date,amount,emp_id,vendor,category,department
2024-02-25,1920,OPS0017,Uber,Food,Operations
2024-02-25,3211,OPS0018,Swiggy,Food,Operations
2024-02-25,640,OPS0019,Swiggy,Electronics,Operations
2024-02-25,26949,OPS0020,Flipkart,Travel,Operations
2024-02-25,427,OPS0021,Amazon,Software,Operations
2024-02-25,1279,OPS0022,Flipkart,Office,Operations
2024-02-25,1261,OPS0023,MakeMyTrip,Electronics,Operations
2024-02-25,863,OPS0024,Uber,Travel,Operations
2024-02-25,428,OPS0025,Amazon,Software,Operations
2024-02-25,441,OPS0026,Amazon,Food,Operations
2024-02-25,3421,OPS0027,MakeMyTrip,Food,Operations
2024-02-25,219,OPS0028,MakeMyTrip,Software,Operations
2024-02-25,675,OPS0029,Uber,Electronics,Operations
2024-02-25,3594,OPS0030,Swiggy,Food,Operations
2024-02-25,3085,OPS0031,Amazon,Food,Operations
2024-02-25,2647,OPS0032,MakeMyTrip,Software,Operations
2024-02-25,2332,OPS0033,Uber,Food,Operations
2024-02-25,3436,OPS0034,Flipkart,Food,Operations
2024-02-25,1270,OPS0035,MakeMyTrip,Software,Operations
2024-02-25,3918,OPS0036,Uber,Travel,Operations
2024-02-25,2389,OPS0037,MakeMyTrip,Travel,Operations
2024-02-25,703,OPS0038,Swiggy,Electronics,Operations
2024-02-25,467,OPS0039,Flipkart,Software,Operations
2024-02-25,3732,OPS0040,MakeMyTrip,Office,Operations
2024-02-25,30263,OPS0041,Amazon,Office,Operations
2024-02-25,1028,OPS0042,MakeMyTrip,Food,Operations
2024-02-25,3498,OPS0043,Flipkart,Electronics,Operations
2024-02-25,3177,OPS0044,MakeMyTrip,Food,Operations
2024-02-25,2313,OPS0045,Amazon,Travel,Operations
2024-02-25,1337,OPS0046,Uber,Office,Operations
2024-02-25,3960,OPS0047,MakeMyTrip,Software,Operations
2024-02-25,3183,OPS0048,Uber,Travel,Operations
2024-02-25,3057,OPS0049,Flipkart,Electronics,Operations
2024-02-25,2454,OPS0050,Swiggy,Travel,Operations
2024-02-26,3855,FIN0001,MakeMyTrip,Office,Finance
2024-02-26,2183,FIN0002,Swiggy,Office,Finance
2024-02-26,226,FIN0003,MakeMyTrip,Food,Finance
2024-02-26,3100,FIN0004,Uber,Office,Finance
2024-02-26,1318,FIN0005,Swiggy,Software,Finance
2024-02-26,3900,FIN0006,Swiggy,Office,Finance
2024-02-26,2135,FIN0007,MakeMyTrip,Office,Finance
2024-02-26,627,FIN0008,Uber,Food,Finance
2024-02-26,1648,FIN0009,Swiggy,Travel,Finance
2024-02-26,2289,FIN0010,Flipkart,Travel,Finance
2024-02-26,2872,FIN0011,Amazon,Office,Finance
2024-02-26,1608,FIN0012,MakeMyTrip,Software,Finance
2024-02-26,2813,FIN0013,Flipkart,Software,Finance
2024-02-26,2744,FIN0014,Swiggy,Electronics,Finance
2024-02-26,472,FIN0015,Swiggy,Electronics,Finance
2024-02-26,2837,FIN0016,MakeMyTrip,Travel,Finance
2024-02-26,2042,FIN0017,Swiggy,Software,Finance
2024-02-26,52770,FIN0018,MakeMyTrip,Travel,Finance
2024-02-26,991,FIN0019,MakeMyTrip,Software,Finance
2024-02-26,2849,FIN0020,Swiggy,Software,Finance
2024-02-26,2312,FIN0021,Uber,Office,Finance
2024-02-26,1931,FIN0022,Swiggy,Office,Finance
2024-02-26,554,FIN0023,Amazon,Travel,Finance
2024-02-26,2518,FIN0024,Amazon,Software,Finance
2024-02-26,260,FIN0025,Amazon,Food,Finance
2024-02-26,2135,FIN0026,MakeMyTrip,Food,Finance
2024-02-26,440,FIN0027,Flipkart,Food,Finance
2024-02-26,3229,FIN0028,Amazon,Electronics,Finance
2024-02-26,2848,FIN0029,Amazon,Office,Finance
2024-02-26,1568,FIN0030,Uber,Office,Finance
2024-02-26,716,FIN0031,MakeMyTrip,Software,Finance
2024-02-26,3898,FIN0032,Swiggy,Office,Finance
2024-02-26,2040,FIN0033,Amazon,Food,Finance
2024-02-26,2901,FIN0034,Amazon,Electronics,Finance
2024-02-26,228,FIN0035,Flipkart,Office,Finance
2024-02-26,2798,FIN0036,Flipkart,Software,Finance
2024-02-26,1545,FIN0037,MakeMyTrip,Electronics,Finance
2024-02-26,3732,FIN0038,Uber,Software,Finance
2024-02-26,3256,FIN0039,Swiggy,Food,Finance
2024-02-26,772,FIN0040,Amazon,Food,Finance
2024-02-26,976,FIN0041,Flipkart,Travel,Finance
2024-02-26,271,FIN0042,Amazon,Food,Finance
2024-02-26,1985,FIN0043,MakeMyTrip,Travel,Finance
2024-02-26,3851,FIN0044,Uber,Software,Finance
2024-02-26,1073,FIN0045,Amazon,Travel,Finance
2024-02-26,648,FIN0046,MakeMyTrip,Software,Finance
2024-02-26,1865,FIN0047,Uber,Travel,Finance
2024-02-26,2464,FIN0048,Flipkart,Travel,Finance
2024-02-26,3492,FIN0049,MakeMyTrip,Electronics,Finance
2024-02-26,1512,FIN0050,Amazon,Travel,Finance
2024-02-26,2260,IT0001,Flipkart,Food,IT
2024-02-26,3379,IT0002,Swiggy,Electronics,IT
2024-02-26,1304,IT0003,Swiggy,Travel,IT
2024-02-26,1534,IT0004,Uber,Office,IT
2024-02-26,1797,IT0005,Flipkart,Food,IT
2024-02-26,3633,IT0006,Swiggy,Food,IT
2024-02-26,3049,IT0007,Uber,Food,IT
2024-02-26,642,IT0008,Uber,Travel,IT
2024-02-26,1737,IT0009,Flipkart,Food,IT
2024-02-26,554,IT0010,Flipkart,Food,IT
2024-02-26,668,IT0011,Swiggy,Travel,IT
2024-02-26,1442,IT0012,Flipkart,Electronics,IT
2024-02-26,3989,IT0013,Flipkart,Software,IT
2024-02-26,1737,IT0014,Amazon,Food,IT
2024-02-26,3039,IT0015,Flipkart,Electronics,IT
2024-02-26,2084,IT0016,Amazon,Travel,IT
2024-02-26,3513,IT0017,Flipkart,Software,IT
2024-02-26,3557,IT0018,Amazon,Travel,IT
2024-02-26,2465,IT0019,Swiggy,Software,IT
2024-02-26,767,IT0020,MakeMyTrip,Food,IT
2024-02-26,2340,IT0021,MakeMyTrip,Office,IT
2024-02-26,2052,IT0022,Uber,Software,IT
2024-02-26,1173,IT0023,Swiggy,Software,IT
2024-02-26,1290,IT0024,Uber,Food,IT
2024-02-26,926,IT0025,Flipkart,Software,IT
2024-02-26,18608,IT0026,Flipkart,Software,IT
2024-02-26,580,IT0027,MakeMyTrip,Office,IT
2024-02-26,3798,IT0028,Swiggy,Food,IT
2024-02-26,2584,IT0029,Swiggy,Travel,IT
2024-02-26,2434,IT0030,Swiggy,Software,IT
2024-02-26,1982,IT0031,Uber,Food,IT
2024-02-26,1994,IT0032,Swiggy,Food,IT
2024-02-26,2134,IT0033,Amazon,Travel,IT
2024-02-26,2243,IT0034,Amazon,Office,IT
2024-02-26,3811,IT0035,MakeMyTrip,Electronics,IT
2024-02-26,891,IT0036,Flipkart,Food,IT
2024-02-26,2696,IT0037,Swiggy,Food,IT
2024-02-26,1327,IT0038,Swiggy,Food,IT
2024-02-26,3235,IT0039,Uber,Office,IT
2024-02-26,1702,IT0040,Amazon,Travel,IT
2024-02-26,1558,IT0041,MakeMyTrip,Office,IT
2024-02-26,2516,IT0042,MakeMyTrip,Electronics,IT
2024-02-26,2128,IT0043,Swiggy,Food,IT
2024-02-26,3837,IT0044,Amazon,Travel,IT
2024-02-26,2565,IT0045,MakeMyTrip,Electronics,IT
2024-02-26,3951,IT0046,Swiggy,Office,IT
2024-02-26,1438,IT0047,Uber,Travel,IT
2024-02-26,2685,IT0048,Swiggy,Food,IT
2024-02-26,2457,IT0049,Swiggy,Food,IT
2024-02-26,739,IT0050,Amazon,Office,IT
2024-02-26,3530,HR0001,Amazon,Electronics,HR
2024-02-26,1914,HR0002,Flipkart,Travel,HR
2024-02-26,2900,HR0003,Amazon,Travel,HR
2024-02-26,1842,HR0004,Swiggy,Travel,HR
2024-02-26,1015,HR0005,Amazon,Travel,HR
2024-02-26,2061,HR0006,MakeMyTrip,Electronics,HR
2024-02-26,323,HR0007,Uber,Electronics,HR
2024-02-26,1791,HR0008,Uber,Electronics,HR
2024-02-26,2879,HR0009,Flipkart,Software,HR
2024-02-26,789,HR0010,Swiggy,Travel,HR
2024-02-26,716,HR0011,Uber,Software,HR
2024-02-26,2911,HR0012,MakeMyTrip,Electronics,HR
2024-02-26,1286,HR0013,MakeMyTrip,Software,HR
2024-02-26,219,HR0014,MakeMyTrip,Electronics,HR
2024-02-26,2042,HR0015,MakeMyTrip,Office,HR
2024-02-26,3351,HR0016,Uber,Food,HR
2024-02-26,2865,HR0017,MakeMyTrip,Office,HR
2024-02-26,2943,HR0018,MakeMyTrip,Travel,HR
2024-02-26,3804,HR0019,Swiggy,Food,HR
2024-02-26,803,HR0020,Swiggy,Food,HR
2024-02-26,605,HR0021,Flipkart,Food,HR
2024-02-26,1986,HR0022,Flipkart,Software,HR
2024-02-26,517,HR0023,Amazon,Travel,HR
2024-02-26,1828,HR0024,Flipkart,Office,HR
2024-02-26,352,HR0025,Flipkart,Food,HR
2024-02-26,1458,HR0026,MakeMyTrip,Software,HR
2024-02-26,3577,HR0027,Flipkart,Food,HR
2024-02-26,226,HR0028,Swiggy,Food,HR
2024-02-26,1574,HR0029,Amazon,Travel,HR
2024-02-26,3903,HR0030,Swiggy,Electronics,HR
2024-02-26,3669,HR0031,Uber,Software,HR
2024-02-26,1449,HR0032,MakeMyTrip,Food,HR
2024-02-26,3202,HR0033,MakeMyTrip,Travel,HR
2024-02-26,2595,HR0034,MakeMyTrip,Software,HR
2024-02-26,1636,HR0035,Uber,Food,HR
2024-02-26,1135,HR0036,Swiggy,Office,HR
2024-02-26,2520,HR0037,Flipkart,Office,HR
2024-02-26,1674,HR0038,MakeMyTrip,Electronics,HR
2024-02-26,1945,HR0039,Swiggy,Software,HR
2024-02-26,468,HR0040,Amazon,Travel,HR
2024-02-26,2877,HR0041,Uber,Software,HR
2024-02-26,381,HR0042,MakeMyTrip,Software,HR
2024-02-26,181882,HR0043,Uber,Electronics,HR
2024-02-26,3506,HR0044,Flipkart,Food,HR
2024-02-26,247,HR0045,MakeMyTrip,Electronics,HR
2024-02-26,1820,HR0046,Flipkart,Electronics,HR
2024-02-26,3141,HR0047,Uber,Food,HR
2024-02-26,789,HR0048,Flipkart,Travel,HR
2024-02-26,1413,HR0049,Amazon,Food,HR
2024-02-26,3845,HR0050,Amazon,Food,HR
2024-02-26,2614,OPS0001,Flipkart,Travel,Operations
2024-02-26,3484,OPS0002,Flipkart,Office,Operations
2024-02-26,1523,OPS0003,Flipkart,Food,Operations
2024-02-26,3728,OPS0004,Uber,Software,Operations
2024-02-26,508,OPS0005,Flipkart,Food,Operations
2024-02-26,431,OPS0006,Uber,Office,Operations
2024-02-26,686,OPS0007,Flipkart,Food,Operations
2024-02-26,211,OPS0008,Flipkart,Software,Operations
2024-02-26,698,OPS0009,Flipkart,Food,Operations
2024-02-26,161961,OPS0010,Swiggy,Travel,Operations
2024-02-26,920,OPS0011,Flipkart,Office,Operations
2024-02-26,96216,OPS0012,Uber,Software,Operations
2024-02-26,758,OPS0013,Swiggy,Software,Operations
2024-02-26,1709,OPS0014,MakeMyTrip,Software,Operations
2024-02-26,2378,OPS0015,Swiggy,Software,Operations
2024-02-26,3698,OPS0016,Uber,Software,Operations
2024-02-26,1516,OPS0017,Swiggy,Electronics,Operations
2024-02-26,677,OPS0018,Flipkart,Electronics,Operations
2024-02-26,3407,OPS0019,Uber,Office,Operations
2024-02-26,4000,OPS0020,Uber,Software,Operations
2024-02-26,3797,OPS0021,Uber,Travel,Operations
2024-02-26,3819,OPS0022,Amazon,Travel,Operations
2024-02-26,2373,OPS0023,MakeMyTrip,Office,Operations
2024-02-26,3038,OPS0024,Flipkart,Food,Operations
2024-02-26,1885,OPS0025,Flipkart,Electronics,Operations
2024-02-26,3558,OPS0026,Swiggy,Office,Operations
2024-02-26,3864,OPS0027,Swiggy,Electronics,Operations
2024-02-26,2944,OPS0028,Uber,Travel,Operations
2024-02-26,441,OPS0029,Swiggy,Food,Operations
2024-02-26,3974,OPS0030,Amazon,Travel,Operations
2024-02-26,1550,OPS0031,MakeMyTrip,Software,Operations
2024-02-26,2873,OPS0032,Amazon,Travel,Operations
2024-02-26,127162,OPS0033,Flipkart,Food,Operations
2024-02-26,1958,OPS0034,Swiggy,Electronics,Operations
2024-02-26,2236,OPS0035,Swiggy,Food,Operations
2024-02-26,2101,OPS0036,Uber,Electronics,Operations
2024-02-26,1634,OPS0037,Amazon,Food,Operations
2024-02-26,3756,OPS0038,Swiggy,Food,Operations
2024-02-26,2194,OPS0039,Flipkart,Travel,Operations
2024-02-26,1124,OPS0040,Flipkart,Travel,Operations
2024-02-26,564,OPS0041,Uber,Software,Operations
2024-02-26,209,OPS0042,Uber,Electronics,Operations
2024-02-26,3612,OPS0043,Amazon,Food,Operations
2024-02-26,479,OPS0044,Swiggy,Travel,Operations
2024-02-26,394,OPS0045,Swiggy,Office,Operations
2024-02-26,270,OPS0046,Flipkart,Software,Operations
2024-02-26,894,OPS0047,Uber,Travel,Operations
2024-02-26,3457,OPS0048,MakeMyTrip,Office,Operations
2024-02-26,1805,OPS0049,Flipkart,Food,Operations
2024-02-26,129044,OPS0050,Amazon,Food,Operations
2024-02-27,2693,FIN0001,Uber,Software,Finance
2024-02-27,1542,FIN0002,Swiggy,Travel,Finance
2024-02-27,3879,FIN0003,Flipkart,Electronics,Finance
2024-02-27,2094,FIN0004,Amazon,Food,Finance
2024-02-27,3402,FIN0005,Uber,Software,Finance
2024-02-27,2750,FIN0006,Flipkart,Travel,Finance
2024-02-27,1684,FIN0007,Uber,Office,Finance
2024-02-27,238,FIN0008,Uber,Office,Finance
2024-02-27,3513,FIN0009,Swiggy,Travel,Finance
2024-02-27,70787,FIN0010,MakeMyTrip,Software,Finance
2024-02-27,2733,FIN0011,Amazon,Travel,Finance
2024-02-27,1777,FIN0012,MakeMyTrip,Travel,Finance
2024-02-27,486,FIN0013,Uber,Travel,Finance
2024-02-27,3538,FIN0014,MakeMyTrip,Food,Finance
2024-02-27,3099,FIN0015,Swiggy,Food,Finance
2024-02-27,2214,FIN0016,Uber,Software,Finance
2024-02-27,1491,FIN0017,Uber,Food,Finance
2024-02-27,159441,FIN0018,MakeMyTrip,Travel,Finance
2024-02-27,1764,FIN0019,Amazon,Food,Finance
2024-02-27,1561,FIN0020,Amazon,Office,Finance
2024-02-27,3300,FIN0021,Amazon,Office,Finance
2024-02-27,3296,FIN0022,MakeMyTrip,Electronics,Finance
2024-02-27,2571,FIN0023,Uber,Food,Finance
2024-02-27,3805,FIN0024,Uber,Travel,Finance
2024-02-27,3208,FIN0025,Uber,Software,Finance
2024-02-27,2371,FIN0026,Uber,Travel,Finance
2024-02-27,1000,FIN0027,Amazon,Software,Finance
2024-02-27,1070,FIN0028,MakeMyTrip,Food,Finance
2024-02-27,1473,FIN0029,Amazon,Travel,Finance
2024-02-27,3205,FIN0030,MakeMyTrip,Food,Finance
2024-02-27,1787,FIN0031,Flipkart,Electronics,Finance
2024-02-27,509,FIN0032,Uber,Food,Finance
2024-02-27,1034,FIN0033,Flipkart,Office,Finance
2024-02-27,2954,FIN0034,Swiggy,Food,Finance
2024-02-27,3756,FIN0035,MakeMyTrip,Office,Finance
2024-02-27,517,FIN0036,Swiggy,Electronics,Finance
2024-02-27,3280,FIN0037,Amazon,Food,Finance
2024-02-27,854,FIN0038,MakeMyTrip,Travel,Finance
2024-02-27,2415,FIN0039,Flipkart,Food,Finance
2024-02-27,2468,FIN0040,Swiggy,Travel,Finance
2024-02-27,1837,FIN0041,Flipkart,Electronics,Finance
2024-02-27,2890,FIN0042,Swiggy,Electronics,Finance
2024-02-27,1547,FIN0043,Flipkart,Travel,Finance
2024-02-27,1890,FIN0044,MakeMyTrip,Travel,Finance
2024-02-27,1080,FIN0045,MakeMyTrip,Electronics,Finance
2024-02-27,3921,FIN0046,Swiggy,Food,Finance
2024-02-27,1556,FIN0047,Flipkart,Electronics,Finance
2024-02-27,1849,FIN0048,Amazon,Software,Finance
2024-02-27,138867,FIN0049,Uber,Software,Finance
2024-02-27,3632,FIN0050,Amazon,Software,Finance
2024-02-27,1233,IT0001,Uber,Software,IT
2024-02-27,1625,IT0002,Amazon,Travel,IT
2024-02-27,1437,IT0003,Swiggy,Software,IT
2024-02-27,704,IT0004,Swiggy,Office,IT
2024-02-27,1804,IT0005,Uber,Office,IT
2024-02-27,60887,IT0006,Amazon,Travel,IT
2024-02-27,3944,IT0007,Uber,Electronics,IT
2024-02-27,2376,IT0008,MakeMyTrip,Food,IT
2024-02-27,3461,IT0009,Flipkart,Food,IT
2024-02-27,2572,IT0010,Amazon,Software,IT
2024-02-27,1537,IT0011,Swiggy,Food,IT
2024-02-27,2034,IT0012,MakeMyTrip,Food,IT
2024-02-27,1284,IT0013,Uber,Travel,IT
2024-02-27,3286,IT0014,Amazon,Software,IT
2024-02-27,474,IT0015,Flipkart,Office,IT
2024-02-27,1906,IT0016,Amazon,Office,IT
2024-02-27,1279,IT0017,Amazon,Software,IT
2024-02-27,2304,IT0018,Amazon,Office,IT
2024-02-27,1475,IT0019,Uber,Software,IT
2024-02-27,249,IT0020,Uber,Electronics,IT
2024-02-27,3415,IT0021,Uber,Food,IT
2024-02-27,1182,IT0022,Amazon,Office,IT
2024-02-27,3066,IT0023,Flipkart,Travel,IT
2024-02-27,979,IT0024,Flipkart,Electronics,IT
2024-02-27,1971,IT0025,MakeMyTrip,Food,IT
2024-02-27,292,IT0026,Swiggy,Food,IT
2024-02-27,3246,IT0027,MakeMyTrip,Travel,IT
2024-02-27,1155,IT0028,Swiggy,Electronics,IT
2024-02-27,218,IT0029,MakeMyTrip,Office,IT
2024-02-27,574,IT0030,Uber,Food,IT
2024-02-27,2736,IT0031,Swiggy,Office,IT
2024-02-27,1942,IT0032,Amazon,Office,IT
2024-02-27,202,IT0033,Swiggy,Travel,IT
2024-02-27,1878,IT0034,Flipkart,Software,IT
2024-02-27,1527,IT0035,Flipkart,Food,IT
2024-02-27,1849,IT0036,Uber,Travel,IT
2024-02-27,1415,IT0037,MakeMyTrip,Travel,IT
2024-02-27,368,IT0038,Amazon,Office,IT
2024-02-27,3895,IT0039,MakeMyTrip,Travel,IT
2024-02-27,3315,IT0040,Amazon,Food,IT
2024-02-27,2192,IT0041,MakeMyTrip,Electronics,IT
2024-02-27,1336,IT0042,Flipkart,Software,IT
2024-02-27,442,IT0043,Flipkart,Office,IT
2024-02-27,3555,IT0044,Uber,Food,IT
2024-02-27,1784,IT0045,Flipkart,Food,IT
2024-02-27,1073,IT0046,Uber,Software,IT
2024-02-27,385,IT0047,Uber,Electronics,IT
2024-02-27,3118,IT0048,Uber,Electronics,IT
2024-02-27,3069,IT0049,Uber,Electronics,IT
2024-02-27,1607,IT0050,Amazon,Travel,IT
2024-02-27,2670,HR0001,Swiggy,Travel,HR
2024-02-27,1619,HR0002,Swiggy,Electronics,HR
2024-02-27,2259,HR0003,MakeMyTrip,Office,HR
2024-02-27,3333,HR0004,Swiggy,Office,HR
2024-02-27,3813,HR0005,MakeMyTrip,Software,HR
2024-02-27,3736,HR0006,Uber,Electronics,HR
2024-02-27,385,HR0007,MakeMyTrip,Office,HR
2024-02-27,652,HR0008,Uber,Food,HR
2024-02-27,2482,HR0009,MakeMyTrip,Food,HR
2024-02-27,1070,HR0010,Uber,Office,HR
2024-02-27,3097,HR0011,MakeMyTrip,Travel,HR
2024-02-27,2917,HR0012,Amazon,Travel,HR
2024-02-27,1930,HR0013,Flipkart,Electronics,HR
2024-02-27,1694,HR0014,Flipkart,Software,HR
2024-02-27,1176,HR0015,Amazon,Food,HR
2024-02-27,614,HR0016,Flipkart,Electronics,HR
2024-02-27,2808,HR0017,MakeMyTrip,Travel,HR
2024-02-27,1659,HR0018,MakeMyTrip,Food,HR
2024-02-27,1966,HR0019,Uber,Food,HR
2024-02-27,792,HR0020,Amazon,Food,HR
2024-02-27,1593,HR0021,Amazon,Software,HR
2024-02-27,1589,HR0022,Amazon,Electronics,HR
2024-02-27,1483,HR0023,Uber,Electronics,HR
2024-02-27,2494,HR0024,Uber,Office,HR
2024-02-27,1566,HR0025,Amazon,Software,HR
2024-02-27,1958,HR0026,MakeMyTrip,Office,HR
2024-02-27,1787,HR0027,Uber,Software,HR
2024-02-27,3831,HR0028,Uber,Office,HR
2024-02-27,2127,HR0029,Uber,Software,HR
2024-02-27,3450,HR0030,Flipkart,Electronics,HR
2024-02-27,928,HR0031,Uber,Travel,HR
2024-02-27,3991,HR0032,Uber,Office,HR
2024-02-27,2709,HR0033,MakeMyTrip,Travel,HR
2024-02-27,494,HR0034,Swiggy,Software,HR
2024-02-27,3699,HR0035,Flipkart,Electronics,HR
2024-02-27,398,HR0036,Amazon,Travel,HR
2024-02-27,284,HR0037,Uber,Travel,HR
2024-02-27,3083,HR0038,Uber,Travel,HR
2024-02-27,3197,HR0039,Swiggy,Software,HR
2024-02-27,2457,HR0040,Flipkart,Food,HR
2024-02-27,2270,HR0041,Swiggy,Electronics,HR
2024-02-27,1025,HR0042,Swiggy,Food,HR
2024-02-27,2465,HR0043,Swiggy,Food,HR
2024-02-27,725,HR0044,Swiggy,Travel,HR
2024-02-27,530,HR0045,Uber,Food,HR
2024-02-27,2405,HR0046,Flipkart,Software,HR
2024-02-27,1674,HR0047,Swiggy,Office,HR
2024-02-27,2168,HR0048,MakeMyTrip,Office,HR
2024-02-27,2119,HR0049,MakeMyTrip,Office,HR
2024-02-27,2175,HR0050,Amazon,Software,HR
2024-02-27,3386,OPS0001,Swiggy,Office,Operations
2024-02-27,3198,OPS0002,Flipkart,Electronics,Operations
2024-02-27,526,OPS0003,Swiggy,Software,Operations
2024-02-27,2493,OPS0004,MakeMyTrip,Office,Operations
2024-02-27,2859,OPS0005,MakeMyTrip,Food,Operations
2024-02-27,110025,OPS0006,Uber,Travel,Operations
2024-02-27,1311,OPS0007,Flipkart,Electronics,Operations
2024-02-27,723,OPS0008,Uber,Software,Operations
2024-02-27,1315,OPS0009,Amazon,Food,Operations
2024-02-27,568,OPS0010,MakeMyTrip,Food,Operations
2024-02-27,2466,OPS0011,Uber,Travel,Operations
2024-02-27,1147,OPS0012,Swiggy,Food,Operations
2024-02-27,3837,OPS0013,Swiggy,Travel,Operations
2024-02-27,1730,OPS0014,Flipkart,Travel,Operations
2024-02-27,3443,OPS0015,MakeMyTrip,Office,Operations
2024-02-27,2343,OPS0016,MakeMyTrip,Food,Operations
2024-02-27,48691,OPS0017,Swiggy,Travel,Operations
2024-02-27,1669,OPS0018,MakeMyTrip,Electronics,Operations
2024-02-27,312,OPS0019,MakeMyTrip,Food,Operations
2024-02-27,3478,OPS0020,Swiggy,Electronics,Operations
2024-02-27,108143,OPS0021,Amazon,Software,Operations
2024-02-27,3401,OPS0022,Uber,Food,Operations
2024-02-27,1167,OPS0023,Uber,Travel,Operations
2024-02-27,69394,OPS0024,Uber,Software,Operations
2024-02-27,3065,OPS0025,Uber,Office,Operations
2024-02-27,3263,OPS0026,Uber,Electronics,Operations
2024-02-27,2483,OPS0027,Flipkart,Software,Operations
2024-02-27,1961,OPS0028,MakeMyTrip,Travel,Operations
2024-02-27,892,OPS0029,Uber,Office,Operations
2024-02-27,207,OPS0030,MakeMyTrip,Travel,Operations
2024-02-27,527,OPS0031,Uber,Software,Operations
2024-02-27,2874,OPS0032,Flipkart,Travel,Operations
2024-02-27,780,OPS0033,Swiggy,Software,Operations
2024-02-27,2954,OPS0034,Flipkart,Electronics,Operations
2024-02-27,111300,OPS0035,Flipkart,Electronics,Operations
2024-02-27,2799,OPS0036,MakeMyTrip,Electronics,Operations
2024-02-27,2192,OPS0037,Swiggy,Travel,Operations
2024-02-27,3429,OPS0038,Amazon,Software,Operations
2024-02-27,1453,OPS0039,Swiggy,Office,Operations
2024-02-27,1449,OPS0040,MakeMyTrip,Software,Operations
2024-02-27,224,OPS0041,MakeMyTrip,Travel,Operations
2024-02-27,1862,OPS0042,Flipkart,Software,Operations
2024-02-27,3796,OPS0043,Uber,Software,Operations
2024-02-27,1328,OPS0044,Amazon,Electronics,Operations
2024-02-27,2273,OPS0045,Flipkart,Food,Operations
2024-02-27,777,OPS0046,MakeMyTrip,Travel,Operations
2024-02-27,81303,OPS0047,Swiggy,Electronics,Operations
2024-02-27,1169,OPS0048,MakeMyTrip,Software,Operations
2024-02-27,3692,OPS0049,Flipkart,Office,Operations
2024-02-27,77801,OPS0050,Uber,Travel,Operations
2024-02-28,3526,FIN0001,MakeMyTrip,Software,Finance
2024-02-28,576,FIN0002,Swiggy,Software,Finance
2024-02-28,434,FIN0003,Flipkart,Electronics,Finance
2024-02-28,3768,FIN0004,Amazon,Travel,Finance
2024-02-28,2434,FIN0005,MakeMyTrip,Software,Finance
2024-02-28,400,FIN0006,Uber,Travel,Finance
2024-02-28,820,FIN0007,Flipkart,Electronics,Finance
2024-02-28,2223,FIN0008,MakeMyTrip,Software,Finance
2024-02-28,1534,FIN0009,Swiggy,Software,Finance
2024-02-28,1316,FIN0010,Uber,Travel,Finance
2024-02-28,1260,FIN0011,Flipkart,Software,Finance
2024-02-28,125292,FIN0012,Amazon,Travel,Finance
2024-02-28,80699,FIN0013,Flipkart,Electronics,Finance
2024-02-28,2222,FIN0014,MakeMyTrip,Electronics,Finance
2024-02-28,3489,FIN0015,Uber,Electronics,Finance
2024-02-28,866,FIN0016,MakeMyTrip,Travel,Finance
2024-02-28,1689,FIN0017,Uber,Electronics,Finance
2024-02-28,3491,FIN0018,Uber,Software,Finance
2024-02-28,1122,FIN0019,Amazon,Office,Finance
2024-02-28,918,FIN0020,Amazon,Software,Finance
2024-02-28,2926,FIN0021,MakeMyTrip,Software,Finance
2024-02-28,2487,FIN0022,Flipkart,Travel,Finance
2024-02-28,2371,FIN0023,Uber,Office,Finance
2024-02-28,3522,FIN0024,MakeMyTrip,Software,Finance
2024-02-28,3916,FIN0025,Swiggy,Electronics,Finance
2024-02-28,953,FIN0026,Flipkart,Electronics,Finance
2024-02-28,672,FIN0027,Amazon,Office,Finance
2024-02-28,3529,FIN0028,Flipkart,Software,Finance
2024-02-28,3220,FIN0029,Flipkart,Food,Finance
2024-02-28,3142,FIN0030,Swiggy,Software,Finance
2024-02-28,1779,FIN0031,Swiggy,Electronics,Finance
2024-02-28,2406,FIN0032,MakeMyTrip,Travel,Finance
2024-02-28,2177,FIN0033,Amazon,Electronics,Finance
2024-02-28,777,FIN0034,MakeMyTrip,Food,Finance
2024-02-28,1474,FIN0035,Amazon,Travel,Finance
2024-02-28,3463,FIN0036,Uber,Software,Finance
2024-02-28,502,FIN0037,Uber,Software,Finance
2024-02-28,3459,FIN0038,Flipkart,Office,Finance
2024-02-28,3997,FIN0039,Flipkart,Food,Finance
2024-02-28,2835,FIN0040,Flipkart,Food,Finance
2024-02-28,2817,FIN0041,Flipkart,Software,Finance
2024-02-28,894,FIN0042,Swiggy,Travel,Finance
2024-02-28,1787,FIN0043,MakeMyTrip,Electronics,Finance
2024-02-28,3191,FIN0044,Amazon,Office,Finance
2024-02-28,3412,FIN0045,Amazon,Food,Finance
2024-02-28,316,FIN0046,Flipkart,Software,Finance
2024-02-28,3049,FIN0047,Flipkart,Food,Finance
2024-02-28,3406,FIN0048,Flipkart,Office,Finance
2024-02-28,1730,FIN0049,Uber,Food,Finance
2024-02-28,1358,FIN0050,Swiggy,Travel,Finance
2024-02-28,3573,IT0001,MakeMyTrip,Travel,IT
2024-02-28,2155,IT0002,Amazon,Electronics,IT
2024-02-28,2476,IT0003,Swiggy,Food,IT
2024-02-28,2812,IT0004,Amazon,Travel,IT
2024-02-28,1542,IT0005,Amazon,Office,IT
2024-02-28,2441,IT0006,Uber,Food,IT
