date,amount,emp_id,vendor,category,department
2024-01-10,2241,OPS0019,MakeMyTrip,Electronics,Operations
2024-01-10,474,OPS0020,Uber,Travel,Operations
2024-01-10,1307,OPS0021,Uber,Office,Operations
2024-01-10,2424,OPS0022,Swiggy,Travel,Operations
2024-01-10,189100,OPS0023,MakeMyTrip,Software,Operations
2024-01-10,3365,OPS0024,Swiggy,Electronics,Operations
2024-01-10,3270,OPS0025,MakeMyTrip,Food,Operations
2024-01-10,3580,OPS0026,MakeMyTrip,Food,Operations
2024-01-10,3007,OPS0027,MakeMyTrip,Travel,Operations
2024-01-10,3684,OPS0028,Flipkart,Travel,Operations
2024-01-10,3806,OPS0029,Flipkart,Software,Operations
2024-01-10,1451,OPS0030,Uber,Electronics,Operations
2024-01-10,2908,OPS0031,MakeMyTrip,Travel,Operations
2024-01-10,2717,OPS0032,Flipkart,Software,Operations
2024-01-10,3923,OPS0033,MakeMyTrip,Food,Operations
2024-01-10,1728,OPS0034,Uber,Software,Operations
2024-01-10,311,OPS0035,Flipkart,Food,Operations
2024-01-10,1808,OPS0036,Amazon,Travel,Operations
2024-01-10,3375,OPS0037,Uber,Software,Operations
2024-01-10,2223,OPS0038,Amazon,Electronics,Operations
2024-01-10,3138,OPS0039,Flipkart,Office,Operations
2024-01-10,2019,OPS0040,Uber,Office,Operations
2024-01-10,3074,OPS0041,Uber,Office,Operations
2024-01-10,1379,OPS0042,Flipkart,Electronics,Operations
2024-01-10,535,OPS0043,Uber,Travel,Operations
2024-01-10,2650,OPS0044,Uber,Office,Operations
2024-01-10,3654,OPS0045,Amazon,Software,Operations
2024-01-10,3715,OPS0046,Amazon,Food,Operations
2024-01-10,3676,OPS0047,Flipkart,Software,Operations
2024-01-10,3675,OPS0048,Uber,Software,Operations
2024-01-10,3219,OPS0049,Uber,Office,Operations
2024-01-10,3929,OPS0050,Uber,Software,Operations
2024-01-11,1695,FIN0001,Amazon,Office,Finance
2024-01-11,3472,FIN0002,Amazon,Electronics,Finance
2024-01-11,786,FIN0003,Amazon,Office,Finance
2024-01-11,637,FIN0004,Flipkart,Software,Finance
2024-01-11,2919,FIN0005,Uber,Food,Finance
2024-01-11,2917,FIN0006,Swiggy,Office,Finance
2024-01-11,1969,FIN0007,Flipkart,Electronics,Finance
2024-01-11,3675,FIN0008,Flipkart,Travel,Finance
2024-01-11,1749,FIN0009,Amazon,Electronics,Finance
2024-01-11,1103,FIN0010,MakeMyTrip,Office,Finance
2024-01-11,881,FIN0011,Flipkart,Food,Finance
2024-01-11,1430,FIN0012,MakeMyTrip,Software,Finance
2024-01-11,1272,FIN0013,Flipkart,Food,Finance
2024-01-11,303,FIN0014,Swiggy,Office,Finance
2024-01-11,3471,FIN0015,Amazon,Software,Finance
2024-01-11,1337,FIN0016,Amazon,Electronics,Finance
2024-01-11,147924,FIN0017,Uber,Travel,Finance
2024-01-11,2932,FIN0018,Flipkart,Electronics,Finance
2024-01-11,1874,FIN0019,Swiggy,Food,Finance
2024-01-11,2622,FIN0020,MakeMyTrip,Travel,Finance
2024-01-11,3111,FIN0021,Flipkart,Travel,Finance
2024-01-11,2940,FIN0022,Uber,Office,Finance
2024-01-11,839,FIN0023,Uber,Software,Finance
2024-01-11,669,FIN0024,MakeMyTrip,Food,Finance
2024-01-11,3945,FIN0025,Amazon,Electronics,Finance
2024-01-11,2145,FIN0026,Flipkart,Office,Finance
2024-01-11,2793,FIN0027,Flipkart,Food,Finance
2024-01-11,340,FIN0028,Amazon,Food,Finance
2024-01-11,3908,FIN0029,Uber,Travel,Finance
2024-01-11,225,FIN0030,Swiggy,Software,Finance
2024-01-11,3506,FIN0031,Flipkart,Software,Finance
2024-01-11,2445,FIN0032,Uber,Office,Finance
2024-01-11,136842,FIN0033,Swiggy,Electronics,Finance
2024-01-11,390,FIN0034,Amazon,Office,Finance
2024-01-11,2277,FIN0035,MakeMyTrip,Office,Finance
2024-01-11,2014,FIN0036,Flipkart,Food,Finance
2024-01-11,603,FIN0037,Swiggy,Office,Finance
2024-01-11,2827,FIN0038,Amazon,Electronics,Finance
2024-01-11,3078,FIN0039,Uber,Travel,Finance
2024-01-11,1984,FIN0040,Flipkart,Office,Finance
2024-01-11,3913,FIN0041,MakeMyTrip,Electronics,Finance
2024-01-11,1880,FIN0042,Flipkart,Office,Finance
2024-01-11,636,FIN0043,Uber,Food,Finance
2024-01-11,3784,FIN0044,Swiggy,Software,Finance
2024-01-11,3814,FIN0045,Amazon,Office,Finance
2024-01-11,1927,FIN0046,Flipkart,Electronics,Finance
2024-01-11,1267,FIN0047,Uber,Travel,Finance
2024-01-11,3771,FIN0048,MakeMyTrip,Travel,Finance
2024-01-11,3558,FIN0049,Flipkart,Software,Finance
2024-01-11,364,FIN0050,Swiggy,Food,Finance
2024-01-11,2531,IT0001,Swiggy,Office,IT
2024-01-11,3228,IT0002,Flipkart,Electronics,IT
2024-01-11,1680,IT0003,Flipkart,Electronics,IT
2024-01-11,1098,IT0004,Amazon,Office,IT
2024-01-11,3374,IT0005,Swiggy,Software,IT
2024-01-11,2476,IT0006,Uber,Office,IT
2024-01-11,2631,IT0007,Amazon,Office,IT
2024-01-11,3693,IT0008,Flipkart,Office,IT
2024-01-11,1358,IT0009,Flipkart,Travel,IT
2024-01-11,3298,IT0010,Uber,Travel,IT
2024-01-11,550,IT0011,Swiggy,Electronics,IT
2024-01-11,3705,IT0012,Uber,Food,IT
2024-01-11,2099,IT0013,Amazon,Electronics,IT
2024-01-11,3438,IT0014,Uber,Food,IT
2024-01-11,3338,IT0015,MakeMyTrip,Office,IT
2024-01-11,1908,IT0016,Flipkart,Office,IT
2024-01-11,1249,IT0017,Amazon,Office,IT
2024-01-11,2118,IT0018,Swiggy,Electronics,IT
2024-01-11,114649,IT0019,MakeMyTrip,Office,IT
2024-01-11,2085,IT0020,Amazon,Food,IT
2024-01-11,454,IT0021,Swiggy,Food,IT
2024-01-11,520,IT0022,Flipkart,Travel,IT
2024-01-11,3777,IT0023,Uber,Food,IT
2024-01-11,1038,IT0024,Uber,Software,IT
2024-01-11,1828,IT0025,Swiggy,Software,IT
2024-01-11,3345,IT0026,Flipkart,Software,IT
2024-01-11,3860,IT0027,Amazon,Software,IT
2024-01-11,2886,IT0028,Flipkart,Software,IT
2024-01-11,799,IT0029,Uber,Electronics,IT
2024-01-11,1689,IT0030,Amazon,Office,IT
2024-01-11,1540,IT0031,Amazon,Office,IT
2024-01-11,2501,IT0032,MakeMyTrip,Office,IT
2024-01-11,1035,IT0033,MakeMyTrip,Travel,IT
2024-01-11,2601,IT0034,Swiggy,Office,IT
2024-01-11,1095,IT0035,Flipkart,Software,IT
2024-01-11,1995,IT0036,MakeMyTrip,Software,IT
2024-01-11,3282,IT0037,Flipkart,Office,IT
2024-01-11,424,IT0038,Flipkart,Software,IT
2024-01-11,21907,IT0039,Amazon,Food,IT
2024-01-11,3636,IT0040,Flipkart,Food,IT
2024-01-11,1074,IT0041,MakeMyTrip,Food,IT
2024-01-11,3298,IT0042,Uber,Travel,IT
2024-01-11,3489,IT0043,MakeMyTrip,Travel,IT
2024-01-11,2532,IT0044,Uber,Office,IT
2024-01-11,2307,IT0045,MakeMyTrip,Travel,IT
2024-01-11,3944,IT0046,Swiggy,Electronics,IT
2024-01-11,3385,IT0047,MakeMyTrip,Software,IT
2024-01-11,573,IT0048,MakeMyTrip,Food,IT
2024-01-11,2041,IT0049,Swiggy,Food,IT
2024-01-11,1460,IT0050,Swiggy,Office,IT
2024-01-11,2847,HR0001,Uber,Software,HR
2024-01-11,2190,HR0002,Swiggy,Software,HR
2024-01-11,3999,HR0003,Amazon,Electronics,HR
2024-01-11,2316,HR0004,MakeMyTrip,Electronics,HR
2024-01-11,2652,HR0005,MakeMyTrip,Food,HR
2024-01-11,767,HR0006,Uber,Office,HR
2024-01-11,3695,HR0007,Amazon,Software,HR
2024-01-11,3684,HR0008,Flipkart,Travel,HR
2024-01-11,816,HR0009,MakeMyTrip,Software,HR
2024-01-11,1218,HR0010,Swiggy,Food,HR
2024-01-11,2672,HR0011,Swiggy,Travel,HR
2024-01-11,3936,HR0012,Flipkart,Software,HR
2024-01-11,1204,HR0013,MakeMyTrip,Electronics,HR
2024-01-11,1416,HR0014,Flipkart,Software,HR
2024-01-11,2502,HR0015,Amazon,Office,HR
2024-01-11,3560,HR0016,Amazon,Software,HR
2024-01-11,3057,HR0017,Swiggy,Electronics,HR
2024-01-11,885,HR0018,Flipkart,Food,HR
2024-01-11,3348,HR0019,Amazon,Food,HR
2024-01-11,1941,HR0020,Flipkart,Travel,HR
2024-01-11,2262,HR0021,Uber,Software,HR
2024-01-11,2037,HR0022,Uber,Electronics,HR
2024-01-11,3785,HR0023,Uber,Electronics,HR
2024-01-11,1390,HR0024,Uber,Software,HR
2024-01-11,3588,HR0025,Uber,Food,HR
2024-01-11,659,HR0026,Swiggy,Software,HR
2024-01-11,2430,HR0027,Flipkart,Office,HR
2024-01-11,3854,HR0028,Swiggy,Food,HR
2024-01-11,2197,HR0029,Amazon,Travel,HR
2024-01-11,2323,HR0030,Uber,Office,HR
2024-01-11,620,HR0031,MakeMyTrip,Food,HR
2024-01-11,1517,HR0032,MakeMyTrip,Travel,HR
2024-01-11,3131,HR0033,Swiggy,Electronics,HR
2024-01-11,84943,HR0034,Amazon,Travel,HR
2024-01-11,3138,HR0035,MakeMyTrip,Food,HR
2024-01-11,2656,HR0036,Swiggy,Travel,HR
2024-01-11,3018,HR0037,Amazon,Electronics,HR
2024-01-11,456,HR0038,Flipkart,Office,HR
2024-01-11,2818,HR0039,Swiggy,Software,HR
2024-01-11,1213,HR0040,Flipkart,Food,HR
2024-01-11,2192,HR0041,Flipkart,Travel,HR
2024-01-11,2490,HR0042,MakeMyTrip,Software,HR
2024-01-11,2457,HR0043,Amazon,Office,HR
2024-01-11,504,HR0044,Flipkart,Travel,HR
2024-01-11,3757,HR0045,Uber,Office,HR
2024-01-11,1862,HR0046,Uber,Food,HR
2024-01-11,2729,HR0047,Swiggy,Office,HR
2024-01-11,3903,HR0048,Uber,Electronics,HR
2024-01-11,1133,HR0049,MakeMyTrip,Travel,HR
2024-01-11,2208,HR0050,Amazon,Office,HR
2024-01-11,533,OPS0001,Amazon,Food,Operations
2024-01-11,1091,OPS0002,Swiggy,Electronics,Operations
2024-01-11,49893,OPS0003,Uber,Software,Operations
2024-01-11,3344,OPS0004,Amazon,Software,Operations
2024-01-11,3933,OPS0005,Flipkart,Software,Operations
2024-01-11,1591,OPS0006,Swiggy,Travel,Operations
2024-01-11,781,OPS0007,Uber,Electronics,Operations
2024-01-11,1922,OPS0008,MakeMyTrip,Software,Operations
2024-01-11,2254,OPS0009,MakeMyTrip,Food,Operations
2024-01-11,1506,OPS0010,Amazon,Travel,Operations
2024-01-11,580,OPS0011,Flipkart,Travel,Operations
2024-01-11,3682,OPS0012,Swiggy,Office,Operations
2024-01-11,3946,OPS0013,Amazon,Software,Operations
2024-01-11,2005,OPS0014,MakeMyTrip,Office,Operations
2024-01-11,1218,OPS0015,Amazon,Office,Operations
2024-01-11,2746,OPS0016,MakeMyTrip,Food,Operations
2024-01-11,2373,OPS0017,Uber,Electronics,Operations
2024-01-11,2808,OPS0018,MakeMyTrip,Software,Operations
2024-01-11,3968,OPS0019,Swiggy,Electronics,Operations
2024-01-11,1258,OPS0020,Amazon,Food,Operations
2024-01-11,2287,OPS0021,Uber,Software,Operations
2024-01-11,3005,OPS0022,Flipkart,Travel,Operations
2024-01-11,3334,OPS0023,Swiggy,Electronics,Operations
2024-01-11,757,OPS0024,Flipkart,Software,Operations
2024-01-11,2716,OPS0025,Swiggy,Office,Operations
2024-01-11,2279,OPS0026,Flipkart,Electronics,Operations
2024-01-11,1835,OPS0027,Uber,Electronics,Operations
2024-01-11,1116,OPS0028,Swiggy,Office,Operations
2024-01-11,432,OPS0029,Swiggy,Food,Operations
2024-01-11,890,OPS0030,Flipkart,Software,Operations
2024-01-11,3458,OPS0031,Flipkart,Food,Operations
2024-01-11,3109,OPS0032,Swiggy,Software,Operations
2024-01-11,1661,OPS0033,Uber,Food,Operations
2024-01-11,2798,OPS0034,MakeMyTrip,Electronics,Operations
2024-01-11,1920,OPS0035,Uber,Food,Operations
2024-01-11,1202,OPS0036,Amazon,Food,Operations
2024-01-11,2700,OPS0037,Swiggy,Electronics,Operations
2024-01-11,1197,OPS0038,MakeMyTrip,Software,Operations
2024-01-11,639,OPS0039,Uber,Software,Operations
2024-01-11,842,OPS0040,Flipkart,Travel,Operations
2024-01-11,816,OPS0041,Swiggy,Food,Operations
2024-01-11,2022,OPS0042,Flipkart,Food,Operations
2024-01-11,1280,OPS0043,Amazon,Electronics,Operations
2024-01-11,3738,OPS0044,Amazon,Food,Operations
2024-01-11,1561,OPS0045,Flipkart,Electronics,Operations
2024-01-11,791,OPS0046,MakeMyTrip,Electronics,Operations
2024-01-11,2258,OPS0047,Uber,Software,Operations
2024-01-11,3605,OPS0048,Flipkart,Travel,Operations
2024-01-11,1480,OPS0049,Uber,Food,Operations
2024-01-11,3123,OPS0050,MakeMyTrip,Food,Operations
2024-01-12,1247,FIN0001,Flipkart,Electronics,Finance
2024-01-12,3891,FIN0002,Flipkart,Software,Finance
2024-01-12,1105,FIN0003,Uber,Travel,Finance
2024-01-12,1716,FIN0004,Amazon,Office,Finance
2024-01-12,768,FIN0005,Amazon,Food,Finance
2024-01-12,2343,FIN0006,Uber,Software,Finance
2024-01-12,851,FIN0007,Flipkart,Food,Finance
2024-01-12,1965,FIN0008,Flipkart,Food,Finance
2024-01-12,3312,FIN0009,Uber,Travel,Finance
2024-01-12,2655,FIN0010,MakeMyTrip,Electronics,Finance
2024-01-12,3216,FIN0011,Amazon,Food,Finance
2024-01-12,3894,FIN0012,MakeMyTrip,Software,Finance
2024-01-12,635,FIN0013,MakeMyTrip,Food,Finance
2024-01-12,3190,FIN0014,Flipkart,Office,Finance
2024-01-12,1703,FIN0015,Flipkart,Software,Finance
2024-01-12,3938,FIN0016,Amazon,Office,Finance
2024-01-12,630,FIN0017,Flipkart,Office,Finance
2024-01-12,2478,FIN0018,Uber,Travel,Finance
2024-01-12,220,FIN0019,Swiggy,Food,Finance
2024-01-12,973,FIN0020,Flipkart,Travel,Finance
2024-01-12,2931,FIN0021,Amazon,Office,Finance
2024-01-12,910,FIN0022,MakeMyTrip,Travel,Finance
2024-01-12,2046,FIN0023,Flipkart,Food,Finance
2024-01-12,1971,FIN0024,MakeMyTrip,Office,Finance
2024-01-12,2143,FIN0025,Amazon,Food,Finance
2024-01-12,2068,FIN0026,Flipkart,Office,Finance
2024-01-12,2798,FIN0027,Amazon,Electronics,Finance
2024-01-12,576,FIN0028,Swiggy,Food,Finance
2024-01-12,154873,FIN0029,Flipkart,Travel,Finance
2024-01-12,2354,FIN0030,MakeMyTrip,Food,Finance
2024-01-12,1950,FIN0031,Flipkart,Food,Finance
2024-01-12,3255,FIN0032,Flipkart,Software,Finance
2024-01-12,1887,FIN0033,Amazon,Food,Finance
2024-01-12,1969,FIN0034,Flipkart,Software,Finance
2024-01-12,3774,FIN0035,MakeMyTrip,Food,Finance
2024-01-12,115328,FIN0036,MakeMyTrip,Office,Finance
2024-01-12,3018,FIN0037,MakeMyTrip,Software,Finance
2024-01-12,1416,FIN0038,MakeMyTrip,Travel,Finance
2024-01-12,1640,FIN0039,Uber,Software,Finance
2024-01-12,2938,FIN0040,Flipkart,Electronics,Finance
2024-01-12,3283,FIN0041,Flipkart,Electronics,Finance
2024-01-12,2136,FIN0042,Flipkart,Office,Finance
2024-01-12,3957,FIN0043,Amazon,Food,Finance
2024-01-12,2850,FIN0044,Swiggy,Electronics,Finance
2024-01-12,231,FIN0045,Uber,Travel,Finance
2024-01-12,1475,FIN0046,Amazon,Travel,Finance
2024-01-12,439,FIN0047,Uber,Electronics,Finance
2024-01-12,1820,FIN0048,Swiggy,Software,Finance
2024-01-12,1603,FIN0049,Flipkart,Food,Finance
2024-01-12,2702,FIN0050,Amazon,Electronics,Finance
2024-01-12,1085,IT0001,MakeMyTrip,Food,IT
2024-01-12,1324,IT0002,Amazon,Travel,IT
2024-01-12,2808,IT0003,Uber,Travel,IT
2024-01-12,1673,IT0004,Uber,Office,IT
2024-01-12,116671,IT0005,Uber,Travel,IT
2024-01-12,53265,IT0006,Uber,Food,IT
2024-01-12,3130,IT0007,Amazon,Food,IT
2024-01-12,3462,IT0008,Amazon,Travel,IT
2024-01-12,2844,IT0009,Swiggy,Software,IT
2024-01-12,2501,IT0010,MakeMyTrip,Office,IT
2024-01-12,3949,IT0011,Amazon,Electronics,IT
2024-01-12,2376,IT0012,Amazon,Software,IT
2024-01-12,3786,IT0013,Uber,Travel,IT
2024-01-12,381,IT0014,Uber,Electronics,IT
2024-01-12,758,IT0015,Amazon,Office,IT
2024-01-12,2284,IT0016,Amazon,Travel,IT
2024-01-12,1912,IT0017,Amazon,Electronics,IT
2024-01-12,788,IT0018,Uber,Electronics,IT
2024-01-12,2731,IT0019,MakeMyTrip,Office,IT
2024-01-12,389,IT0020,Swiggy,Travel,IT
2024-01-12,911,IT0021,MakeMyTrip,Electronics,IT
2024-01-12,1600,IT0022,Amazon,Software,IT
2024-01-12,3387,IT0023,Uber,Electronics,IT
2024-01-12,2161,IT0024,Swiggy,Electronics,IT
2024-01-12,2894,IT0025,Flipkart,Food,IT
2024-01-12,2738,IT0026,Uber,Food,IT
2024-01-12,465,IT0027,Flipkart,Food,IT
2024-01-12,2194,IT0028,MakeMyTrip,Food,IT
2024-01-12,2563,IT0029,Uber,Office,IT
2024-01-12,466,IT0030,Flipkart,Software,IT
2024-01-12,1678,IT0031,Flipkart,Food,IT
2024-01-12,465,IT0032,Uber,Software,IT
2024-01-12,1894,IT0033,Amazon,Software,IT
2024-01-12,1485,IT0034,Uber,Office,IT
2024-01-12,1763,IT0035,Flipkart,Office,IT
2024-01-12,648,IT0036,MakeMyTrip,Software,IT
2024-01-12,3103,IT0037,Uber,Travel,IT
2024-01-12,64865,IT0038,Flipkart,Electronics,IT
2024-01-12,3798,IT0039,Amazon,Food,IT
2024-01-12,1726,IT0040,Flipkart,Office,IT
2024-01-12,3675,IT0041,Uber,Office,IT
2024-01-12,3349,IT0042,Swiggy,Office,IT
2024-01-12,2295,IT0043,Flipkart,Electronics,IT
2024-01-12,3626,IT0044,Uber,Food,IT
2024-01-12,321,IT0045,Amazon,Electronics,IT
2024-01-12,2219,IT0046,Amazon,Software,IT
2024-01-12,889,IT0047,Uber,Travel,IT
2024-01-12,1486,IT0048,Swiggy,Software,IT
2024-01-12,2311,IT0049,Uber,Software,IT
2024-01-12,2771,IT0050,Uber,Travel,IT
2024-01-12,842,HR0001,Swiggy,Software,HR
2024-01-12,3849,HR0002,Amazon,Software,HR
2024-01-12,1541,HR0003,Uber,Office,HR
2024-01-12,2970,HR0004,Flipkart,Office,HR
2024-01-12,2386,HR0005,Flipkart,Software,HR
2024-01-12,2548,HR0006,Amazon,Travel,HR
2024-01-12,1188,HR0007,Swiggy,Office,HR
2024-01-12,1031,HR0008,Uber,Travel,HR
2024-01-12,3318,HR0009,Uber,Food,HR
2024-01-12,800,HR0010,Flipkart,Office,HR
2024-01-12,2797,HR0011,Amazon,Software,HR
2024-01-12,3271,HR0012,Flipkart,Software,HR
2024-01-12,1583,HR0013,MakeMyTrip,Food,HR
2024-01-12,2859,HR0014,Amazon,Electronics,HR
2024-01-12,2293,HR0015,Amazon,Electronics,HR
2024-01-12,1026,HR0016,Amazon,Office,HR
2024-01-12,489,HR0017,MakeMyTrip,Electronics,HR
2024-01-12,1389,HR0018,Flipkart,Food,HR
2024-01-12,3277,HR0019,Amazon,Office,HR
2024-01-12,834,HR0020,Swiggy,Software,HR
2024-01-12,2220,HR0021,Amazon,Travel,HR
2024-01-12,3717,HR0022,Uber,Travel,HR
2024-01-12,2582,HR0023,Amazon,Travel,HR
2024-01-12,3215,HR0024,Amazon,Office,HR
2024-01-12,1567,HR0025,Swiggy,Office,HR
2024-01-12,3974,HR0026,MakeMyTrip,Travel,HR
2024-01-12,3005,HR0027,MakeMyTrip,Electronics,HR
2024-01-12,3410,HR0028,Amazon,Food,HR
2024-01-12,3290,HR0029,Amazon,Food,HR
2024-01-12,3175,HR0030,Uber,Software,HR
2024-01-12,1305,HR0031,MakeMyTrip,Travel,HR
2024-01-12,1000,HR0032,Uber,Travel,HR
2024-01-12,3371,HR0033,Amazon,Travel,HR
2024-01-12,2511,HR0034,Flipkart,Electronics,HR
2024-01-12,106143,HR0035,Amazon,Electronics,HR
2024-01-12,2473,HR0036,Swiggy,Travel,HR
2024-01-12,2229,HR0037,Swiggy,Electronics,HR
2024-01-12,1602,HR0038,Swiggy,Travel,HR
2024-01-12,3343,HR0039,Amazon,Travel,HR
2024-01-12,347,HR0040,Uber,Food,HR
2024-01-12,766,HR0041,MakeMyTrip,Food,HR
2024-01-12,2621,HR0042,Flipkart,Food,HR
2024-01-12,351,HR0043,Amazon,Food,HR
2024-01-12,1434,HR0044,MakeMyTrip,Office,HR
2024-01-12,2038,HR0045,Flipkart,Electronics,HR
2024-01-12,1839,HR0046,Flipkart,Electronics,HR
2024-01-12,2497,HR0047,Amazon,Electronics,HR
2024-01-12,525,HR0048,MakeMyTrip,Food,HR
2024-01-12,2477,HR0049,Uber,Travel,HR
2024-01-12,2513,HR0050,Swiggy,Travel,HR
2024-01-12,477,OPS0001,Swiggy,Office,Operations
2024-01-12,2442,OPS0002,Uber,Electronics,Operations
2024-01-12,1674,OPS0003,Flipkart,Food,Operations
2024-01-12,3639,OPS0004,Flipkart,Food,Operations
2024-01-12,561,OPS0005,Uber,Travel,Operations
2024-01-12,3915,OPS0006,Flipkart,Travel,Operations
2024-01-12,2264,OPS0007,MakeMyTrip,Software,Operations
2024-01-12,246,OPS0008,Flipkart,Food,Operations
2024-01-12,1588,OPS0009,Flipkart,Office,Operations
2024-01-12,3622,OPS0010,Flipkart,Electronics,Operations
2024-01-12,2886,OPS0011,Flipkart,Electronics,Operations
2024-01-12,3353,OPS0012,Uber,Software,Operations
2024-01-12,190661,OPS0013,Flipkart,Electronics,Operations
2024-01-12,2441,OPS0014,Uber,Travel,Operations
2024-01-12,2168,OPS0015,MakeMyTrip,Travel,Operations
2024-01-12,3569,OPS0016,Uber,Software,Operations
2024-01-12,3809,OPS0017,Swiggy,Software,Operations
2024-01-12,26523,OPS0018,Amazon,Electronics,Operations
2024-01-12,503,OPS0019,Flipkart,Electronics,Operations
2024-01-12,486,OPS0020,Uber,Software,Operations
2024-01-12,3777,OPS0021,Amazon,Software,Operations
2024-01-12,3286,OPS0022,Swiggy,Software,Operations
2024-01-12,2257,OPS0023,MakeMyTrip,Software,Operations
2024-01-12,3505,OPS0024,Amazon,Electronics,Operations
2024-01-12,3309,OPS0025,MakeMyTrip,Travel,Operations
2024-01-12,2086,OPS0026,MakeMyTrip,Food,Operations
2024-01-12,2112,OPS0027,Swiggy,Electronics,Operations
2024-01-12,1300,OPS0028,Uber,Software,Operations
2024-01-12,2526,OPS0029,Amazon,Electronics,Operations
2024-01-12,459,OPS0030,Flipkart,Electronics,Operations
2024-01-12,3067,OPS0031,Uber,Food,Operations
2024-01-12,3467,OPS0032,Flipkart,Food,Operations
2024-01-12,2162,OPS0033,MakeMyTrip,Travel,Operations
2024-01-12,3475,OPS0034,Uber,Travel,Operations
2024-01-12,1561,OPS0035,Amazon,Office,Operations
2024-01-12,3052,OPS0036,Amazon,Electronics,Operations
2024-01-12,3090,OPS0037,Amazon,Office,Operations
2024-01-12,1089,OPS0038,Flipkart,Software,Operations
2024-01-12,2619,OPS0039,Swiggy,Food,Operations
2024-01-12,3727,OPS0040,Uber,Food,Operations
2024-01-12,3782,OPS0041,Uber,Food,Operations
2024-01-12,1620,OPS0042,Amazon,Travel,Operations
2024-01-12,2738,OPS0043,Amazon,Office,Operations
2024-01-12,1481,OPS0044,Flipkart,Office,Operations
2024-01-12,1125,OPS0045,Flipkart,Electronics,Operations
2024-01-12,1126,OPS0046,Uber,Office,Operations
2024-01-12,170047,OPS0047,Swiggy,Office,Operations
2024-01-12,2748,OPS0048,Flipkart,Food,Operations
2024-01-12,909,OPS0049,Flipkart,Electronics,Operations
2024-01-12,698,OPS0050,Amazon,Food,Operations
2024-01-13,1454,FIN0001,Swiggy,Electronics,Finance
2024-01-13,836,FIN0002,Uber,Travel,Finance
2024-01-13,2436,FIN0003,MakeMyTrip,Electronics,Finance
2024-01-13,1243,FIN0004,MakeMyTrip,Office,Finance
2024-01-13,2918,FIN0005,Amazon,Office,Finance
2024-01-13,2487,FIN0006,Swiggy,Food,Finance
2024-01-13,580,FIN0007,Uber,Electronics,Finance
2024-01-13,1341,FIN0008,Swiggy,Software,Finance
2024-01-13,2136,FIN0009,MakeMyTrip,Electronics,Finance
2024-01-13,3319,FIN0010,Swiggy,Office,Finance
2024-01-13,3644,FIN0011,Amazon,Software,Finance
2024-01-13,1398,FIN0012,Uber,Software,Finance
2024-01-13,3961,FIN0013,MakeMyTrip,Electronics,Finance
2024-01-13,2484,FIN0014,MakeMyTrip,Office,Finance
2024-01-13,476,FIN0015,Swiggy,Electronics,Finance
2024-01-13,523,FIN0016,Flipkart,Software,Finance
2024-01-13,2657,FIN0017,Swiggy,Electronics,Finance
2024-01-13,3847,FIN0018,Flipkart,Electronics,Finance
2024-01-13,2032,FIN0019,Swiggy,Office,Finance
2024-01-13,3503,FIN0020,Uber,Office,Finance
2024-01-13,338,FIN0021,Uber,Software,Finance
2024-01-13,3785,FIN0022,Flipkart,Food,Finance
2024-01-13,1155,FIN0023,Swiggy,Office,Finance
2024-01-13,1204,FIN0024,Uber,Software,Finance
2024-01-13,3963,FIN0025,Swiggy,Software,Finance
2024-01-13,3457,FIN0026,MakeMyTrip,Electronics,Finance
2024-01-13,2956,FIN0027,Uber,Software,Finance
2024-01-13,3471,FIN0028,MakeMyTrip,Travel,Finance
2024-01-13,3656,FIN0029,MakeMyTrip,Food,Finance
2024-01-13,3584,FIN0030,Swiggy,Software,Finance
2024-01-13,2089,FIN0031,Swiggy,Software,Finance
2024-01-13,2316,FIN0032,Flipkart,Food,Finance
2024-01-13,807,FIN0033,MakeMyTrip,Electronics,Finance
2024-01-13,3154,FIN0034,Amazon,Software,Finance
2024-01-13,582,FIN0035,Swiggy,Office,Finance
2024-01-13,3446,FIN0036,Flipkart,Office,Finance
2024-01-13,2734,FIN0037,Amazon,Food,Finance
2024-01-13,1295,FIN0038,MakeMyTrip,Software,Finance
2024-01-13,637,FIN0039,Uber,Electronics,Finance
2024-01-13,2735,FIN0040,Flipkart,Travel,Finance
2024-01-13,2356,FIN0041,Swiggy,Office,Finance
2024-01-13,2149,FIN0042,Uber,Electronics,Finance
2024-01-13,1278,FIN0043,MakeMyTrip,Food,Finance
2024-01-13,817,FIN0044,Amazon,Travel,Finance
2024-01-13,2679,FIN0045,MakeMyTrip,Office,Finance
2024-01-13,1327,FIN0046,Uber,Food,Finance
2024-01-13,3958,FIN0047,MakeMyTrip,Software,Finance
2024-01-13,1732,FIN0048,Swiggy,Food,Finance
2024-01-13,428,FIN0049,MakeMyTrip,Software,Finance
2024-01-13,1050,FIN0050,Swiggy,Travel,Finance
2024-01-13,1216,IT0001,Flipkart,Software,IT
2024-01-13,2140,IT0002,MakeMyTrip,Travel,IT
2024-01-13,2168,IT0003,Uber,Food,IT
2024-01-13,2640,IT0004,Amazon,Office,IT
2024-01-13,2919,IT0005,Flipkart,Travel,IT
2024-01-13,313,IT0006,Amazon,Food,IT
2024-01-13,3573,IT0007,Amazon,Travel,IT
2024-01-13,797,IT0008,Amazon,Software,IT
2024-01-13,1196,IT0009,Flipkart,Food,IT
