date,amount,emp_id,vendor,category,department
2024-03-10,3260,OPS0016,Swiggy,Electronics,Operations
2024-03-10,3109,OPS0017,MakeMyTrip,Software,Operations
2024-03-10,1325,OPS0018,MakeMyTrip,Electronics,Operations
2024-03-10,1612,OPS0019,Swiggy,Food,Operations
2024-03-10,2002,OPS0020,Flipkart,Food,Operations
2024-03-10,1181,OPS0021,MakeMyTrip,Office,Operations
2024-03-10,781,OPS0022,Flipkart,Software,Operations
2024-03-10,1373,OPS0023,Uber,Travel,Operations
2024-03-10,1515,OPS0024,Flipkart,Electronics,Operations
2024-03-10,3879,OPS0025,MakeMyTrip,Food,Operations
2024-03-10,3589,OPS0026,Flipkart,Travel,Operations
2024-03-10,1557,OPS0027,Amazon,Travel,Operations
2024-03-10,1276,OPS0028,Flipkart,Travel,Operations
2024-03-10,1976,OPS0029,Flipkart,Software,Operations
2024-03-10,2046,OPS0030,Flipkart,Software,Operations
2024-03-10,585,OPS0031,Uber,Travel,Operations
2024-03-10,243,OPS0032,Flipkart,Electronics,Operations
2024-03-10,829,OPS0033,Uber,Food,Operations
2024-03-10,3588,OPS0034,Swiggy,Food,Operations
2024-03-10,2174,OPS0035,Amazon,Food,Operations
2024-03-10,1945,OPS0036,Flipkart,Software,Operations
2024-03-10,3774,OPS0037,Uber,Electronics,Operations
2024-03-10,779,OPS0038,Flipkart,Software,Operations
2024-03-10,3465,OPS0039,Amazon,Food,Operations
2024-03-10,1259,OPS0040,Swiggy,Software,Operations
2024-03-10,2704,OPS0041,Amazon,Electronics,Operations
2024-03-10,1615,OPS0042,Uber,Food,Operations
2024-03-10,492,OPS0043,Uber,Travel,Operations
2024-03-10,137303,OPS0044,Swiggy,Software,Operations
2024-03-10,2389,OPS0045,Flipkart,Food,Operations
2024-03-10,3808,OPS0046,Uber,Food,Operations
2024-03-10,1428,OPS0047,Amazon,Travel,Operations
2024-03-10,1261,OPS0048,Amazon,Electronics,Operations
2024-03-10,1258,OPS0049,Uber,Office,Operations
2024-03-10,245,OPS0050,MakeMyTrip,Electronics,Operations
2024-03-11,3282,FIN0001,Swiggy,Software,Finance
2024-03-11,988,FIN0002,Flipkart,Food,Finance
2024-03-11,2660,FIN0003,Swiggy,Food,Finance
2024-03-11,2719,FIN0004,Amazon,Software,Finance
2024-03-11,2177,FIN0005,Flipkart,Travel,Finance
2024-03-11,2660,FIN0006,MakeMyTrip,Travel,Finance
2024-03-11,498,FIN0007,Uber,Office,Finance
2024-03-11,769,FIN0008,Uber,Food,Finance
2024-03-11,320,FIN0009,Amazon,Electronics,Finance
2024-03-11,146104,FIN0010,Flipkart,Electronics,Finance
2024-03-11,3846,FIN0011,Amazon,Office,Finance
2024-03-11,833,FIN0012,Swiggy,Electronics,Finance
2024-03-11,127881,FIN0013,Swiggy,Food,Finance
2024-03-11,3143,FIN0014,MakeMyTrip,Software,Finance
2024-03-11,181115,FIN0015,Uber,Travel,Finance
2024-03-11,1327,FIN0016,Amazon,Food,Finance
2024-03-11,3271,FIN0017,Flipkart,Software,Finance
2024-03-11,1032,FIN0018,Uber,Food,Finance
2024-03-11,759,FIN0019,Flipkart,Food,Finance
2024-03-11,1041,FIN0020,Flipkart,Software,Finance
2024-03-11,2670,FIN0021,Amazon,Electronics,Finance
2024-03-11,1392,FIN0022,MakeMyTrip,Travel,Finance
2024-03-11,1115,FIN0023,Swiggy,Travel,Finance
2024-03-11,2093,FIN0024,Swiggy,Travel,Finance
2024-03-11,2934,FIN0025,Swiggy,Travel,Finance
2024-03-11,696,FIN0026,Uber,Software,Finance
2024-03-11,2201,FIN0027,MakeMyTrip,Food,Finance
2024-03-11,2232,FIN0028,MakeMyTrip,Software,Finance
2024-03-11,2482,FIN0029,Flipkart,Electronics,Finance
2024-03-11,2587,FIN0030,Flipkart,Software,Finance
2024-03-11,1890,FIN0031,Flipkart,Office,Finance
2024-03-11,2719,FIN0032,Amazon,Office,Finance
2024-03-11,2921,FIN0033,Uber,Office,Finance
2024-03-11,338,FIN0034,Swiggy,Travel,Finance
2024-03-11,1350,FIN0035,Amazon,Food,Finance
2024-03-11,3808,FIN0036,Uber,Travel,Finance
2024-03-11,3599,FIN0037,Flipkart,Travel,Finance
2024-03-11,1247,FIN0038,Swiggy,Electronics,Finance
2024-03-11,2611,FIN0039,Uber,Office,Finance
2024-03-11,3301,FIN0040,Amazon,Software,Finance
2024-03-11,1411,FIN0041,Amazon,Travel,Finance
2024-03-11,1365,FIN0042,Uber,Electronics,Finance
2024-03-11,2206,FIN0043,Swiggy,Electronics,Finance
2024-03-11,2373,FIN0044,Flipkart,Travel,Finance
2024-03-11,2368,FIN0045,Flipkart,Software,Finance
2024-03-11,3626,FIN0046,Amazon,Office,Finance
2024-03-11,2025,FIN0047,Flipkart,Travel,Finance
2024-03-11,320,FIN0048,Flipkart,Electronics,Finance
2024-03-11,1320,FIN0049,Swiggy,Software,Finance
2024-03-11,2466,FIN0050,Flipkart,Office,Finance
2024-03-11,1183,IT0001,Amazon,Food,IT
2024-03-11,3194,IT0002,Uber,Food,IT
2024-03-11,1836,IT0003,Amazon,Food,IT
2024-03-11,384,IT0004,Amazon,Software,IT
2024-03-11,1445,IT0005,Flipkart,Food,IT
2024-03-11,2764,IT0006,MakeMyTrip,Food,IT
2024-03-11,3843,IT0007,Amazon,Electronics,IT
2024-03-11,3026,IT0008,Swiggy,Office,IT
2024-03-11,2579,IT0009,MakeMyTrip,Electronics,IT
2024-03-11,921,IT0010,MakeMyTrip,Food,IT
2024-03-11,1069,IT0011,Swiggy,Electronics,IT
2024-03-11,3829,IT0012,Amazon,Travel,IT
2024-03-11,3239,IT0013,Amazon,Electronics,IT
2024-03-11,307,IT0014,Swiggy,Software,IT
2024-03-11,3937,IT0015,Swiggy,Travel,IT
2024-03-11,1540,IT0016,Amazon,Office,IT
2024-03-11,752,IT0017,Uber,Software,IT
2024-03-11,2954,IT0018,Uber,Travel,IT
2024-03-11,3871,IT0019,Amazon,Travel,IT
2024-03-11,2514,IT0020,Flipkart,Office,IT
2024-03-11,1530,IT0021,Flipkart,Food,IT
2024-03-11,3526,IT0022,Swiggy,Travel,IT
2024-03-11,2049,IT0023,Uber,Office,IT
2024-03-11,770,IT0024,Amazon,Electronics,IT
2024-03-11,1929,IT0025,Flipkart,Travel,IT
2024-03-11,2599,IT0026,Flipkart,Software,IT
2024-03-11,1163,IT0027,Swiggy,Software,IT
2024-03-11,3851,IT0028,Swiggy,Office,IT
2024-03-11,1759,IT0029,Uber,Travel,IT
2024-03-11,3142,IT0030,Uber,Food,IT
2024-03-11,1643,IT0031,MakeMyTrip,Software,IT
2024-03-11,2980,IT0032,Flipkart,Electronics,IT
2024-03-11,694,IT0033,Amazon,Software,IT
2024-03-11,3390,IT0034,MakeMyTrip,Travel,IT
2024-03-11,1173,IT0035,Swiggy,Food,IT
2024-03-11,2955,IT0036,Flipkart,Electronics,IT
2024-03-11,1052,IT0037,Swiggy,Electronics,IT
2024-03-11,3447,IT0038,Flipkart,Software,IT
2024-03-11,1920,IT0039,Uber,Electronics,IT
2024-03-11,938,IT0040,Swiggy,Office,IT
2024-03-11,31847,IT0041,MakeMyTrip,Travel,IT
2024-03-11,698,IT0042,Uber,Travel,IT
2024-03-11,418,IT0043,Uber,Office,IT
2024-03-11,2942,IT0044,MakeMyTrip,Food,IT
2024-03-11,722,IT0045,Flipkart,Food,IT
2024-03-11,3887,IT0046,Amazon,Office,IT
2024-03-11,1432,IT0047,MakeMyTrip,Office,IT
2024-03-11,1349,IT0048,Uber,Software,IT
2024-03-11,545,IT0049,Amazon,Food,IT
2024-03-11,1408,IT0050,Uber,Software,IT
2024-03-11,932,HR0001,Uber,Software,HR
2024-03-11,3816,HR0002,MakeMyTrip,Software,HR
2024-03-11,3614,HR0003,Uber,Software,HR
2024-03-11,1047,HR0004,Flipkart,Software,HR
2024-03-11,3137,HR0005,Flipkart,Office,HR
2024-03-11,208,HR0006,Amazon,Office,HR
2024-03-11,3731,HR0007,Uber,Software,HR
2024-03-11,2365,HR0008,Flipkart,Software,HR
2024-03-11,706,HR0009,Flipkart,Office,HR
2024-03-11,2547,HR0010,Flipkart,Travel,HR
2024-03-11,469,HR0011,Flipkart,Software,HR
2024-03-11,3999,HR0012,Swiggy,Electronics,HR
2024-03-11,2809,HR0013,MakeMyTrip,Travel,HR
2024-03-11,1561,HR0014,Swiggy,Travel,HR
2024-03-11,857,HR0015,Uber,Electronics,HR
2024-03-11,3614,HR0016,Swiggy,Software,HR
2024-03-11,352,HR0017,Amazon,Software,HR
2024-03-11,3738,HR0018,Uber,Travel,HR
2024-03-11,1637,HR0019,Uber,Food,HR
2024-03-11,2848,HR0020,Swiggy,Software,HR
2024-03-11,1789,HR0021,Flipkart,Food,HR
2024-03-11,2165,HR0022,Uber,Food,HR
2024-03-11,1274,HR0023,Flipkart,Office,HR
2024-03-11,2515,HR0024,Amazon,Software,HR
2024-03-11,40249,HR0025,Uber,Office,HR
2024-03-11,243,HR0026,Swiggy,Office,HR
2024-03-11,2489,HR0027,Amazon,Office,HR
2024-03-11,3685,HR0028,Swiggy,Software,HR
2024-03-11,928,HR0029,Swiggy,Electronics,HR
2024-03-11,348,HR0030,Flipkart,Office,HR
2024-03-11,1500,HR0031,Uber,Office,HR
2024-03-11,2329,HR0032,Amazon,Travel,HR
2024-03-11,1290,HR0033,MakeMyTrip,Software,HR
2024-03-11,1359,HR0034,Flipkart,Food,HR
2024-03-11,1178,HR0035,MakeMyTrip,Travel,HR
2024-03-11,469,HR0036,MakeMyTrip,Electronics,HR
2024-03-11,941,HR0037,MakeMyTrip,Travel,HR
2024-03-11,1566,HR0038,Amazon,Food,HR
2024-03-11,1545,HR0039,Uber,Electronics,HR
2024-03-11,2098,HR0040,Amazon,Office,HR
2024-03-11,112459,HR0041,Amazon,Travel,HR
2024-03-11,21380,HR0042,Flipkart,Office,HR
2024-03-11,1680,HR0043,Flipkart,Travel,HR
2024-03-11,3529,HR0044,Uber,Software,HR
2024-03-11,413,HR0045,Swiggy,Food,HR
2024-03-11,665,HR0046,Swiggy,Travel,HR
2024-03-11,2357,HR0047,Uber,Software,HR
2024-03-11,1323,HR0048,Swiggy,Software,HR
2024-03-11,303,HR0049,Uber,Electronics,HR
2024-03-11,557,HR0050,Amazon,Food,HR
2024-03-11,3284,OPS0001,Amazon,Food,Operations
2024-03-11,637,OPS0002,Swiggy,Electronics,Operations
2024-03-11,2832,OPS0003,Amazon,Office,Operations
2024-03-11,1022,OPS0004,Amazon,Office,Operations
2024-03-11,197732,OPS0005,MakeMyTrip,Food,Operations
2024-03-11,1502,OPS0006,Swiggy,Food,Operations
2024-03-11,2012,OPS0007,Uber,Food,Operations
2024-03-11,2070,OPS0008,MakeMyTrip,Software,Operations
2024-03-11,2718,OPS0009,Flipkart,Travel,Operations
2024-03-11,3963,OPS0010,MakeMyTrip,Office,Operations
2024-03-11,1950,OPS0011,Flipkart,Software,Operations
2024-03-11,3319,OPS0012,Amazon,Food,Operations
2024-03-11,2548,OPS0013,Flipkart,Office,Operations
2024-03-11,2278,OPS0014,Flipkart,Electronics,Operations
2024-03-11,1505,OPS0015,Flipkart,Travel,Operations
2024-03-11,3519,OPS0016,Flipkart,Office,Operations
2024-03-11,3545,OPS0017,Uber,Office,Operations
2024-03-11,715,OPS0018,Amazon,Food,Operations
2024-03-11,3244,OPS0019,Flipkart,Travel,Operations
2024-03-11,1828,OPS0020,Flipkart,Software,Operations
2024-03-11,2870,OPS0021,Flipkart,Office,Operations
2024-03-11,3850,OPS0022,MakeMyTrip,Food,Operations
2024-03-11,1517,OPS0023,MakeMyTrip,Software,Operations
2024-03-11,3452,OPS0024,MakeMyTrip,Food,Operations
2024-03-11,1102,OPS0025,MakeMyTrip,Travel,Operations
2024-03-11,1085,OPS0026,Swiggy,Travel,Operations
2024-03-11,1184,OPS0027,Amazon,Food,Operations
2024-03-11,215,OPS0028,MakeMyTrip,Software,Operations
2024-03-11,1873,OPS0029,Uber,Food,Operations
2024-03-11,543,OPS0030,Flipkart,Electronics,Operations
2024-03-11,3495,OPS0031,Flipkart,Office,Operations
2024-03-11,1885,OPS0032,MakeMyTrip,Software,Operations
2024-03-11,3947,OPS0033,Uber,Electronics,Operations
2024-03-11,932,OPS0034,MakeMyTrip,Food,Operations
2024-03-11,3535,OPS0035,Flipkart,Software,Operations
2024-03-11,869,OPS0036,Flipkart,Office,Operations
2024-03-11,1804,OPS0037,Uber,Travel,Operations
2024-03-11,568,OPS0038,Swiggy,Electronics,Operations
2024-03-11,3387,OPS0039,Amazon,Travel,Operations
2024-03-11,2602,OPS0040,Uber,Office,Operations
2024-03-11,3438,OPS0041,Swiggy,Travel,Operations
2024-03-11,3353,OPS0042,MakeMyTrip,Travel,Operations
2024-03-11,281,OPS0043,MakeMyTrip,Office,Operations
2024-03-11,1585,OPS0044,MakeMyTrip,Electronics,Operations
2024-03-11,3729,OPS0045,Amazon,Food,Operations
2024-03-11,3431,OPS0046,Uber,Food,Operations
2024-03-11,1877,OPS0047,Amazon,Electronics,Operations
2024-03-11,3146,OPS0048,Flipkart,Food,Operations
2024-03-11,498,OPS0049,MakeMyTrip,Travel,Operations
2024-03-11,2193,OPS0050,Swiggy,Food,Operations
2024-03-12,2614,FIN0001,Swiggy,Food,Finance
2024-03-12,1305,FIN0002,MakeMyTrip,Food,Finance
2024-03-12,3495,FIN0003,Amazon,Office,Finance
2024-03-12,1090,FIN0004,Flipkart,Electronics,Finance
2024-03-12,2842,FIN0005,Flipkart,Software,Finance
2024-03-12,2063,FIN0006,Uber,Software,Finance
2024-03-12,1421,FIN0007,MakeMyTrip,Software,Finance
2024-03-12,3498,FIN0008,Flipkart,Office,Finance
2024-03-12,2620,FIN0009,Swiggy,Software,Finance
2024-03-12,3429,FIN0010,Flipkart,Software,Finance
2024-03-12,86738,FIN0011,Swiggy,Software,Finance
2024-03-12,1776,FIN0012,Amazon,Electronics,Finance
2024-03-12,3890,FIN0013,MakeMyTrip,Electronics,Finance
2024-03-12,684,FIN0014,Amazon,Office,Finance
2024-03-12,3689,FIN0015,Flipkart,Electronics,Finance
2024-03-12,1067,FIN0016,MakeMyTrip,Food,Finance
2024-03-12,77045,FIN0017,Uber,Travel,Finance
2024-03-12,1644,FIN0018,Uber,Travel,Finance
2024-03-12,1216,FIN0019,MakeMyTrip,Software,Finance
2024-03-12,2921,FIN0020,Swiggy,Food,Finance
2024-03-12,3586,FIN0021,Uber,Electronics,Finance
2024-03-12,1469,FIN0022,MakeMyTrip,Electronics,Finance
2024-03-12,1651,FIN0023,Amazon,Food,Finance
2024-03-12,667,FIN0024,Amazon,Software,Finance
2024-03-12,2638,FIN0025,MakeMyTrip,Software,Finance
2024-03-12,465,FIN0026,Swiggy,Food,Finance
2024-03-12,2133,FIN0027,Uber,Electronics,Finance
2024-03-12,3684,FIN0028,Swiggy,Office,Finance
2024-03-12,174163,FIN0029,Flipkart,Office,Finance
2024-03-12,2632,FIN0030,Uber,Electronics,Finance
2024-03-12,781,FIN0031,Uber,Food,Finance
2024-03-12,2528,FIN0032,Amazon,Software,Finance
2024-03-12,3617,FIN0033,Uber,Travel,Finance
2024-03-12,2841,FIN0034,Amazon,Electronics,Finance
2024-03-12,3636,FIN0035,Flipkart,Software,Finance
2024-03-12,2203,FIN0036,Amazon,Electronics,Finance
2024-03-12,1625,FIN0037,Amazon,Electronics,Finance
2024-03-12,1041,FIN0038,Flipkart,Electronics,Finance
2024-03-12,3415,FIN0039,Flipkart,Electronics,Finance
2024-03-12,765,FIN0040,Swiggy,Food,Finance
2024-03-12,2453,FIN0041,Uber,Electronics,Finance
2024-03-12,2108,FIN0042,Swiggy,Food,Finance
2024-03-12,1484,FIN0043,MakeMyTrip,Software,Finance
2024-03-12,3544,FIN0044,Swiggy,Office,Finance
2024-03-12,3841,FIN0045,Swiggy,Food,Finance
2024-03-12,341,FIN0046,Swiggy,Food,Finance
2024-03-12,830,FIN0047,MakeMyTrip,Electronics,Finance
2024-03-12,1899,FIN0048,Uber,Food,Finance
2024-03-12,2205,FIN0049,Swiggy,Travel,Finance
2024-03-12,20883,FIN0050,Uber,Software,Finance
2024-03-12,2317,IT0001,Amazon,Food,IT
2024-03-12,973,IT0002,Swiggy,Office,IT
2024-03-12,2441,IT0003,Amazon,Electronics,IT
2024-03-12,3184,IT0004,Uber,Travel,IT
2024-03-12,773,IT0005,Flipkart,Software,IT
2024-03-12,3099,IT0006,Amazon,Software,IT
2024-03-12,2765,IT0007,Flipkart,Travel,IT
2024-03-12,2566,IT0008,Swiggy,Software,IT
2024-03-12,1848,IT0009,Uber,Electronics,IT
2024-03-12,2730,IT0010,Amazon,Food,IT
2024-03-12,2870,IT0011,Swiggy,Office,IT
2024-03-12,924,IT0012,Uber,Office,IT
2024-03-12,2921,IT0013,Amazon,Electronics,IT
2024-03-12,3553,IT0014,Swiggy,Software,IT
2024-03-12,2754,IT0015,Amazon,Food,IT
2024-03-12,3090,IT0016,Flipkart,Food,IT
2024-03-12,102591,IT0017,MakeMyTrip,Software,IT
2024-03-12,1278,IT0018,Swiggy,Electronics,IT
2024-03-12,2920,IT0019,Uber,Electronics,IT
2024-03-12,2331,IT0020,Swiggy,Travel,IT
2024-03-12,1197,IT0021,Amazon,Software,IT
2024-03-12,3997,IT0022,Uber,Software,IT
2024-03-12,3911,IT0023,Amazon,Office,IT
2024-03-12,1534,IT0024,Uber,Electronics,IT
2024-03-12,3670,IT0025,Uber,Office,IT
2024-03-12,2517,IT0026,Amazon,Travel,IT
2024-03-12,3105,IT0027,Amazon,Office,IT
2024-03-12,768,IT0028,Swiggy,Software,IT
2024-03-12,1351,IT0029,Amazon,Office,IT
2024-03-12,3800,IT0030,Uber,Electronics,IT
2024-03-12,411,IT0031,Uber,Travel,IT
2024-03-12,193590,IT0032,Swiggy,Food,IT
2024-03-12,1456,IT0033,MakeMyTrip,Office,IT
2024-03-12,2650,IT0034,Uber,Electronics,IT
2024-03-12,810,IT0035,Uber,Office,IT
2024-03-12,2556,IT0036,MakeMyTrip,Travel,IT
2024-03-12,1809,IT0037,Amazon,Food,IT
2024-03-12,236,IT0038,Swiggy,Software,IT
2024-03-12,3647,IT0039,Flipkart,Electronics,IT
2024-03-12,725,IT0040,MakeMyTrip,Software,IT
2024-03-12,1165,IT0041,Flipkart,Food,IT
2024-03-12,3242,IT0042,Flipkart,Food,IT
2024-03-12,2639,IT0043,Swiggy,Food,IT
2024-03-12,224,IT0044,MakeMyTrip,Office,IT
2024-03-12,2029,IT0045,Swiggy,Software,IT
2024-03-12,3589,IT0046,Uber,Travel,IT
2024-03-12,2992,IT0047,Uber,Electronics,IT
2024-03-12,3003,IT0048,Uber,Software,IT
2024-03-12,1375,IT0049,Swiggy,Electronics,IT
2024-03-12,662,IT0050,Swiggy,Software,IT
2024-03-12,979,HR0001,Flipkart,Travel,HR
2024-03-12,1162,HR0002,Flipkart,Software,HR
2024-03-12,1314,HR0003,Uber,Travel,HR
2024-03-12,3119,HR0004,Swiggy,Software,HR
2024-03-12,3971,HR0005,MakeMyTrip,Travel,HR
2024-03-12,676,HR0006,Swiggy,Food,HR
2024-03-12,1445,HR0007,Amazon,Office,HR
2024-03-12,2529,HR0008,Amazon,Office,HR
2024-03-12,1095,HR0009,Flipkart,Software,HR
2024-03-12,2329,HR0010,Swiggy,Software,HR
2024-03-12,1777,HR0011,Swiggy,Travel,HR
2024-03-12,591,HR0012,Swiggy,Travel,HR
2024-03-12,3684,HR0013,Amazon,Food,HR
2024-03-12,2902,HR0014,Amazon,Electronics,HR
2024-03-12,225,HR0015,Flipkart,Food,HR
2024-03-12,1313,HR0016,Uber,Office,HR
2024-03-12,581,HR0017,Uber,Travel,HR
2024-03-12,482,HR0018,Swiggy,Food,HR
2024-03-12,683,HR0019,Flipkart,Food,HR
2024-03-12,786,HR0020,Uber,Office,HR
2024-03-12,884,HR0021,Amazon,Electronics,HR
2024-03-12,3379,HR0022,Amazon,Software,HR
2024-03-12,3599,HR0023,Amazon,Electronics,HR
2024-03-12,3456,HR0024,Flipkart,Software,HR
2024-03-12,388,HR0025,Amazon,Food,HR
2024-03-12,3265,HR0026,Amazon,Software,HR
2024-03-12,1703,HR0027,Uber,Food,HR
2024-03-12,3482,HR0028,Amazon,Software,HR
2024-03-12,555,HR0029,Flipkart,Food,HR
2024-03-12,466,HR0030,Flipkart,Office,HR
2024-03-12,3326,HR0031,MakeMyTrip,Electronics,HR
2024-03-12,3559,HR0032,Flipkart,Office,HR
2024-03-12,2472,HR0033,MakeMyTrip,Food,HR
2024-03-12,3640,HR0034,Swiggy,Software,HR
2024-03-12,3611,HR0035,MakeMyTrip,Office,HR
2024-03-12,3415,HR0036,Flipkart,Electronics,HR
2024-03-12,3974,HR0037,Flipkart,Food,HR
2024-03-12,3876,HR0038,Uber,Office,HR
2024-03-12,1120,HR0039,MakeMyTrip,Software,HR
2024-03-12,3760,HR0040,Flipkart,Software,HR
2024-03-12,3372,HR0041,Swiggy,Electronics,HR
2024-03-12,690,HR0042,Flipkart,Travel,HR
2024-03-12,3611,HR0043,Uber,Food,HR
2024-03-12,3042,HR0044,Amazon,Office,HR
2024-03-12,2771,HR0045,Flipkart,Food,HR
2024-03-12,2971,HR0046,Amazon,Software,HR
2024-03-12,3364,HR0047,Amazon,Software,HR
2024-03-12,1928,HR0048,Flipkart,Electronics,HR
2024-03-12,3760,HR0049,MakeMyTrip,Software,HR
2024-03-12,3588,HR0050,MakeMyTrip,Electronics,HR
2024-03-12,2123,OPS0001,Flipkart,Travel,Operations
2024-03-12,1588,OPS0002,Uber,Software,Operations
2024-03-12,420,OPS0003,MakeMyTrip,Software,Operations
2024-03-12,1735,OPS0004,Uber,Electronics,Operations
2024-03-12,1184,OPS0005,MakeMyTrip,Electronics,Operations
2024-03-12,814,OPS0006,Uber,Travel,Operations
2024-03-12,1502,OPS0007,Uber,Electronics,Operations
2024-03-12,1923,OPS0008,Swiggy,Electronics,Operations
2024-03-12,1329,OPS0009,Swiggy,Travel,Operations
2024-03-12,2450,OPS0010,Amazon,Software,Operations
2024-03-12,313,OPS0011,Uber,Office,Operations
2024-03-12,3293,OPS0012,Uber,Software,Operations
2024-03-12,3098,OPS0013,Flipkart,Food,Operations
2024-03-12,1646,OPS0014,Uber,Software,Operations
2024-03-12,3225,OPS0015,Uber,Travel,Operations
2024-03-12,889,OPS0016,MakeMyTrip,Travel,Operations
2024-03-12,3298,OPS0017,MakeMyTrip,Travel,Operations
2024-03-12,2520,OPS0018,Swiggy,Travel,Operations
2024-03-12,2134,OPS0019,Amazon,Travel,Operations
2024-03-12,3126,OPS0020,Amazon,Food,Operations
2024-03-12,1483,OPS0021,MakeMyTrip,Electronics,Operations
2024-03-12,3342,OPS0022,Swiggy,Travel,Operations
2024-03-12,615,OPS0023,Swiggy,Software,Operations
2024-03-12,2866,OPS0024,MakeMyTrip,Office,Operations
2024-03-12,2531,OPS0025,Flipkart,Office,Operations
2024-03-12,3956,OPS0026,MakeMyTrip,Office,Operations
2024-03-12,769,OPS0027,Amazon,Software,Operations
2024-03-12,3089,OPS0028,MakeMyTrip,Travel,Operations
2024-03-12,1139,OPS0029,MakeMyTrip,Software,Operations
2024-03-12,616,OPS0030,MakeMyTrip,Travel,Operations
2024-03-12,717,OPS0031,Swiggy,Office,Operations
2024-03-12,3813,OPS0032,Uber,Office,Operations
2024-03-12,1564,OPS0033,MakeMyTrip,Food,Operations
2024-03-12,326,OPS0034,MakeMyTrip,Software,Operations
2024-03-12,2075,OPS0035,MakeMyTrip,Software,Operations
2024-03-12,250,OPS0036,Flipkart,Food,Operations
2024-03-12,326,OPS0037,MakeMyTrip,Electronics,Operations
2024-03-12,1482,OPS0038,Uber,Food,Operations
2024-03-12,1114,OPS0039,MakeMyTrip,Food,Operations
2024-03-12,1915,OPS0040,Swiggy,Software,Operations
2024-03-12,3158,OPS0041,Amazon,Office,Operations
2024-03-12,474,OPS0042,Uber,Office,Operations
2024-03-12,942,OPS0043,Amazon,Travel,Operations
2024-03-12,149408,OPS0044,MakeMyTrip,Software,Operations
2024-03-12,1093,OPS0045,MakeMyTrip,Office,Operations
2024-03-12,2056,OPS0046,Flipkart,Software,Operations
2024-03-12,3802,OPS0047,Uber,Food,Operations
2024-03-12,1676,OPS0048,Amazon,Office,Operations
2024-03-12,542,OPS0049,MakeMyTrip,Software,Operations
2024-03-12,335,OPS0050,Amazon,Office,Operations
2024-03-13,442,FIN0001,MakeMyTrip,Electronics,Finance
2024-03-13,817,FIN0002,Amazon,Travel,Finance
2024-03-13,3744,FIN0003,Uber,Food,Finance
2024-03-13,3995,FIN0004,Flipkart,Electronics,Finance
2024-03-13,2163,FIN0005,Swiggy,Electronics,Finance
2024-03-13,33497,FIN0006,Swiggy,Office,Finance
2024-03-13,2476,FIN0007,Amazon,Office,Finance
2024-03-13,1159,FIN0008,Amazon,Electronics,Finance
2024-03-13,1006,FIN0009,Uber,Software,Finance
2024-03-13,1051,FIN0010,Swiggy,Office,Finance
2024-03-13,1209,FIN0011,Amazon,Office,Finance
2024-03-13,3317,FIN0012,Uber,Travel,Finance
2024-03-13,1849,FIN0013,MakeMyTrip,Electronics,Finance
2024-03-13,1886,FIN0014,MakeMyTrip,Travel,Finance
2024-03-13,656,FIN0015,MakeMyTrip,Electronics,Finance
2024-03-13,797,FIN0016,Uber,Software,Finance
2024-03-13,238,FIN0017,Amazon,Electronics,Finance
2024-03-13,147727,FIN0018,Uber,Travel,Finance
2024-03-13,1730,FIN0019,Flipkart,Travel,Finance
2024-03-13,928,FIN0020,Uber,Travel,Finance
2024-03-13,3511,FIN0021,Swiggy,Electronics,Finance
2024-03-13,663,FIN0022,Uber,Travel,Finance
2024-03-13,824,FIN0023,Swiggy,Software,Finance
2024-03-13,214,FIN0024,Uber,Travel,Finance
2024-03-13,1905,FIN0025,MakeMyTrip,Food,Finance
2024-03-13,596,FIN0026,Swiggy,Electronics,Finance
2024-03-13,1435,FIN0027,Uber,Travel,Finance
2024-03-13,2735,FIN0028,Flipkart,Electronics,Finance
2024-03-13,417,FIN0029,Amazon,Software,Finance
2024-03-13,675,FIN0030,Swiggy,Travel,Finance
2024-03-13,419,FIN0031,Uber,Office,Finance
2024-03-13,1202,FIN0032,Amazon,Software,Finance
2024-03-13,2726,FIN0033,MakeMyTrip,Software,Finance
2024-03-13,985,FIN0034,Amazon,Food,Finance
2024-03-13,3395,FIN0035,MakeMyTrip,Travel,Finance
2024-03-13,570,FIN0036,Flipkart,Software,Finance
2024-03-13,3628,FIN0037,Swiggy,Food,Finance
2024-03-13,2276,FIN0038,Uber,Travel,Finance
2024-03-13,3414,FIN0039,Uber,Software,Finance
2024-03-13,2303,FIN0040,Amazon,Software,Finance
2024-03-13,135941,FIN0041,MakeMyTrip,Food,Finance
2024-03-13,1739,FIN0042,Swiggy,Office,Finance
2024-03-13,212,FIN0043,MakeMyTrip,Software,Finance
2024-03-13,887,FIN0044,Flipkart,Software,Finance
2024-03-13,2353,FIN0045,Amazon,Software,Finance
2024-03-13,1437,FIN0046,Uber,Office,Finance
2024-03-13,2337,FIN0047,Uber,Office,Finance
2024-03-13,2255,FIN0048,Uber,Food,Finance
2024-03-13,2945,FIN0049,Amazon,Food,Finance
2024-03-13,63747,FIN0050,Flipkart,Travel,Finance
2024-03-13,3461,IT0001,Flipkart,Software,IT
2024-03-13,903,IT0002,MakeMyTrip,Travel,IT
2024-03-13,3069,IT0003,Amazon,Travel,IT
2024-03-13,2626,IT0004,Flipkart,Food,IT
2024-03-13,339,IT0005,Swiggy,Software,IT
2024-03-13,1288,IT0006,Swiggy,Food,IT
2024-03-13,1500,IT0007,Swiggy,Travel,IT
