date,amount,emp_id,vendor,category,department
2024-05-25,641,OPS0015,Flipkart,Travel,Operations
2024-05-25,1606,OPS0016,Flipkart,Travel,Operations
2024-05-25,118145,OPS0017,Flipkart,Office,Operations
2024-05-25,3335,OPS0018,Flipkart,Travel,Operations
2024-05-25,2536,OPS0019,Uber,Electronics,Operations
2024-05-25,196489,OPS0020,Flipkart,Electronics,Operations
2024-05-25,1613,OPS0021,Uber,Office,Operations
2024-05-25,1057,OPS0022,Amazon,Travel,Operations
2024-05-25,1293,OPS0023,Flipkart,Electronics,Operations
2024-05-25,2047,OPS0024,Uber,Office,Operations
2024-05-25,1305,OPS0025,Swiggy,Software,Operations
2024-05-25,1423,OPS0026,Flipkart,Software,Operations
2024-05-25,794,OPS0027,MakeMyTrip,Software,Operations
2024-05-25,3761,OPS0028,Uber,Travel,Operations
2024-05-25,3766,OPS0029,Swiggy,Food,Operations
2024-05-25,1340,OPS0030,MakeMyTrip,Software,Operations
2024-05-25,1807,OPS0031,MakeMyTrip,Travel,Operations
2024-05-25,1758,OPS0032,Swiggy,Electronics,Operations
2024-05-25,2894,OPS0033,Flipkart,Travel,Operations
2024-05-25,93578,OPS0034,Amazon,Office,Operations
2024-05-25,1396,OPS0035,Uber,Software,Operations
2024-05-25,68540,OPS0036,Amazon,Software,Operations
2024-05-25,3785,OPS0037,Flipkart,Software,Operations
2024-05-25,1704,OPS0038,Swiggy,Office,Operations
2024-05-25,1133,OPS0039,Swiggy,Travel,Operations
2024-05-25,3965,OPS0040,Flipkart,Travel,Operations
2024-05-25,1708,OPS0041,Uber,Food,Operations
2024-05-25,3742,OPS0042,Amazon,Travel,Operations
2024-05-25,3108,OPS0043,Flipkart,Software,Operations
2024-05-25,1623,OPS0044,Uber,Food,Operations
2024-05-25,16603,OPS0045,MakeMyTrip,Software,Operations
2024-05-25,3952,OPS0046,Swiggy,Office,Operations
2024-05-25,3700,OPS0047,Uber,Office,Operations
2024-05-25,33761,OPS0048,Flipkart,Food,Operations
2024-05-25,3778,OPS0049,MakeMyTrip,Office,Operations
2024-05-25,2621,OPS0050,Swiggy,Food,Operations
2024-05-26,3668,FIN0001,Swiggy,Electronics,Finance
2024-05-26,2959,FIN0002,Uber,Travel,Finance
2024-05-26,418,FIN0003,MakeMyTrip,Food,Finance
2024-05-26,2078,FIN0004,MakeMyTrip,Office,Finance
2024-05-26,369,FIN0005,Uber,Electronics,Finance
2024-05-26,1032,FIN0006,Uber,Food,Finance
2024-05-26,3990,FIN0007,Amazon,Food,Finance
2024-05-26,949,FIN0008,Swiggy,Electronics,Finance
2024-05-26,968,FIN0009,Flipkart,Office,Finance
2024-05-26,3517,FIN0010,Amazon,Office,Finance
2024-05-26,185879,FIN0011,Uber,Travel,Finance
2024-05-26,2753,FIN0012,Swiggy,Office,Finance
2024-05-26,211,FIN0013,Amazon,Office,Finance
2024-05-26,1524,FIN0014,Uber,Office,Finance
2024-05-26,177960,FIN0015,Amazon,Office,Finance
2024-05-26,2189,FIN0016,Amazon,Software,Finance
2024-05-26,3518,FIN0017,Amazon,Software,Finance
2024-05-26,1301,FIN0018,MakeMyTrip,Travel,Finance
2024-05-26,1681,FIN0019,MakeMyTrip,Office,Finance
2024-05-26,2883,FIN0020,Swiggy,Travel,Finance
2024-05-26,3174,FIN0021,Swiggy,Software,Finance
2024-05-26,1038,FIN0022,Uber,Electronics,Finance
2024-05-26,2867,FIN0023,MakeMyTrip,Software,Finance
2024-05-26,512,FIN0024,Swiggy,Office,Finance
2024-05-26,1238,FIN0025,MakeMyTrip,Office,Finance
2024-05-26,3607,FIN0026,Flipkart,Electronics,Finance
2024-05-26,1638,FIN0027,Swiggy,Electronics,Finance
2024-05-26,2498,FIN0028,MakeMyTrip,Software,Finance
2024-05-26,976,FIN0029,Amazon,Food,Finance
2024-05-26,2067,FIN0030,Uber,Travel,Finance
2024-05-26,515,FIN0031,Uber,Office,Finance
2024-05-26,3365,FIN0032,Amazon,Food,Finance
2024-05-26,53684,FIN0033,MakeMyTrip,Travel,Finance
2024-05-26,1723,FIN0034,Amazon,Electronics,Finance
2024-05-26,3607,FIN0035,Amazon,Electronics,Finance
2024-05-26,3834,FIN0036,Amazon,Food,Finance
2024-05-26,3019,FIN0037,MakeMyTrip,Software,Finance
2024-05-26,2922,FIN0038,MakeMyTrip,Electronics,Finance
2024-05-26,2061,FIN0039,Amazon,Travel,Finance
2024-05-26,1810,FIN0040,MakeMyTrip,Food,Finance
2024-05-26,3328,FIN0041,Amazon,Electronics,Finance
2024-05-26,2090,FIN0042,Swiggy,Travel,Finance
2024-05-26,1250,FIN0043,Flipkart,Software,Finance
2024-05-26,3346,FIN0044,Amazon,Office,Finance
2024-05-26,2995,FIN0045,Flipkart,Electronics,Finance
2024-05-26,300,FIN0046,Uber,Electronics,Finance
2024-05-26,3940,FIN0047,MakeMyTrip,Food,Finance
2024-05-26,38352,FIN0048,MakeMyTrip,Office,Finance
2024-05-26,1427,FIN0049,Uber,Software,Finance
2024-05-26,3881,FIN0050,Uber,Travel,Finance
2024-05-26,2706,IT0001,MakeMyTrip,Travel,IT
2024-05-26,1730,IT0002,Flipkart,Travel,IT
2024-05-26,157998,IT0003,Swiggy,Electronics,IT
2024-05-26,86317,IT0004,MakeMyTrip,Office,IT
2024-05-26,1348,IT0005,MakeMyTrip,Food,IT
2024-05-26,2780,IT0006,Swiggy,Office,IT
2024-05-26,3863,IT0007,Uber,Travel,IT
2024-05-26,619,IT0008,Flipkart,Electronics,IT
2024-05-26,3837,IT0009,Uber,Electronics,IT
2024-05-26,358,IT0010,Uber,Food,IT
2024-05-26,3151,IT0011,Swiggy,Food,IT
2024-05-26,1523,IT0012,Flipkart,Food,IT
2024-05-26,3147,IT0013,Flipkart,Travel,IT
2024-05-26,124767,IT0014,Amazon,Office,IT
2024-05-26,1743,IT0015,MakeMyTrip,Food,IT
2024-05-26,980,IT0016,Amazon,Office,IT
2024-05-26,2815,IT0017,Swiggy,Travel,IT
2024-05-26,214,IT0018,Flipkart,Electronics,IT
2024-05-26,1532,IT0019,Flipkart,Electronics,IT
2024-05-26,3203,IT0020,MakeMyTrip,Electronics,IT
2024-05-26,2367,IT0021,MakeMyTrip,Food,IT
2024-05-26,3196,IT0022,Uber,Office,IT
2024-05-26,789,IT0023,MakeMyTrip,Software,IT
2024-05-26,3314,IT0024,Flipkart,Electronics,IT
2024-05-26,2423,IT0025,Amazon,Travel,IT
2024-05-26,593,IT0026,Flipkart,Electronics,IT
2024-05-26,3398,IT0027,MakeMyTrip,Food,IT
2024-05-26,2343,IT0028,MakeMyTrip,Electronics,IT
2024-05-26,3660,IT0029,Swiggy,Travel,IT
2024-05-26,1516,IT0030,Uber,Travel,IT
2024-05-26,3321,IT0031,Swiggy,Software,IT
2024-05-26,3723,IT0032,Flipkart,Software,IT
2024-05-26,3630,IT0033,Flipkart,Food,IT
2024-05-26,2489,IT0034,Uber,Travel,IT
2024-05-26,2045,IT0035,Swiggy,Office,IT
2024-05-26,3490,IT0036,Uber,Travel,IT
2024-05-26,3187,IT0037,Flipkart,Electronics,IT
2024-05-26,2036,IT0038,MakeMyTrip,Electronics,IT
2024-05-26,1656,IT0039,Flipkart,Travel,IT
2024-05-26,77943,IT0040,Flipkart,Software,IT
2024-05-26,982,IT0041,MakeMyTrip,Electronics,IT
2024-05-26,2901,IT0042,Flipkart,Electronics,IT
2024-05-26,2004,IT0043,MakeMyTrip,Food,IT
2024-05-26,452,IT0044,Flipkart,Travel,IT
2024-05-26,2958,IT0045,Swiggy,Office,IT
2024-05-26,1360,IT0046,Amazon,Electronics,IT
2024-05-26,1717,IT0047,Amazon,Office,IT
2024-05-26,3787,IT0048,Flipkart,Office,IT
2024-05-26,1515,IT0049,Flipkart,Electronics,IT
2024-05-26,1518,IT0050,Flipkart,Travel,IT
2024-05-26,3468,HR0001,Amazon,Electronics,HR
2024-05-26,3520,HR0002,Uber,Office,HR
2024-05-26,2561,HR0003,Amazon,Food,HR
2024-05-26,1236,HR0004,Amazon,Software,HR
2024-05-26,2094,HR0005,Amazon,Software,HR
2024-05-26,1798,HR0006,Amazon,Food,HR
2024-05-26,3986,HR0007,MakeMyTrip,Software,HR
2024-05-26,2042,HR0008,Flipkart,Electronics,HR
2024-05-26,2444,HR0009,Uber,Office,HR
2024-05-26,2110,HR0010,MakeMyTrip,Software,HR
2024-05-26,2292,HR0011,Flipkart,Office,HR
2024-05-26,3095,HR0012,Amazon,Software,HR
2024-05-26,1572,HR0013,Swiggy,Software,HR
2024-05-26,1656,HR0014,Swiggy,Software,HR
2024-05-26,2556,HR0015,Swiggy,Office,HR
2024-05-26,2540,HR0016,Swiggy,Electronics,HR
2024-05-26,3693,HR0017,Swiggy,Software,HR
2024-05-26,105775,HR0018,Amazon,Office,HR
2024-05-26,24125,HR0019,Swiggy,Electronics,HR
2024-05-26,405,HR0020,Flipkart,Software,HR
2024-05-26,3193,HR0021,Swiggy,Software,HR
2024-05-26,3668,HR0022,Swiggy,Software,HR
2024-05-26,155967,HR0023,Flipkart,Office,HR
2024-05-26,3819,HR0024,Flipkart,Software,HR
2024-05-26,1546,HR0025,Uber,Travel,HR
2024-05-26,740,HR0026,Uber,Food,HR
2024-05-26,251,HR0027,Swiggy,Travel,HR
2024-05-26,2641,HR0028,Swiggy,Electronics,HR
2024-05-26,2147,HR0029,Swiggy,Electronics,HR
2024-05-26,1288,HR0030,Uber,Food,HR
2024-05-26,3709,HR0031,Swiggy,Office,HR
2024-05-26,2121,HR0032,Swiggy,Software,HR
2024-05-26,412,HR0033,MakeMyTrip,Office,HR
2024-05-26,495,HR0034,Flipkart,Travel,HR
2024-05-26,1615,HR0035,Flipkart,Electronics,HR
2024-05-26,1048,HR0036,Uber,Travel,HR
2024-05-26,3811,HR0037,Swiggy,Electronics,HR
2024-05-26,3501,HR0038,MakeMyTrip,Office,HR
2024-05-26,2325,HR0039,Amazon,Travel,HR
2024-05-26,1373,HR0040,Uber,Food,HR
2024-05-26,1977,HR0041,MakeMyTrip,Travel,HR
2024-05-26,3117,HR0042,Swiggy,Electronics,HR
2024-05-26,921,HR0043,Amazon,Electronics,HR
2024-05-26,1730,HR0044,Flipkart,Software,HR
2024-05-26,1751,HR0045,MakeMyTrip,Electronics,HR
2024-05-26,1905,HR0046,Amazon,Food,HR
2024-05-26,2307,HR0047,Swiggy,Food,HR
2024-05-26,2858,HR0048,Swiggy,Travel,HR
2024-05-26,3808,HR0049,MakeMyTrip,Electronics,HR
2024-05-26,1359,HR0050,MakeMyTrip,Travel,HR
2024-05-26,1095,OPS0001,Flipkart,Electronics,Operations
2024-05-26,2215,OPS0002,Flipkart,Electronics,Operations
2024-05-26,509,OPS0003,Flipkart,Office,Operations
2024-05-26,1448,OPS0004,Swiggy,Software,Operations
2024-05-26,427,OPS0005,MakeMyTrip,Food,Operations
2024-05-26,2350,OPS0006,MakeMyTrip,Travel,Operations
2024-05-26,3108,OPS0007,Uber,Travel,Operations
2024-05-26,3629,OPS0008,Flipkart,Travel,Operations
2024-05-26,1140,OPS0009,MakeMyTrip,Software,Operations
2024-05-26,2442,OPS0010,Amazon,Electronics,Operations
2024-05-26,2824,OPS0011,Uber,Office,Operations
2024-05-26,598,OPS0012,Swiggy,Food,Operations
2024-05-26,2068,OPS0013,Flipkart,Food,Operations
2024-05-26,2878,OPS0014,Flipkart,Software,Operations
2024-05-26,1628,OPS0015,Amazon,Software,Operations
2024-05-26,2294,OPS0016,Flipkart,Software,Operations
2024-05-26,3454,OPS0017,Flipkart,Electronics,Operations
2024-05-26,2506,OPS0018,Uber,Office,Operations
2024-05-26,827,OPS0019,Uber,Electronics,Operations
2024-05-26,391,OPS0020,Amazon,Food,Operations
2024-05-26,2758,OPS0021,Flipkart,Travel,Operations
2024-05-26,3137,OPS0022,MakeMyTrip,Office,Operations
2024-05-26,1530,OPS0023,Swiggy,Office,Operations
2024-05-26,1099,OPS0024,Swiggy,Travel,Operations
2024-05-26,1886,OPS0025,Amazon,Software,Operations
2024-05-26,403,OPS0026,MakeMyTrip,Software,Operations
2024-05-26,2481,OPS0027,Flipkart,Food,Operations
2024-05-26,3665,OPS0028,Flipkart,Travel,Operations
2024-05-26,2724,OPS0029,Flipkart,Office,Operations
2024-05-26,2109,OPS0030,MakeMyTrip,Food,Operations
2024-05-26,1754,OPS0031,Flipkart,Office,Operations
2024-05-26,2037,OPS0032,Flipkart,Electronics,Operations
2024-05-26,1759,OPS0033,Amazon,Office,Operations
2024-05-26,993,OPS0034,Amazon,Office,Operations
2024-05-26,3105,OPS0035,Amazon,Travel,Operations
2024-05-26,233,OPS0036,Uber,Software,Operations
2024-05-26,143634,OPS0037,Swiggy,Travel,Operations
2024-05-26,3054,OPS0038,Flipkart,Travel,Operations
2024-05-26,726,OPS0039,Uber,Software,Operations
2024-05-26,3493,OPS0040,Flipkart,Software,Operations
2024-05-26,2082,OPS0041,Swiggy,Travel,Operations
2024-05-26,958,OPS0042,Uber,Electronics,Operations
2024-05-26,1382,OPS0043,MakeMyTrip,Software,Operations
2024-05-26,891,OPS0044,Flipkart,Travel,Operations
2024-05-26,3323,OPS0045,Swiggy,Software,Operations
2024-05-26,1976,OPS0046,Swiggy,Electronics,Operations
2024-05-26,27975,OPS0047,Flipkart,Software,Operations
2024-05-26,1018,OPS0048,Amazon,Electronics,Operations
2024-05-26,3497,OPS0049,MakeMyTrip,Office,Operations
2024-05-26,2022,OPS0050,Swiggy,Food,Operations
2024-05-27,1921,FIN0001,Swiggy,Travel,Finance
2024-05-27,3748,FIN0002,MakeMyTrip,Office,Finance
2024-05-27,3080,FIN0003,MakeMyTrip,Food,Finance
2024-05-27,1728,FIN0004,Flipkart,Electronics,Finance
2024-05-27,2529,FIN0005,Amazon,Food,Finance
2024-05-27,2989,FIN0006,Amazon,Electronics,Finance
2024-05-27,337,FIN0007,Amazon,Office,Finance
2024-05-27,1076,FIN0008,MakeMyTrip,Electronics,Finance
2024-05-27,3817,FIN0009,MakeMyTrip,Food,Finance
2024-05-27,3387,FIN0010,Flipkart,Software,Finance
2024-05-27,2219,FIN0011,Swiggy,Software,Finance
2024-05-27,428,FIN0012,Uber,Electronics,Finance
2024-05-27,1494,FIN0013,Amazon,Electronics,Finance
2024-05-27,2745,FIN0014,Flipkart,Food,Finance
2024-05-27,364,FIN0015,Swiggy,Office,Finance
2024-05-27,3503,FIN0016,Amazon,Travel,Finance
2024-05-27,1231,FIN0017,Flipkart,Food,Finance
2024-05-27,3940,FIN0018,Swiggy,Travel,Finance
2024-05-27,3988,FIN0019,Flipkart,Software,Finance
2024-05-27,2020,FIN0020,Amazon,Office,Finance
2024-05-27,3946,FIN0021,Flipkart,Electronics,Finance
2024-05-27,2193,FIN0022,MakeMyTrip,Software,Finance
2024-05-27,1234,FIN0023,Uber,Travel,Finance
2024-05-27,3270,FIN0024,Amazon,Food,Finance
2024-05-27,2921,FIN0025,Flipkart,Travel,Finance
2024-05-27,99818,FIN0026,Amazon,Electronics,Finance
2024-05-27,2627,FIN0027,Flipkart,Electronics,Finance
2024-05-27,937,FIN0028,MakeMyTrip,Electronics,Finance
2024-05-27,2689,FIN0029,MakeMyTrip,Food,Finance
2024-05-27,1282,FIN0030,MakeMyTrip,Electronics,Finance
2024-05-27,1901,FIN0031,Flipkart,Food,Finance
2024-05-27,232,FIN0032,Amazon,Food,Finance
2024-05-27,3303,FIN0033,Flipkart,Electronics,Finance
2024-05-27,2827,FIN0034,Flipkart,Travel,Finance
2024-05-27,3927,FIN0035,MakeMyTrip,Travel,Finance
2024-05-27,732,FIN0036,Swiggy,Office,Finance
2024-05-27,1688,FIN0037,Uber,Food,Finance
2024-05-27,3797,FIN0038,MakeMyTrip,Food,Finance
2024-05-27,3338,FIN0039,Amazon,Software,Finance
2024-05-27,3942,FIN0040,Amazon,Food,Finance
2024-05-27,1359,FIN0041,MakeMyTrip,Software,Finance
2024-05-27,3581,FIN0042,MakeMyTrip,Office,Finance
2024-05-27,2904,FIN0043,Flipkart,Electronics,Finance
2024-05-27,1132,FIN0044,MakeMyTrip,Electronics,Finance
2024-05-27,3632,FIN0045,Swiggy,Food,Finance
2024-05-27,1419,FIN0046,Uber,Electronics,Finance
2024-05-27,3611,FIN0047,Amazon,Electronics,Finance
2024-05-27,126146,FIN0048,Uber,Travel,Finance
2024-05-27,1734,FIN0049,Swiggy,Travel,Finance
2024-05-27,751,FIN0050,Amazon,Food,Finance
2024-05-27,2807,IT0001,Swiggy,Electronics,IT
2024-05-27,3321,IT0002,Swiggy,Travel,IT
2024-05-27,3366,IT0003,Uber,Food,IT
2024-05-27,2634,IT0004,Amazon,Office,IT
2024-05-27,3884,IT0005,Flipkart,Electronics,IT
2024-05-27,2260,IT0006,Uber,Office,IT
2024-05-27,2384,IT0007,Uber,Software,IT
2024-05-27,2470,IT0008,Flipkart,Software,IT
2024-05-27,3107,IT0009,Swiggy,Food,IT
2024-05-27,1593,IT0010,Flipkart,Software,IT
2024-05-27,1844,IT0011,Uber,Office,IT
2024-05-27,2968,IT0012,Uber,Office,IT
2024-05-27,1939,IT0013,Flipkart,Food,IT
2024-05-27,2973,IT0014,Uber,Electronics,IT
2024-05-27,687,IT0015,Uber,Electronics,IT
2024-05-27,2508,IT0016,MakeMyTrip,Office,IT
2024-05-27,1313,IT0017,Flipkart,Food,IT
2024-05-27,2288,IT0018,MakeMyTrip,Electronics,IT
2024-05-27,1940,IT0019,Uber,Software,IT
2024-05-27,3380,IT0020,MakeMyTrip,Food,IT
2024-05-27,482,IT0021,Uber,Travel,IT
2024-05-27,702,IT0022,Flipkart,Software,IT
2024-05-27,1572,IT0023,Swiggy,Office,IT
2024-05-27,785,IT0024,MakeMyTrip,Electronics,IT
2024-05-27,1767,IT0025,Uber,Office,IT
2024-05-27,2533,IT0026,MakeMyTrip,Travel,IT
2024-05-27,3421,IT0027,Flipkart,Office,IT
2024-05-27,1590,IT0028,MakeMyTrip,Food,IT
2024-05-27,753,IT0029,Flipkart,Travel,IT
2024-05-27,2239,IT0030,Swiggy,Electronics,IT
2024-05-27,2714,IT0031,Amazon,Office,IT
2024-05-27,2585,IT0032,Flipkart,Travel,IT
2024-05-27,2054,IT0033,MakeMyTrip,Food,IT
2024-05-27,1448,IT0034,Flipkart,Office,IT
2024-05-27,149993,IT0035,MakeMyTrip,Electronics,IT
2024-05-27,1408,IT0036,Flipkart,Food,IT
2024-05-27,1119,IT0037,Uber,Electronics,IT
2024-05-27,68623,IT0038,MakeMyTrip,Office,IT
2024-05-27,2420,IT0039,Swiggy,Food,IT
2024-05-27,3917,IT0040,Uber,Food,IT
2024-05-27,1771,IT0041,Swiggy,Electronics,IT
2024-05-27,3179,IT0042,MakeMyTrip,Office,IT
2024-05-27,2950,IT0043,Uber,Office,IT
2024-05-27,2008,IT0044,Swiggy,Travel,IT
2024-05-27,3518,IT0045,Swiggy,Software,IT
2024-05-27,3285,IT0046,Swiggy,Food,IT
2024-05-27,2645,IT0047,MakeMyTrip,Travel,IT
2024-05-27,2741,IT0048,Swiggy,Travel,IT
2024-05-27,3527,IT0049,Flipkart,Travel,IT
2024-05-27,2056,IT0050,MakeMyTrip,Travel,IT
2024-05-27,1400,HR0001,Amazon,Software,HR
2024-05-27,1912,HR0002,MakeMyTrip,Food,HR
2024-05-27,609,HR0003,Swiggy,Travel,HR
2024-05-27,3381,HR0004,Amazon,Software,HR
2024-05-27,2852,HR0005,MakeMyTrip,Software,HR
2024-05-27,119366,HR0006,Uber,Software,HR
2024-05-27,3851,HR0007,Swiggy,Travel,HR
2024-05-27,1963,HR0008,MakeMyTrip,Software,HR
2024-05-27,888,HR0009,Uber,Electronics,HR
2024-05-27,2205,HR0010,Amazon,Travel,HR
2024-05-27,12758,HR0011,Amazon,Travel,HR
2024-05-27,2063,HR0012,MakeMyTrip,Travel,HR
2024-05-27,3551,HR0013,Flipkart,Electronics,HR
2024-05-27,3450,HR0014,Swiggy,Electronics,HR
2024-05-27,2771,HR0015,Flipkart,Office,HR
2024-05-27,2509,HR0016,MakeMyTrip,Software,HR
2024-05-27,3108,HR0017,Flipkart,Software,HR
2024-05-27,1977,HR0018,MakeMyTrip,Software,HR
2024-05-27,3982,HR0019,Amazon,Office,HR
2024-05-27,2066,HR0020,Flipkart,Travel,HR
2024-05-27,1655,HR0021,MakeMyTrip,Food,HR
2024-05-27,2072,HR0022,Swiggy,Software,HR
2024-05-27,3694,HR0023,MakeMyTrip,Food,HR
2024-05-27,1786,HR0024,MakeMyTrip,Office,HR
2024-05-27,168537,HR0025,Flipkart,Software,HR
2024-05-27,743,HR0026,Flipkart,Office,HR
2024-05-27,3321,HR0027,Flipkart,Office,HR
2024-05-27,1811,HR0028,Swiggy,Food,HR
2024-05-27,71656,HR0029,Flipkart,Software,HR
2024-05-27,1802,HR0030,Uber,Office,HR
2024-05-27,2662,HR0031,Swiggy,Food,HR
2024-05-27,1165,HR0032,MakeMyTrip,Travel,HR
2024-05-27,3850,HR0033,Uber,Food,HR
2024-05-27,2243,HR0034,Flipkart,Travel,HR
2024-05-27,2393,HR0035,Flipkart,Office,HR
2024-05-27,3180,HR0036,MakeMyTrip,Electronics,HR
2024-05-27,2185,HR0037,Flipkart,Electronics,HR
2024-05-27,1993,HR0038,Uber,Office,HR
2024-05-27,1066,HR0039,Flipkart,Software,HR
2024-05-27,3965,HR0040,Swiggy,Office,HR
2024-05-27,3552,HR0041,Uber,Food,HR
2024-05-27,3039,HR0042,MakeMyTrip,Software,HR
2024-05-27,1892,HR0043,Swiggy,Electronics,HR
2024-05-27,3989,HR0044,MakeMyTrip,Software,HR
2024-05-27,1791,HR0045,Amazon,Electronics,HR
2024-05-27,2156,HR0046,Amazon,Software,HR
2024-05-27,963,HR0047,Swiggy,Software,HR
2024-05-27,3148,HR0048,Swiggy,Office,HR
2024-05-27,2903,HR0049,Swiggy,Electronics,HR
2024-05-27,2238,HR0050,MakeMyTrip,Electronics,HR
2024-05-27,1149,OPS0001,Swiggy,Office,Operations
2024-05-27,1264,OPS0002,Uber,Office,Operations
2024-05-27,658,OPS0003,Amazon,Electronics,Operations
2024-05-27,2219,OPS0004,Flipkart,Food,Operations
2024-05-27,1198,OPS0005,Flipkart,Travel,Operations
2024-05-27,2219,OPS0006,MakeMyTrip,Travel,Operations
2024-05-27,1371,OPS0007,Flipkart,Travel,Operations
2024-05-27,2012,OPS0008,Flipkart,Office,Operations
2024-05-27,2662,OPS0009,Uber,Travel,Operations
2024-05-27,2402,OPS0010,MakeMyTrip,Electronics,Operations
2024-05-27,3043,OPS0011,MakeMyTrip,Travel,Operations
2024-05-27,86537,OPS0012,Amazon,Food,Operations
2024-05-27,1209,OPS0013,MakeMyTrip,Travel,Operations
2024-05-27,576,OPS0014,Uber,Travel,Operations
2024-05-27,122523,OPS0015,Uber,Travel,Operations
2024-05-27,3888,OPS0016,Flipkart,Software,Operations
2024-05-27,2673,OPS0017,MakeMyTrip,Travel,Operations
2024-05-27,2145,OPS0018,Swiggy,Software,Operations
2024-05-27,3602,OPS0019,Swiggy,Software,Operations
2024-05-27,2264,OPS0020,Flipkart,Office,Operations
2024-05-27,120799,OPS0021,MakeMyTrip,Travel,Operations
2024-05-27,3171,OPS0022,Amazon,Office,Operations
2024-05-27,2718,OPS0023,Amazon,Food,Operations
2024-05-27,3427,OPS0024,Amazon,Travel,Operations
2024-05-27,1510,OPS0025,Amazon,Electronics,Operations
2024-05-27,753,OPS0026,Uber,Travel,Operations
2024-05-27,554,OPS0027,Flipkart,Food,Operations
2024-05-27,3290,OPS0028,Swiggy,Software,Operations
2024-05-27,2628,OPS0029,MakeMyTrip,Food,Operations
2024-05-27,673,OPS0030,Swiggy,Electronics,Operations
2024-05-27,3425,OPS0031,Flipkart,Electronics,Operations
2024-05-27,1488,OPS0032,Amazon,Office,Operations
2024-05-27,3876,OPS0033,Uber,Food,Operations
2024-05-27,3501,OPS0034,Uber,Software,Operations
2024-05-27,2854,OPS0035,Amazon,Travel,Operations
2024-05-27,2035,OPS0036,Flipkart,Office,Operations
2024-05-27,3462,OPS0037,Uber,Office,Operations
2024-05-27,3681,OPS0038,Swiggy,Office,Operations
2024-05-27,656,OPS0039,Uber,Food,Operations
2024-05-27,3873,OPS0040,MakeMyTrip,Electronics,Operations
2024-05-27,1582,OPS0041,MakeMyTrip,Food,Operations
2024-05-27,1391,OPS0042,Uber,Software,Operations
2024-05-27,1213,OPS0043,Uber,Electronics,Operations
2024-05-27,1715,OPS0044,Swiggy,Software,Operations
2024-05-27,634,OPS0045,Amazon,Food,Operations
2024-05-27,674,OPS0046,Uber,Office,Operations
2024-05-27,603,OPS0047,Flipkart,Software,Operations
2024-05-27,1438,OPS0048,Swiggy,Travel,Operations
2024-05-27,96990,OPS0049,Swiggy,Electronics,Operations
2024-05-27,3771,OPS0050,Uber,Office,Operations
2024-05-28,2401,FIN0001,Swiggy,Software,Finance
2024-05-28,3876,FIN0002,Swiggy,Software,Finance
2024-05-28,3053,FIN0003,Flipkart,Office,Finance
2024-05-28,893,FIN0004,Amazon,Electronics,Finance
2024-05-28,599,FIN0005,Flipkart,Software,Finance
2024-05-28,19141,FIN0006,Swiggy,Electronics,Finance
2024-05-28,3080,FIN0007,MakeMyTrip,Travel,Finance
2024-05-28,1282,FIN0008,Uber,Office,Finance
2024-05-28,3727,FIN0009,Swiggy,Software,Finance
2024-05-28,3003,FIN0010,Amazon,Office,Finance
2024-05-28,1566,FIN0011,MakeMyTrip,Food,Finance
2024-05-28,1103,FIN0012,Swiggy,Office,Finance
2024-05-28,3580,FIN0013,Uber,Software,Finance
2024-05-28,3974,FIN0014,Flipkart,Food,Finance
2024-05-28,515,FIN0015,Swiggy,Food,Finance
2024-05-28,3542,FIN0016,MakeMyTrip,Food,Finance
2024-05-28,948,FIN0017,Uber,Food,Finance
2024-05-28,135984,FIN0018,Amazon,Software,Finance
2024-05-28,2442,FIN0019,MakeMyTrip,Office,Finance
2024-05-28,793,FIN0020,Flipkart,Travel,Finance
2024-05-28,1274,FIN0021,Flipkart,Food,Finance
2024-05-28,1826,FIN0022,Flipkart,Travel,Finance
2024-05-28,1172,FIN0023,Uber,Office,Finance
2024-05-28,2974,FIN0024,Uber,Travel,Finance
2024-05-28,2771,FIN0025,Uber,Electronics,Finance
2024-05-28,575,FIN0026,Flipkart,Electronics,Finance
2024-05-28,721,FIN0027,Swiggy,Software,Finance
2024-05-28,1471,FIN0028,Amazon,Travel,Finance
2024-05-28,507,FIN0029,Uber,Electronics,Finance
2024-05-28,713,FIN0030,MakeMyTrip,Electronics,Finance
2024-05-28,2773,FIN0031,Uber,Food,Finance
2024-05-28,2973,FIN0032,Flipkart,Software,Finance
2024-05-28,1091,FIN0033,MakeMyTrip,Food,Finance
2024-05-28,808,FIN0034,Amazon,Electronics,Finance
2024-05-28,103680,FIN0035,Amazon,Software,Finance
2024-05-28,3599,FIN0036,Amazon,Food,Finance
2024-05-28,231,FIN0037,Uber,Food,Finance
2024-05-28,1662,FIN0038,Amazon,Office,Finance
2024-05-28,90345,FIN0039,Amazon,Food,Finance
2024-05-28,401,FIN0040,Flipkart,Software,Finance
2024-05-28,1110,FIN0041,Swiggy,Travel,Finance
2024-05-28,2407,FIN0042,Swiggy,Travel,Finance
2024-05-28,2320,FIN0043,MakeMyTrip,Software,Finance
2024-05-28,1878,FIN0044,Amazon,Travel,Finance
2024-05-28,549,FIN0045,MakeMyTrip,Electronics,Finance
2024-05-28,1751,FIN0046,Flipkart,Food,Finance
2024-05-28,3502,FIN0047,Flipkart,Software,Finance
2024-05-28,2729,FIN0048,Swiggy,Travel,Finance
2024-05-28,3199,FIN0049,Uber,Food,Finance
2024-05-28,2941,FIN0050,MakeMyTrip,Electronics,Finance
