date,amount,emp_id,vendor,category,department
2024-03-25,807,OPS0016,Flipkart,Travel,Operations
2024-03-25,3846,OPS0017,Uber,Office,Operations
2024-03-25,245,OPS0018,MakeMyTrip,Software,Operations
2024-03-25,3725,OPS0019,Amazon,Travel,Operations
2024-03-25,1592,OPS0020,Swiggy,Travel,Operations
2024-03-25,805,OPS0021,MakeMyTrip,Software,Operations
2024-03-25,802,OPS0022,Flipkart,Electronics,Operations
2024-03-25,1860,OPS0023,Flipkart,Food,Operations
2024-03-25,1314,OPS0024,Amazon,Office,Operations
2024-03-25,349,OPS0025,Flipkart,Travel,Operations
2024-03-25,882,OPS0026,MakeMyTrip,Office,Operations
2024-03-25,653,OPS0027,Flipkart,Office,Operations
2024-03-25,3691,OPS0028,Flipkart,Food,Operations
2024-03-25,2131,OPS0029,MakeMyTrip,Food,Operations
2024-03-25,239,OPS0030,MakeMyTrip,Electronics,Operations
2024-03-25,61769,OPS0031,MakeMyTrip,Office,Operations
2024-03-25,1247,OPS0032,MakeMyTrip,Electronics,Operations
2024-03-25,253,OPS0033,Swiggy,Software,Operations
2024-03-25,2180,OPS0034,Swiggy,Office,Operations
2024-03-25,3620,OPS0035,Swiggy,Food,Operations
2024-03-25,2651,OPS0036,Uber,Travel,Operations
2024-03-25,3061,OPS0037,Flipkart,Travel,Operations
2024-03-25,1900,OPS0038,Uber,Travel,Operations
2024-03-25,3200,OPS0039,Flipkart,Electronics,Operations
2024-03-25,3229,OPS0040,Uber,Office,Operations
2024-03-25,1589,OPS0041,Swiggy,Electronics,Operations
2024-03-25,2977,OPS0042,MakeMyTrip,Software,Operations
2024-03-25,2876,OPS0043,Flipkart,Software,Operations
2024-03-25,3468,OPS0044,Swiggy,Food,Operations
2024-03-25,2179,OPS0045,MakeMyTrip,Electronics,Operations
2024-03-25,1928,OPS0046,Flipkart,Office,Operations
2024-03-25,3880,OPS0047,Flipkart,Food,Operations
2024-03-25,2883,OPS0048,Flipkart,Food,Operations
2024-03-25,324,OPS0049,MakeMyTrip,Food,Operations
2024-03-25,837,OPS0050,Swiggy,Electronics,Operations
2024-03-26,3135,FIN0001,Swiggy,Travel,Finance
2024-03-26,3690,FIN0002,Flipkart,Travel,Finance
2024-03-26,754,FIN0003,Amazon,Travel,Finance
2024-03-26,3646,FIN0004,Uber,Travel,Finance
2024-03-26,2013,FIN0005,MakeMyTrip,Travel,Finance
2024-03-26,3077,FIN0006,Swiggy,Electronics,Finance
2024-03-26,3065,FIN0007,Uber,Travel,Finance
2024-03-26,1710,FIN0008,MakeMyTrip,Software,Finance
2024-03-26,3244,FIN0009,Swiggy,Travel,Finance
2024-03-26,1031,FIN0010,Amazon,Food,Finance
2024-03-26,3349,FIN0011,MakeMyTrip,Food,Finance
2024-03-26,1798,FIN0012,Flipkart,Travel,Finance
2024-03-26,3926,FIN0013,Amazon,Electronics,Finance
2024-03-26,2277,FIN0014,MakeMyTrip,Software,Finance
2024-03-26,3862,FIN0015,Uber,Travel,Finance
2024-03-26,2302,FIN0016,Swiggy,Software,Finance
2024-03-26,397,FIN0017,Amazon,Office,Finance
2024-03-26,206,FIN0018,MakeMyTrip,Software,Finance
2024-03-26,580,FIN0019,MakeMyTrip,Food,Finance
2024-03-26,1606,FIN0020,Uber,Software,Finance
2024-03-26,2296,FIN0021,MakeMyTrip,Office,Finance
2024-03-26,1965,FIN0022,MakeMyTrip,Electronics,Finance
2024-03-26,2606,FIN0023,Swiggy,Software,Finance
2024-03-26,1913,FIN0024,Amazon,Software,Finance
2024-03-26,1326,FIN0025,Swiggy,Office,Finance
2024-03-26,3486,FIN0026,Amazon,Electronics,Finance
2024-03-26,3137,FIN0027,MakeMyTrip,Electronics,Finance
2024-03-26,3926,FIN0028,MakeMyTrip,Travel,Finance
2024-03-26,761,FIN0029,Flipkart,Electronics,Finance
2024-03-26,2150,FIN0030,Uber,Electronics,Finance
2024-03-26,2956,FIN0031,MakeMyTrip,Software,Finance
2024-03-26,1120,FIN0032,Flipkart,Travel,Finance
2024-03-26,242,FIN0033,Flipkart,Software,Finance
2024-03-26,2379,FIN0034,Flipkart,Food,Finance
2024-03-26,1442,FIN0035,MakeMyTrip,Electronics,Finance
2024-03-26,1543,FIN0036,Uber,Office,Finance
2024-03-26,2601,FIN0037,Uber,Electronics,Finance
2024-03-26,1023,FIN0038,Uber,Software,Finance
2024-03-26,1117,FIN0039,Uber,Office,Finance
2024-03-26,3218,FIN0040,Flipkart,Travel,Finance
2024-03-26,2840,FIN0041,MakeMyTrip,Software,Finance
2024-03-26,2812,FIN0042,Amazon,Travel,Finance
2024-03-26,3236,FIN0043,Flipkart,Software,Finance
2024-03-26,443,FIN0044,Amazon,Food,Finance
2024-03-26,1681,FIN0045,MakeMyTrip,Food,Finance
2024-03-26,1221,FIN0046,Uber,Travel,Finance
2024-03-26,1606,FIN0047,Swiggy,Office,Finance
2024-03-26,81538,FIN0048,Amazon,Office,Finance
2024-03-26,2990,FIN0049,MakeMyTrip,Electronics,Finance
2024-03-26,591,FIN0050,Flipkart,Travel,Finance
2024-03-26,3111,IT0001,Amazon,Food,IT
2024-03-26,448,IT0002,Swiggy,Office,IT
2024-03-26,3355,IT0003,Uber,Software,IT
2024-03-26,3069,IT0004,MakeMyTrip,Electronics,IT
2024-03-26,701,IT0005,Amazon,Travel,IT
2024-03-26,3813,IT0006,Amazon,Travel,IT
2024-03-26,1629,IT0007,MakeMyTrip,Software,IT
2024-03-26,2276,IT0008,MakeMyTrip,Food,IT
2024-03-26,2215,IT0009,Flipkart,Office,IT
2024-03-26,668,IT0010,Uber,Office,IT
2024-03-26,1071,IT0011,Uber,Electronics,IT
2024-03-26,3141,IT0012,Swiggy,Food,IT
2024-03-26,838,IT0013,Swiggy,Office,IT
2024-03-26,2542,IT0014,Uber,Food,IT
2024-03-26,3884,IT0015,Flipkart,Electronics,IT
2024-03-26,740,IT0016,Amazon,Food,IT
2024-03-26,2412,IT0017,Flipkart,Office,IT
2024-03-26,1232,IT0018,Swiggy,Software,IT
2024-03-26,571,IT0019,Flipkart,Software,IT
2024-03-26,3652,IT0020,Flipkart,Travel,IT
2024-03-26,3621,IT0021,MakeMyTrip,Travel,IT
2024-03-26,1998,IT0022,MakeMyTrip,Software,IT
2024-03-26,2921,IT0023,Uber,Software,IT
2024-03-26,617,IT0024,Swiggy,Food,IT
2024-03-26,111012,IT0025,Flipkart,Office,IT
2024-03-26,3900,IT0026,Uber,Food,IT
2024-03-26,1968,IT0027,Swiggy,Food,IT
2024-03-26,3954,IT0028,Uber,Electronics,IT
2024-03-26,2506,IT0029,Swiggy,Electronics,IT
2024-03-26,3895,IT0030,Amazon,Food,IT
2024-03-26,2641,IT0031,Flipkart,Food,IT
2024-03-26,2724,IT0032,Flipkart,Office,IT
2024-03-26,1640,IT0033,Uber,Software,IT
2024-03-26,1288,IT0034,Flipkart,Travel,IT
2024-03-26,1968,IT0035,Amazon,Electronics,IT
2024-03-26,2508,IT0036,Swiggy,Office,IT
2024-03-26,2056,IT0037,Uber,Electronics,IT
2024-03-26,401,IT0038,Uber,Travel,IT
2024-03-26,1994,IT0039,Amazon,Travel,IT
2024-03-26,2282,IT0040,Uber,Electronics,IT
2024-03-26,1305,IT0041,MakeMyTrip,Software,IT
2024-03-26,3898,IT0042,Amazon,Food,IT
2024-03-26,3670,IT0043,MakeMyTrip,Software,IT
2024-03-26,1486,IT0044,Amazon,Software,IT
2024-03-26,2556,IT0045,Uber,Software,IT
2024-03-26,855,IT0046,MakeMyTrip,Food,IT
2024-03-26,2631,IT0047,MakeMyTrip,Travel,IT
2024-03-26,3761,IT0048,Amazon,Food,IT
2024-03-26,1776,IT0049,MakeMyTrip,Office,IT
2024-03-26,3547,IT0050,Uber,Travel,IT
2024-03-26,3513,HR0001,MakeMyTrip,Food,HR
2024-03-26,2952,HR0002,Flipkart,Electronics,HR
2024-03-26,2465,HR0003,Flipkart,Software,HR
2024-03-26,1876,HR0004,Flipkart,Office,HR
2024-03-26,1243,HR0005,Swiggy,Software,HR
2024-03-26,563,HR0006,Swiggy,Software,HR
2024-03-26,3136,HR0007,Swiggy,Travel,HR
2024-03-26,687,HR0008,Flipkart,Food,HR
2024-03-26,1236,HR0009,Uber,Software,HR
2024-03-26,2952,HR0010,MakeMyTrip,Software,HR
2024-03-26,2060,HR0011,Swiggy,Travel,HR
2024-03-26,946,HR0012,Swiggy,Office,HR
2024-03-26,2573,HR0013,MakeMyTrip,Office,HR
2024-03-26,3419,HR0014,MakeMyTrip,Travel,HR
2024-03-26,566,HR0015,Amazon,Food,HR
2024-03-26,1617,HR0016,Amazon,Electronics,HR
2024-03-26,3299,HR0017,Uber,Office,HR
2024-03-26,2541,HR0018,Amazon,Software,HR
2024-03-26,3120,HR0019,Flipkart,Electronics,HR
2024-03-26,839,HR0020,Uber,Food,HR
2024-03-26,3373,HR0021,Uber,Travel,HR
2024-03-26,149505,HR0022,MakeMyTrip,Office,HR
2024-03-26,114727,HR0023,Swiggy,Food,HR
2024-03-26,1522,HR0024,Amazon,Travel,HR
2024-03-26,1376,HR0025,Uber,Electronics,HR
2024-03-26,2695,HR0026,Swiggy,Food,HR
2024-03-26,398,HR0027,MakeMyTrip,Software,HR
2024-03-26,2490,HR0028,Swiggy,Electronics,HR
2024-03-26,929,HR0029,Swiggy,Office,HR
2024-03-26,1422,HR0030,Flipkart,Office,HR
2024-03-26,3537,HR0031,Flipkart,Food,HR
2024-03-26,3252,HR0032,Swiggy,Electronics,HR
2024-03-26,308,HR0033,Swiggy,Office,HR
2024-03-26,889,HR0034,Flipkart,Food,HR
2024-03-26,3373,HR0035,Swiggy,Travel,HR
2024-03-26,1657,HR0036,Swiggy,Office,HR
2024-03-26,3143,HR0037,Amazon,Electronics,HR
2024-03-26,1826,HR0038,Flipkart,Electronics,HR
2024-03-26,3813,HR0039,Uber,Travel,HR
2024-03-26,1225,HR0040,Swiggy,Food,HR
2024-03-26,33560,HR0041,Amazon,Electronics,HR
2024-03-26,833,HR0042,Amazon,Travel,HR
2024-03-26,3700,HR0043,Flipkart,Travel,HR
2024-03-26,3609,HR0044,Uber,Travel,HR
2024-03-26,1150,HR0045,Swiggy,Electronics,HR
2024-03-26,1966,HR0046,Amazon,Food,HR
2024-03-26,3916,HR0047,Flipkart,Food,HR
2024-03-26,965,HR0048,Uber,Electronics,HR
2024-03-26,3105,HR0049,Flipkart,Travel,HR
2024-03-26,1961,HR0050,Uber,Office,HR
2024-03-26,3093,OPS0001,Flipkart,Travel,Operations
2024-03-26,1457,OPS0002,Swiggy,Travel,Operations
2024-03-26,2927,OPS0003,MakeMyTrip,Electronics,Operations
2024-03-26,3233,OPS0004,MakeMyTrip,Electronics,Operations
2024-03-26,103645,OPS0005,MakeMyTrip,Software,Operations
2024-03-26,255,OPS0006,Amazon,Food,Operations
2024-03-26,2389,OPS0007,Swiggy,Food,Operations
2024-03-26,3259,OPS0008,MakeMyTrip,Travel,Operations
2024-03-26,3547,OPS0009,Amazon,Electronics,Operations
2024-03-26,3870,OPS0010,Flipkart,Travel,Operations
2024-03-26,2831,OPS0011,Amazon,Food,Operations
2024-03-26,3554,OPS0012,Flipkart,Travel,Operations
2024-03-26,3435,OPS0013,MakeMyTrip,Electronics,Operations
2024-03-26,266,OPS0014,MakeMyTrip,Software,Operations
2024-03-26,403,OPS0015,Uber,Office,Operations
2024-03-26,226,OPS0016,Amazon,Software,Operations
2024-03-26,3814,OPS0017,Amazon,Software,Operations
2024-03-26,901,OPS0018,Amazon,Food,Operations
2024-03-26,785,OPS0019,Swiggy,Office,Operations
2024-03-26,3146,OPS0020,Flipkart,Software,Operations
2024-03-26,1895,OPS0021,Uber,Food,Operations
2024-03-26,3166,OPS0022,Swiggy,Travel,Operations
2024-03-26,3823,OPS0023,MakeMyTrip,Software,Operations
2024-03-26,3734,OPS0024,Flipkart,Software,Operations
2024-03-26,2558,OPS0025,Swiggy,Software,Operations
2024-03-26,383,OPS0026,MakeMyTrip,Travel,Operations
2024-03-26,1614,OPS0027,Uber,Electronics,Operations
2024-03-26,2375,OPS0028,Uber,Food,Operations
2024-03-26,764,OPS0029,Amazon,Travel,Operations
2024-03-26,803,OPS0030,Uber,Electronics,Operations
2024-03-26,2477,OPS0031,Amazon,Office,Operations
2024-03-26,2707,OPS0032,Swiggy,Travel,Operations
2024-03-26,804,OPS0033,Flipkart,Office,Operations
2024-03-26,1293,OPS0034,Amazon,Food,Operations
2024-03-26,1184,OPS0035,Flipkart,Software,Operations
2024-03-26,2718,OPS0036,MakeMyTrip,Software,Operations
2024-03-26,3996,OPS0037,MakeMyTrip,Electronics,Operations
2024-03-26,1078,OPS0038,Swiggy,Food,Operations
2024-03-26,1701,OPS0039,Amazon,Food,Operations
2024-03-26,1913,OPS0040,Amazon,Electronics,Operations
2024-03-26,2652,OPS0041,Uber,Travel,Operations
2024-03-26,402,OPS0042,MakeMyTrip,Electronics,Operations
2024-03-26,2382,OPS0043,Swiggy,Software,Operations
2024-03-26,2974,OPS0044,Swiggy,Food,Operations
2024-03-26,925,OPS0045,Uber,Travel,Operations
2024-03-26,1045,OPS0046,Swiggy,Software,Operations
2024-03-26,440,OPS0047,MakeMyTrip,Food,Operations
2024-03-26,535,OPS0048,Flipkart,Electronics,Operations
2024-03-26,1956,OPS0049,Uber,Travel,Operations
2024-03-26,751,OPS0050,Amazon,Electronics,Operations
2024-03-27,1146,FIN0001,Swiggy,Office,Finance
2024-03-27,2278,FIN0002,Amazon,Office,Finance
2024-03-27,226,FIN0003,Flipkart,Office,Finance
2024-03-27,169815,FIN0004,MakeMyTrip,Office,Finance
2024-03-27,1045,FIN0005,Swiggy,Food,Finance
2024-03-27,1944,FIN0006,MakeMyTrip,Electronics,Finance
2024-03-27,491,FIN0007,Swiggy,Food,Finance
2024-03-27,2769,FIN0008,MakeMyTrip,Travel,Finance
2024-03-27,1703,FIN0009,Swiggy,Software,Finance
2024-03-27,3167,FIN0010,MakeMyTrip,Travel,Finance
2024-03-27,3254,FIN0011,Amazon,Software,Finance
2024-03-27,1035,FIN0012,Flipkart,Food,Finance
2024-03-27,2395,FIN0013,Flipkart,Food,Finance
2024-03-27,2294,FIN0014,Swiggy,Electronics,Finance
2024-03-27,845,FIN0015,MakeMyTrip,Travel,Finance
2024-03-27,3456,FIN0016,Uber,Travel,Finance
2024-03-27,747,FIN0017,Flipkart,Food,Finance
2024-03-27,463,FIN0018,Flipkart,Electronics,Finance
2024-03-27,3742,FIN0019,Swiggy,Food,Finance
2024-03-27,2506,FIN0020,Swiggy,Travel,Finance
2024-03-27,684,FIN0021,Amazon,Software,Finance
2024-03-27,3055,FIN0022,Flipkart,Travel,Finance
2024-03-27,2190,FIN0023,Uber,Software,Finance
2024-03-27,1326,FIN0024,Amazon,Office,Finance
2024-03-27,1186,FIN0025,Flipkart,Office,Finance
2024-03-27,1925,FIN0026,Swiggy,Travel,Finance
2024-03-27,2583,FIN0027,MakeMyTrip,Food,Finance
2024-03-27,3094,FIN0028,Amazon,Food,Finance
2024-03-27,3846,FIN0029,Amazon,Software,Finance
2024-03-27,2655,FIN0030,Flipkart,Electronics,Finance
2024-03-27,879,FIN0031,Swiggy,Electronics,Finance
2024-03-27,1302,FIN0032,Uber,Electronics,Finance
2024-03-27,1977,FIN0033,Uber,Food,Finance
2024-03-27,2506,FIN0034,Swiggy,Electronics,Finance
2024-03-27,3814,FIN0035,Amazon,Travel,Finance
2024-03-27,1151,FIN0036,Uber,Software,Finance
2024-03-27,906,FIN0037,Amazon,Software,Finance
2024-03-27,2328,FIN0038,MakeMyTrip,Electronics,Finance
2024-03-27,387,FIN0039,Uber,Electronics,Finance
2024-03-27,1970,FIN0040,Uber,Electronics,Finance
2024-03-27,819,FIN0041,MakeMyTrip,Office,Finance
2024-03-27,2467,FIN0042,Swiggy,Travel,Finance
2024-03-27,3119,FIN0043,Swiggy,Travel,Finance
2024-03-27,254,FIN0044,Amazon,Office,Finance
2024-03-27,1856,FIN0045,MakeMyTrip,Electronics,Finance
2024-03-27,1795,FIN0046,Amazon,Food,Finance
2024-03-27,3575,FIN0047,Amazon,Travel,Finance
2024-03-27,2406,FIN0048,Uber,Travel,Finance
2024-03-27,244,FIN0049,Uber,Food,Finance
2024-03-27,955,FIN0050,Amazon,Office,Finance
2024-03-27,725,IT0001,Amazon,Food,IT
2024-03-27,10038,IT0002,Swiggy,Food,IT
2024-03-27,1053,IT0003,Amazon,Electronics,IT
2024-03-27,3239,IT0004,Amazon,Office,IT
2024-03-27,681,IT0005,Amazon,Travel,IT
2024-03-27,1579,IT0006,MakeMyTrip,Food,IT
2024-03-27,71910,IT0007,Swiggy,Food,IT
2024-03-27,848,IT0008,MakeMyTrip,Office,IT
2024-03-27,3601,IT0009,Amazon,Office,IT
2024-03-27,998,IT0010,Amazon,Software,IT
2024-03-27,1438,IT0011,MakeMyTrip,Office,IT
2024-03-27,275,IT0012,Swiggy,Office,IT
2024-03-27,3032,IT0013,Swiggy,Office,IT
2024-03-27,1989,IT0014,MakeMyTrip,Food,IT
2024-03-27,613,IT0015,Uber,Software,IT
2024-03-27,2020,IT0016,MakeMyTrip,Travel,IT
2024-03-27,2532,IT0017,Amazon,Software,IT
2024-03-27,1511,IT0018,Amazon,Office,IT
2024-03-27,2453,IT0019,Flipkart,Travel,IT
2024-03-27,383,IT0020,MakeMyTrip,Travel,IT
2024-03-27,1052,IT0021,Amazon,Electronics,IT
2024-03-27,296,IT0022,Uber,Electronics,IT
2024-03-27,2707,IT0023,Amazon,Software,IT
2024-03-27,1543,IT0024,Amazon,Office,IT
2024-03-27,1913,IT0025,Swiggy,Travel,IT
2024-03-27,1090,IT0026,MakeMyTrip,Travel,IT
2024-03-27,290,IT0027,Uber,Software,IT
2024-03-27,752,IT0028,Flipkart,Electronics,IT
2024-03-27,2066,IT0029,Swiggy,Travel,IT
2024-03-27,1823,IT0030,Amazon,Food,IT
2024-03-27,1422,IT0031,MakeMyTrip,Travel,IT
2024-03-27,3736,IT0032,Amazon,Travel,IT
2024-03-27,1726,IT0033,Uber,Food,IT
2024-03-27,2875,IT0034,Swiggy,Travel,IT
2024-03-27,1985,IT0035,Flipkart,Electronics,IT
2024-03-27,586,IT0036,Flipkart,Software,IT
2024-03-27,3935,IT0037,Swiggy,Travel,IT
2024-03-27,1652,IT0038,Uber,Food,IT
2024-03-27,1023,IT0039,Amazon,Software,IT
2024-03-27,423,IT0040,MakeMyTrip,Office,IT
2024-03-27,1716,IT0041,Swiggy,Office,IT
2024-03-27,577,IT0042,MakeMyTrip,Electronics,IT
2024-03-27,363,IT0043,Uber,Software,IT
2024-03-27,2800,IT0044,Amazon,Electronics,IT
2024-03-27,2125,IT0045,Flipkart,Office,IT
2024-03-27,2789,IT0046,MakeMyTrip,Travel,IT
2024-03-27,2874,IT0047,MakeMyTrip,Software,IT
2024-03-27,3930,IT0048,Uber,Food,IT
2024-03-27,609,IT0049,Uber,Electronics,IT
2024-03-27,2010,IT0050,Swiggy,Electronics,IT
2024-03-27,89146,HR0001,MakeMyTrip,Office,HR
2024-03-27,3033,HR0002,Swiggy,Software,HR
2024-03-27,938,HR0003,Uber,Food,HR
2024-03-27,3327,HR0004,Swiggy,Travel,HR
2024-03-27,3266,HR0005,MakeMyTrip,Office,HR
2024-03-27,854,HR0006,Swiggy,Food,HR
2024-03-27,812,HR0007,Amazon,Office,HR
2024-03-27,349,HR0008,Swiggy,Travel,HR
2024-03-27,2891,HR0009,Swiggy,Electronics,HR
2024-03-27,2645,HR0010,Swiggy,Electronics,HR
2024-03-27,364,HR0011,Uber,Electronics,HR
2024-03-27,1314,HR0012,MakeMyTrip,Office,HR
2024-03-27,552,HR0013,Flipkart,Travel,HR
2024-03-27,2508,HR0014,Flipkart,Electronics,HR
2024-03-27,1574,HR0015,MakeMyTrip,Electronics,HR
2024-03-27,2445,HR0016,Flipkart,Travel,HR
2024-03-27,626,HR0017,Swiggy,Travel,HR
2024-03-27,217,HR0018,Swiggy,Software,HR
2024-03-27,102680,HR0019,Swiggy,Office,HR
2024-03-27,3157,HR0020,Uber,Travel,HR
2024-03-27,3849,HR0021,MakeMyTrip,Travel,HR
2024-03-27,3247,HR0022,Amazon,Office,HR
2024-03-27,1918,HR0023,Amazon,Office,HR
2024-03-27,3367,HR0024,Uber,Travel,HR
2024-03-27,2408,HR0025,Amazon,Office,HR
2024-03-27,3758,HR0026,Flipkart,Electronics,HR
2024-03-27,2259,HR0027,Swiggy,Office,HR
2024-03-27,1552,HR0028,MakeMyTrip,Software,HR
2024-03-27,2106,HR0029,MakeMyTrip,Electronics,HR
2024-03-27,3052,HR0030,Flipkart,Electronics,HR
2024-03-27,3731,HR0031,Flipkart,Office,HR
2024-03-27,2407,HR0032,Amazon,Office,HR
2024-03-27,2582,HR0033,Swiggy,Electronics,HR
2024-03-27,2246,HR0034,Swiggy,Software,HR
2024-03-27,2973,HR0035,MakeMyTrip,Food,HR
2024-03-27,435,HR0036,Flipkart,Travel,HR
2024-03-27,3780,HR0037,MakeMyTrip,Electronics,HR
2024-03-27,2051,HR0038,Flipkart,Food,HR
2024-03-27,3770,HR0039,Amazon,Electronics,HR
2024-03-27,2373,HR0040,MakeMyTrip,Electronics,HR
2024-03-27,2461,HR0041,Uber,Software,HR
2024-03-27,977,HR0042,Swiggy,Office,HR
2024-03-27,613,HR0043,Swiggy,Food,HR
2024-03-27,2357,HR0044,Flipkart,Electronics,HR
2024-03-27,1249,HR0045,MakeMyTrip,Office,HR
2024-03-27,1146,HR0046,Swiggy,Electronics,HR
2024-03-27,1191,HR0047,Uber,Electronics,HR
2024-03-27,2240,HR0048,Uber,Food,HR
2024-03-27,3137,HR0049,MakeMyTrip,Electronics,HR
2024-03-27,3035,HR0050,Amazon,Electronics,HR
2024-03-27,3598,OPS0001,Swiggy,Electronics,Operations
2024-03-27,211,OPS0002,Uber,Electronics,Operations
2024-03-27,336,OPS0003,MakeMyTrip,Travel,Operations
2024-03-27,1392,OPS0004,Flipkart,Food,Operations
2024-03-27,900,OPS0005,MakeMyTrip,Office,Operations
2024-03-27,2703,OPS0006,Swiggy,Travel,Operations
2024-03-27,3895,OPS0007,Swiggy,Electronics,Operations
2024-03-27,2336,OPS0008,MakeMyTrip,Office,Operations
2024-03-27,1941,OPS0009,Amazon,Electronics,Operations
2024-03-27,1882,OPS0010,Swiggy,Travel,Operations
2024-03-27,213,OPS0011,MakeMyTrip,Electronics,Operations
2024-03-27,3130,OPS0012,MakeMyTrip,Electronics,Operations
2024-03-27,765,OPS0013,MakeMyTrip,Software,Operations
2024-03-27,783,OPS0014,MakeMyTrip,Food,Operations
2024-03-27,1949,OPS0015,Flipkart,Office,Operations
2024-03-27,1495,OPS0016,Flipkart,Travel,Operations
2024-03-27,3824,OPS0017,MakeMyTrip,Office,Operations
2024-03-27,2467,OPS0018,MakeMyTrip,Travel,Operations
2024-03-27,2014,OPS0019,Uber,Food,Operations
2024-03-27,2045,OPS0020,MakeMyTrip,Office,Operations
2024-03-27,2270,OPS0021,Uber,Office,Operations
2024-03-27,2158,OPS0022,MakeMyTrip,Software,Operations
2024-03-27,3504,OPS0023,MakeMyTrip,Electronics,Operations
2024-03-27,1259,OPS0024,Swiggy,Travel,Operations
2024-03-27,1651,OPS0025,Uber,Food,Operations
2024-03-27,1395,OPS0026,Flipkart,Travel,Operations
2024-03-27,2112,OPS0027,MakeMyTrip,Food,Operations
2024-03-27,831,OPS0028,Flipkart,Travel,Operations
2024-03-27,2081,OPS0029,Swiggy,Software,Operations
2024-03-27,3295,OPS0030,Flipkart,Travel,Operations
2024-03-27,1040,OPS0031,Flipkart,Electronics,Operations
2024-03-27,3258,OPS0032,Swiggy,Travel,Operations
2024-03-27,2243,OPS0033,Amazon,Food,Operations
2024-03-27,3666,OPS0034,Amazon,Food,Operations
2024-03-27,2577,OPS0035,Amazon,Office,Operations
2024-03-27,239,OPS0036,Uber,Office,Operations
2024-03-27,3026,OPS0037,Swiggy,Travel,Operations
2024-03-27,3975,OPS0038,MakeMyTrip,Software,Operations
2024-03-27,421,OPS0039,Amazon,Food,Operations
2024-03-27,3229,OPS0040,Uber,Electronics,Operations
2024-03-27,2683,OPS0041,Uber,Food,Operations
2024-03-27,2080,OPS0042,MakeMyTrip,Office,Operations
2024-03-27,3592,OPS0043,Amazon,Food,Operations
2024-03-27,1069,OPS0044,Flipkart,Software,Operations
2024-03-27,422,OPS0045,Swiggy,Software,Operations
2024-03-27,2440,OPS0046,Uber,Electronics,Operations
2024-03-27,59480,OPS0047,Uber,Software,Operations
2024-03-27,3724,OPS0048,Swiggy,Office,Operations
2024-03-27,3240,OPS0049,Flipkart,Travel,Operations
2024-03-27,3886,OPS0050,Flipkart,Travel,Operations
2024-03-28,2132,FIN0001,Flipkart,Software,Finance
2024-03-28,1693,FIN0002,Flipkart,Software,Finance
2024-03-28,3164,FIN0003,Uber,Travel,Finance
2024-03-28,1541,FIN0004,Amazon,Travel,Finance
2024-03-28,3323,FIN0005,Uber,Electronics,Finance
2024-03-28,446,FIN0006,Flipkart,Food,Finance
2024-03-28,1133,FIN0007,Flipkart,Electronics,Finance
2024-03-28,1231,FIN0008,Amazon,Electronics,Finance
2024-03-28,2601,FIN0009,MakeMyTrip,Software,Finance
2024-03-28,2533,FIN0010,Uber,Electronics,Finance
2024-03-28,1789,FIN0011,Swiggy,Travel,Finance
2024-03-28,424,FIN0012,Uber,Software,Finance
2024-03-28,1912,FIN0013,Flipkart,Food,Finance
2024-03-28,2200,FIN0014,MakeMyTrip,Food,Finance
2024-03-28,556,FIN0015,Amazon,Electronics,Finance
2024-03-28,3479,FIN0016,Uber,Food,Finance
2024-03-28,828,FIN0017,Swiggy,Electronics,Finance
2024-03-28,752,FIN0018,Amazon,Software,Finance
2024-03-28,2423,FIN0019,MakeMyTrip,Software,Finance
2024-03-28,532,FIN0020,Flipkart,Software,Finance
2024-03-28,1623,FIN0021,MakeMyTrip,Electronics,Finance
2024-03-28,3836,FIN0022,Flipkart,Food,Finance
2024-03-28,3493,FIN0023,MakeMyTrip,Software,Finance
2024-03-28,2555,FIN0024,MakeMyTrip,Travel,Finance
2024-03-28,2172,FIN0025,Amazon,Software,Finance
2024-03-28,3651,FIN0026,Flipkart,Food,Finance
2024-03-28,3356,FIN0027,MakeMyTrip,Office,Finance
2024-03-28,303,FIN0028,MakeMyTrip,Office,Finance
2024-03-28,3372,FIN0029,Swiggy,Food,Finance
2024-03-28,1384,FIN0030,MakeMyTrip,Food,Finance
2024-03-28,3731,FIN0031,Swiggy,Electronics,Finance
2024-03-28,626,FIN0032,Amazon,Office,Finance
2024-03-28,1603,FIN0033,Uber,Electronics,Finance
2024-03-28,3979,FIN0034,Flipkart,Food,Finance
2024-03-28,950,FIN0035,Swiggy,Electronics,Finance
2024-03-28,2230,FIN0036,Swiggy,Food,Finance
2024-03-28,1878,FIN0037,Flipkart,Electronics,Finance
2024-03-28,1732,FIN0038,Swiggy,Food,Finance
2024-03-28,1846,FIN0039,Flipkart,Office,Finance
2024-03-28,1646,FIN0040,Swiggy,Travel,Finance
2024-03-28,1273,FIN0041,MakeMyTrip,Electronics,Finance
2024-03-28,2104,FIN0042,Flipkart,Software,Finance
2024-03-28,3713,FIN0043,Amazon,Software,Finance
2024-03-28,3718,FIN0044,Uber,Food,Finance
2024-03-28,2510,FIN0045,Uber,Office,Finance
2024-03-28,3379,FIN0046,Swiggy,Food,Finance
2024-03-28,2497,FIN0047,Flipkart,Software,Finance
2024-03-28,2343,FIN0048,Amazon,Electronics,Finance
2024-03-28,2716,FIN0049,MakeMyTrip,Office,Finance
2024-03-28,1385,FIN0050,MakeMyTrip,Office,Finance
2024-03-28,191616,IT0001,Amazon,Electronics,IT
