date,amount,emp_id,vendor,category,department
2024-06-10,2946,OPS0019,Swiggy,Software,Operations
2024-06-10,1369,OPS0020,Flipkart,Office,Operations
2024-06-10,233,OPS0021,Swiggy,Electronics,Operations
2024-06-10,2481,OPS0022,Amazon,Travel,Operations
2024-06-10,86833,OPS0023,Flipkart,Office,Operations
2024-06-10,2930,OPS0024,Uber,Food,Operations
2024-06-10,3453,OPS0025,Uber,Software,Operations
2024-06-10,2888,OPS0026,Swiggy,Electronics,Operations
2024-06-10,1890,OPS0027,Uber,Food,Operations
2024-06-10,2908,OPS0028,Amazon,Travel,Operations
2024-06-10,760,OPS0029,Amazon,Electronics,Operations
2024-06-10,3628,OPS0030,Amazon,Electronics,Operations
2024-06-10,1881,OPS0031,MakeMyTrip,Office,Operations
2024-06-10,2118,OPS0032,Uber,Software,Operations
2024-06-10,2466,OPS0033,Swiggy,Software,Operations
2024-06-10,1809,OPS0034,Swiggy,Food,Operations
2024-06-10,185045,OPS0035,Uber,Food,Operations
2024-06-10,689,OPS0036,Flipkart,Food,Operations
2024-06-10,129154,OPS0037,Amazon,Office,Operations
2024-06-10,1648,OPS0038,MakeMyTrip,Travel,Operations
2024-06-10,2758,OPS0039,MakeMyTrip,Software,Operations
2024-06-10,3693,OPS0040,Swiggy,Travel,Operations
2024-06-10,2795,OPS0041,Swiggy,Food,Operations
2024-06-10,272,OPS0042,Uber,Office,Operations
2024-06-10,403,OPS0043,Flipkart,Travel,Operations
2024-06-10,2484,OPS0044,Flipkart,Office,Operations
2024-06-10,3655,OPS0045,Amazon,Office,Operations
2024-06-10,3795,OPS0046,MakeMyTrip,Food,Operations
2024-06-10,990,OPS0047,MakeMyTrip,Office,Operations
2024-06-10,3796,OPS0048,Amazon,Office,Operations
2024-06-10,2924,OPS0049,Uber,Electronics,Operations
2024-06-10,3239,OPS0050,Swiggy,Office,Operations
2024-06-11,1198,FIN0001,Flipkart,Office,Finance
2024-06-11,2680,FIN0002,MakeMyTrip,Office,Finance
2024-06-11,1506,FIN0003,Uber,Electronics,Finance
2024-06-11,3693,FIN0004,MakeMyTrip,Food,Finance
2024-06-11,2808,FIN0005,MakeMyTrip,Travel,Finance
2024-06-11,2062,FIN0006,Flipkart,Software,Finance
2024-06-11,3552,FIN0007,Amazon,Travel,Finance
2024-06-11,640,FIN0008,Uber,Office,Finance
2024-06-11,636,FIN0009,Amazon,Office,Finance
2024-06-11,3765,FIN0010,Uber,Office,Finance
2024-06-11,2813,FIN0011,Amazon,Office,Finance
2024-06-11,1304,FIN0012,Flipkart,Travel,Finance
2024-06-11,1504,FIN0013,MakeMyTrip,Travel,Finance
2024-06-11,3200,FIN0014,Uber,Food,Finance
2024-06-11,701,FIN0015,Uber,Office,Finance
2024-06-11,1103,FIN0016,MakeMyTrip,Electronics,Finance
2024-06-11,265,FIN0017,Amazon,Software,Finance
2024-06-11,213,FIN0018,Uber,Software,Finance
2024-06-11,376,FIN0019,Amazon,Office,Finance
2024-06-11,2088,FIN0020,Swiggy,Food,Finance
2024-06-11,1603,FIN0021,Amazon,Office,Finance
2024-06-11,1533,FIN0022,Amazon,Electronics,Finance
2024-06-11,3898,FIN0023,Flipkart,Office,Finance
2024-06-11,3759,FIN0024,Flipkart,Office,Finance
2024-06-11,750,FIN0025,MakeMyTrip,Food,Finance
2024-06-11,356,FIN0026,Swiggy,Software,Finance
2024-06-11,2017,FIN0027,MakeMyTrip,Food,Finance
2024-06-11,2313,FIN0028,Flipkart,Food,Finance
2024-06-11,2978,FIN0029,Swiggy,Food,Finance
2024-06-11,1966,FIN0030,MakeMyTrip,Software,Finance
2024-06-11,2385,FIN0031,Amazon,Office,Finance
2024-06-11,2337,FIN0032,MakeMyTrip,Travel,Finance
2024-06-11,1770,FIN0033,Amazon,Electronics,Finance
2024-06-11,247,FIN0034,Amazon,Food,Finance
2024-06-11,672,FIN0035,Flipkart,Software,Finance
2024-06-11,2342,FIN0036,MakeMyTrip,Office,Finance
2024-06-11,1144,FIN0037,Flipkart,Food,Finance
2024-06-11,893,FIN0038,Swiggy,Office,Finance
2024-06-11,254,FIN0039,Swiggy,Food,Finance
2024-06-11,1464,FIN0040,Amazon,Office,Finance
2024-06-11,1872,FIN0041,Flipkart,Travel,Finance
2024-06-11,124813,FIN0042,MakeMyTrip,Office,Finance
2024-06-11,1348,FIN0043,Uber,Software,Finance
2024-06-11,3287,FIN0044,Uber,Food,Finance
2024-06-11,3649,FIN0045,Amazon,Food,Finance
2024-06-11,472,FIN0046,Uber,Food,Finance
2024-06-11,3357,FIN0047,MakeMyTrip,Software,Finance
2024-06-11,678,FIN0048,Amazon,Electronics,Finance
2024-06-11,227,FIN0049,Swiggy,Food,Finance
2024-06-11,2557,FIN0050,Amazon,Software,Finance
2024-06-11,340,IT0001,MakeMyTrip,Office,IT
2024-06-11,3809,IT0002,Amazon,Food,IT
2024-06-11,2976,IT0003,Amazon,Office,IT
2024-06-11,2133,IT0004,MakeMyTrip,Software,IT
2024-06-11,892,IT0005,Amazon,Electronics,IT
2024-06-11,3039,IT0006,Amazon,Software,IT
2024-06-11,1659,IT0007,MakeMyTrip,Travel,IT
2024-06-11,3985,IT0008,MakeMyTrip,Electronics,IT
2024-06-11,1423,IT0009,Flipkart,Travel,IT
2024-06-11,3086,IT0010,Amazon,Electronics,IT
2024-06-11,199799,IT0011,Uber,Electronics,IT
2024-06-11,582,IT0012,Swiggy,Office,IT
2024-06-11,545,IT0013,Flipkart,Office,IT
2024-06-11,1262,IT0014,Flipkart,Travel,IT
2024-06-11,2975,IT0015,Flipkart,Software,IT
2024-06-11,2623,IT0016,MakeMyTrip,Office,IT
2024-06-11,3904,IT0017,MakeMyTrip,Office,IT
2024-06-11,1166,IT0018,Swiggy,Food,IT
2024-06-11,505,IT0019,MakeMyTrip,Software,IT
2024-06-11,3794,IT0020,Swiggy,Electronics,IT
2024-06-11,1716,IT0021,MakeMyTrip,Office,IT
2024-06-11,2491,IT0022,Swiggy,Travel,IT
2024-06-11,2876,IT0023,MakeMyTrip,Office,IT
2024-06-11,3859,IT0024,Flipkart,Travel,IT
2024-06-11,1409,IT0025,MakeMyTrip,Travel,IT
2024-06-11,3673,IT0026,Amazon,Food,IT
2024-06-11,749,IT0027,Swiggy,Travel,IT
2024-06-11,2614,IT0028,Flipkart,Office,IT
2024-06-11,999,IT0029,MakeMyTrip,Office,IT
2024-06-11,578,IT0030,MakeMyTrip,Electronics,IT
2024-06-11,2920,IT0031,Uber,Software,IT
2024-06-11,2191,IT0032,MakeMyTrip,Office,IT
2024-06-11,1920,IT0033,Amazon,Electronics,IT
2024-06-11,1608,IT0034,Amazon,Software,IT
2024-06-11,584,IT0035,Flipkart,Office,IT
2024-06-11,3830,IT0036,Swiggy,Office,IT
2024-06-11,590,IT0037,Swiggy,Electronics,IT
2024-06-11,3085,IT0038,MakeMyTrip,Travel,IT
2024-06-11,1198,IT0039,Swiggy,Electronics,IT
2024-06-11,3419,IT0040,MakeMyTrip,Travel,IT
2024-06-11,199009,IT0041,Flipkart,Food,IT
2024-06-11,1432,IT0042,Uber,Travel,IT
2024-06-11,3132,IT0043,Amazon,Electronics,IT
2024-06-11,1678,IT0044,Uber,Office,IT
2024-06-11,46518,IT0045,Flipkart,Travel,IT
2024-06-11,1015,IT0046,Uber,Electronics,IT
2024-06-11,3591,IT0047,MakeMyTrip,Office,IT
2024-06-11,3607,IT0048,MakeMyTrip,Travel,IT
2024-06-11,3673,IT0049,MakeMyTrip,Travel,IT
2024-06-11,1511,IT0050,Swiggy,Travel,IT
2024-06-11,1399,HR0001,MakeMyTrip,Food,HR
2024-06-11,1125,HR0002,Uber,Office,HR
2024-06-11,2025,HR0003,Uber,Software,HR
2024-06-11,712,HR0004,Uber,Software,HR
2024-06-11,3620,HR0005,Uber,Software,HR
2024-06-11,1006,HR0006,Amazon,Software,HR
2024-06-11,2042,HR0007,Amazon,Electronics,HR
2024-06-11,750,HR0008,Amazon,Software,HR
2024-06-11,294,HR0009,Uber,Software,HR
2024-06-11,2130,HR0010,Flipkart,Office,HR
2024-06-11,2318,HR0011,Swiggy,Office,HR
2024-06-11,2039,HR0012,MakeMyTrip,Office,HR
2024-06-11,995,HR0013,Uber,Food,HR
2024-06-11,513,HR0014,Flipkart,Travel,HR
2024-06-11,2419,HR0015,Amazon,Electronics,HR
2024-06-11,2775,HR0016,Amazon,Office,HR
2024-06-11,814,HR0017,Swiggy,Food,HR
2024-06-11,935,HR0018,Flipkart,Office,HR
2024-06-11,337,HR0019,Swiggy,Software,HR
2024-06-11,181563,HR0020,Uber,Office,HR
2024-06-11,737,HR0021,Amazon,Software,HR
2024-06-11,2796,HR0022,Flipkart,Travel,HR
2024-06-11,2644,HR0023,Swiggy,Office,HR
2024-06-11,2162,HR0024,Uber,Travel,HR
2024-06-11,2510,HR0025,Swiggy,Electronics,HR
2024-06-11,3884,HR0026,Amazon,Food,HR
2024-06-11,2310,HR0027,Uber,Software,HR
2024-06-11,3467,HR0028,MakeMyTrip,Electronics,HR
2024-06-11,1512,HR0029,MakeMyTrip,Travel,HR
2024-06-11,1463,HR0030,MakeMyTrip,Travel,HR
2024-06-11,3786,HR0031,Amazon,Office,HR
2024-06-11,3066,HR0032,MakeMyTrip,Travel,HR
2024-06-11,2981,HR0033,Amazon,Software,HR
2024-06-11,3564,HR0034,Amazon,Travel,HR
2024-06-11,3720,HR0035,Amazon,Travel,HR
2024-06-11,573,HR0036,Swiggy,Food,HR
2024-06-11,649,HR0037,Flipkart,Travel,HR
2024-06-11,1471,HR0038,MakeMyTrip,Food,HR
2024-06-11,1927,HR0039,Amazon,Travel,HR
2024-06-11,3060,HR0040,MakeMyTrip,Office,HR
2024-06-11,3088,HR0041,Amazon,Electronics,HR
2024-06-11,1945,HR0042,Amazon,Electronics,HR
2024-06-11,2716,HR0043,Flipkart,Electronics,HR
2024-06-11,1292,HR0044,Swiggy,Travel,HR
2024-06-11,705,HR0045,MakeMyTrip,Travel,HR
2024-06-11,3957,HR0046,Swiggy,Travel,HR
2024-06-11,452,HR0047,Uber,Electronics,HR
2024-06-11,106194,HR0048,Amazon,Electronics,HR
2024-06-11,1548,HR0049,Uber,Office,HR
2024-06-11,546,HR0050,Uber,Travel,HR
2024-06-11,2304,OPS0001,Uber,Office,Operations
2024-06-11,429,OPS0002,Amazon,Software,Operations
2024-06-11,3271,OPS0003,Flipkart,Electronics,Operations
2024-06-11,151703,OPS0004,Flipkart,Travel,Operations
2024-06-11,3316,OPS0005,Flipkart,Food,Operations
2024-06-11,3267,OPS0006,Flipkart,Travel,Operations
2024-06-11,2156,OPS0007,Amazon,Software,Operations
2024-06-11,1999,OPS0008,Amazon,Travel,Operations
2024-06-11,3147,OPS0009,Amazon,Travel,Operations
2024-06-11,2180,OPS0010,Amazon,Software,Operations
2024-06-11,1087,OPS0011,MakeMyTrip,Software,Operations
2024-06-11,2210,OPS0012,MakeMyTrip,Software,Operations
2024-06-11,370,OPS0013,Uber,Electronics,Operations
2024-06-11,3601,OPS0014,MakeMyTrip,Electronics,Operations
2024-06-11,1047,OPS0015,Swiggy,Software,Operations
2024-06-11,3265,OPS0016,Flipkart,Electronics,Operations
2024-06-11,147071,OPS0017,Flipkart,Office,Operations
2024-06-11,1436,OPS0018,MakeMyTrip,Office,Operations
2024-06-11,2034,OPS0019,Amazon,Travel,Operations
2024-06-11,1316,OPS0020,Flipkart,Food,Operations
2024-06-11,341,OPS0021,Amazon,Travel,Operations
2024-06-11,564,OPS0022,MakeMyTrip,Electronics,Operations
2024-06-11,3855,OPS0023,MakeMyTrip,Office,Operations
2024-06-11,3801,OPS0024,Swiggy,Travel,Operations
2024-06-11,639,OPS0025,Uber,Food,Operations
2024-06-11,2108,OPS0026,MakeMyTrip,Electronics,Operations
2024-06-11,2233,OPS0027,Amazon,Food,Operations
2024-06-11,199135,OPS0028,Uber,Electronics,Operations
2024-06-11,3511,OPS0029,MakeMyTrip,Office,Operations
2024-06-11,3933,OPS0030,Flipkart,Food,Operations
2024-06-11,1004,OPS0031,Amazon,Office,Operations
2024-06-11,3780,OPS0032,Flipkart,Travel,Operations
2024-06-11,631,OPS0033,Flipkart,Office,Operations
2024-06-11,2693,OPS0034,Uber,Electronics,Operations
2024-06-11,3768,OPS0035,Swiggy,Office,Operations
2024-06-11,3844,OPS0036,Swiggy,Electronics,Operations
2024-06-11,1549,OPS0037,Flipkart,Electronics,Operations
2024-06-11,1476,OPS0038,Amazon,Travel,Operations
2024-06-11,1451,OPS0039,Uber,Office,Operations
2024-06-11,861,OPS0040,Flipkart,Travel,Operations
2024-06-11,3880,OPS0041,MakeMyTrip,Electronics,Operations
2024-06-11,2636,OPS0042,Amazon,Software,Operations
2024-06-11,3010,OPS0043,Swiggy,Travel,Operations
2024-06-11,1944,OPS0044,Flipkart,Office,Operations
2024-06-11,2466,OPS0045,MakeMyTrip,Food,Operations
2024-06-11,559,OPS0046,Amazon,Travel,Operations
2024-06-11,2539,OPS0047,Flipkart,Food,Operations
2024-06-11,282,OPS0048,Swiggy,Software,Operations
2024-06-11,2427,OPS0049,MakeMyTrip,Software,Operations
2024-06-11,306,OPS0050,Flipkart,Electronics,Operations
2024-06-12,3004,FIN0001,Uber,Travel,Finance
2024-06-12,2453,FIN0002,Flipkart,Food,Finance
2024-06-12,336,FIN0003,Swiggy,Food,Finance
2024-06-12,3341,FIN0004,MakeMyTrip,Electronics,Finance
2024-06-12,3339,FIN0005,Amazon,Travel,Finance
2024-06-12,3447,FIN0006,Uber,Travel,Finance
2024-06-12,541,FIN0007,Flipkart,Office,Finance
2024-06-12,1425,FIN0008,Swiggy,Electronics,Finance
2024-06-12,2899,FIN0009,Uber,Software,Finance
2024-06-12,1153,FIN0010,Amazon,Food,Finance
2024-06-12,3717,FIN0011,Uber,Travel,Finance
2024-06-12,3530,FIN0012,Swiggy,Food,Finance
2024-06-12,658,FIN0013,MakeMyTrip,Office,Finance
2024-06-12,100038,FIN0014,Swiggy,Software,Finance
2024-06-12,2428,FIN0015,Uber,Office,Finance
2024-06-12,598,FIN0016,Swiggy,Food,Finance
2024-06-12,1637,FIN0017,MakeMyTrip,Food,Finance
2024-06-12,1805,FIN0018,Uber,Electronics,Finance
2024-06-12,3625,FIN0019,Swiggy,Office,Finance
2024-06-12,3432,FIN0020,Amazon,Food,Finance
2024-06-12,2847,FIN0021,Swiggy,Travel,Finance
2024-06-12,1331,FIN0022,Swiggy,Software,Finance
2024-06-12,2496,FIN0023,MakeMyTrip,Software,Finance
2024-06-12,515,FIN0024,Uber,Electronics,Finance
2024-06-12,2395,FIN0025,Flipkart,Food,Finance
2024-06-12,3315,FIN0026,MakeMyTrip,Software,Finance
2024-06-12,2040,FIN0027,Flipkart,Electronics,Finance
2024-06-12,3593,FIN0028,Uber,Office,Finance
2024-06-12,727,FIN0029,Flipkart,Electronics,Finance
2024-06-12,3624,FIN0030,Swiggy,Travel,Finance
2024-06-12,431,FIN0031,Uber,Food,Finance
2024-06-12,912,FIN0032,Amazon,Food,Finance
2024-06-12,3750,FIN0033,Swiggy,Software,Finance
2024-06-12,895,FIN0034,Flipkart,Travel,Finance
2024-06-12,3478,FIN0035,Amazon,Software,Finance
2024-06-12,1866,FIN0036,Swiggy,Software,Finance
2024-06-12,2127,FIN0037,Uber,Electronics,Finance
2024-06-12,3504,FIN0038,MakeMyTrip,Travel,Finance
2024-06-12,1532,FIN0039,MakeMyTrip,Software,Finance
2024-06-12,1726,FIN0040,Uber,Travel,Finance
2024-06-12,2537,FIN0041,Flipkart,Office,Finance
2024-06-12,597,FIN0042,Swiggy,Software,Finance
2024-06-12,2701,FIN0043,Amazon,Electronics,Finance
2024-06-12,2745,FIN0044,Swiggy,Software,Finance
2024-06-12,571,FIN0045,Swiggy,Software,Finance
2024-06-12,1401,FIN0046,Amazon,Food,Finance
2024-06-12,3386,FIN0047,Swiggy,Travel,Finance
2024-06-12,2798,FIN0048,Uber,Office,Finance
2024-06-12,2379,FIN0049,Swiggy,Food,Finance
2024-06-12,2100,FIN0050,Uber,Travel,Finance
2024-06-12,1612,IT0001,Flipkart,Travel,IT
2024-06-12,2605,IT0002,MakeMyTrip,Office,IT
2024-06-12,583,IT0003,Flipkart,Software,IT
2024-06-12,3930,IT0004,Amazon,Electronics,IT
2024-06-12,3081,IT0005,MakeMyTrip,Electronics,IT
2024-06-12,352,IT0006,Uber,Software,IT
2024-06-12,1501,IT0007,Uber,Food,IT
2024-06-12,1879,IT0008,MakeMyTrip,Electronics,IT
2024-06-12,1483,IT0009,Swiggy,Food,IT
2024-06-12,1659,IT0010,Flipkart,Travel,IT
2024-06-12,2243,IT0011,Flipkart,Software,IT
2024-06-12,2802,IT0012,MakeMyTrip,Food,IT
2024-06-12,708,IT0013,Swiggy,Travel,IT
2024-06-12,1786,IT0014,MakeMyTrip,Software,IT
2024-06-12,490,IT0015,Swiggy,Office,IT
2024-06-12,3901,IT0016,Amazon,Office,IT
2024-06-12,1390,IT0017,Uber,Travel,IT
2024-06-12,422,IT0018,Amazon,Software,IT
2024-06-12,2993,IT0019,Swiggy,Software,IT
2024-06-12,72856,IT0020,Uber,Software,IT
2024-06-12,2068,IT0021,MakeMyTrip,Electronics,IT
2024-06-12,2388,IT0022,Uber,Software,IT
2024-06-12,3178,IT0023,Flipkart,Software,IT
2024-06-12,1743,IT0024,Uber,Office,IT
2024-06-12,2076,IT0025,MakeMyTrip,Electronics,IT
2024-06-12,351,IT0026,MakeMyTrip,Electronics,IT
2024-06-12,2131,IT0027,Uber,Electronics,IT
2024-06-12,56787,IT0028,Uber,Office,IT
2024-06-12,1620,IT0029,MakeMyTrip,Electronics,IT
2024-06-12,88726,IT0030,Flipkart,Food,IT
2024-06-12,1922,IT0031,Uber,Software,IT
2024-06-12,3133,IT0032,Swiggy,Food,IT
2024-06-12,1260,IT0033,Uber,Travel,IT
2024-06-12,2868,IT0034,Flipkart,Electronics,IT
2024-06-12,1510,IT0035,Amazon,Travel,IT
2024-06-12,3918,IT0036,Flipkart,Electronics,IT
2024-06-12,2526,IT0037,Swiggy,Travel,IT
2024-06-12,2886,IT0038,Flipkart,Software,IT
2024-06-12,3133,IT0039,MakeMyTrip,Electronics,IT
2024-06-12,1743,IT0040,MakeMyTrip,Office,IT
2024-06-12,2008,IT0041,Swiggy,Software,IT
2024-06-12,341,IT0042,Flipkart,Electronics,IT
2024-06-12,3309,IT0043,Flipkart,Travel,IT
2024-06-12,258,IT0044,Swiggy,Electronics,IT
2024-06-12,173351,IT0045,Amazon,Electronics,IT
2024-06-12,613,IT0046,Amazon,Software,IT
2024-06-12,105712,IT0047,Flipkart,Electronics,IT
2024-06-12,2820,IT0048,Swiggy,Food,IT
2024-06-12,3884,IT0049,Uber,Software,IT
2024-06-12,1706,IT0050,Uber,Office,IT
2024-06-12,1106,HR0001,Swiggy,Office,HR
2024-06-12,2718,HR0002,MakeMyTrip,Software,HR
2024-06-12,3698,HR0003,Amazon,Electronics,HR
2024-06-12,3772,HR0004,MakeMyTrip,Software,HR
2024-06-12,338,HR0005,Swiggy,Office,HR
2024-06-12,3440,HR0006,MakeMyTrip,Electronics,HR
2024-06-12,3628,HR0007,Amazon,Office,HR
2024-06-12,1821,HR0008,Amazon,Software,HR
2024-06-12,1707,HR0009,Swiggy,Food,HR
2024-06-12,1842,HR0010,Amazon,Software,HR
2024-06-12,2651,HR0011,Flipkart,Travel,HR
2024-06-12,2809,HR0012,Flipkart,Travel,HR
2024-06-12,1152,HR0013,Flipkart,Food,HR
2024-06-12,2400,HR0014,Amazon,Electronics,HR
2024-06-12,599,HR0015,MakeMyTrip,Food,HR
2024-06-12,1551,HR0016,Uber,Travel,HR
2024-06-12,3871,HR0017,Uber,Travel,HR
2024-06-12,1063,HR0018,Uber,Travel,HR
2024-06-12,296,HR0019,Swiggy,Electronics,HR
2024-06-12,2382,HR0020,Uber,Office,HR
2024-06-12,3358,HR0021,Flipkart,Travel,HR
2024-06-12,3367,HR0022,Amazon,Travel,HR
2024-06-12,2387,HR0023,Uber,Travel,HR
2024-06-12,465,HR0024,Uber,Food,HR
2024-06-12,116950,HR0025,MakeMyTrip,Software,HR
2024-06-12,3679,HR0026,Swiggy,Software,HR
2024-06-12,1310,HR0027,Swiggy,Office,HR
2024-06-12,240,HR0028,Swiggy,Travel,HR
2024-06-12,2916,HR0029,Amazon,Travel,HR
2024-06-12,2707,HR0030,Swiggy,Travel,HR
2024-06-12,1018,HR0031,Swiggy,Travel,HR
2024-06-12,2304,HR0032,Swiggy,Travel,HR
2024-06-12,3367,HR0033,Flipkart,Food,HR
2024-06-12,770,HR0034,Flipkart,Software,HR
2024-06-12,1284,HR0035,Amazon,Travel,HR
2024-06-12,2077,HR0036,Uber,Office,HR
2024-06-12,3155,HR0037,MakeMyTrip,Software,HR
2024-06-12,3242,HR0038,Amazon,Software,HR
2024-06-12,183603,HR0039,Flipkart,Food,HR
2024-06-12,267,HR0040,MakeMyTrip,Software,HR
2024-06-12,1513,HR0041,Flipkart,Food,HR
2024-06-12,641,HR0042,Uber,Office,HR
2024-06-12,2697,HR0043,Uber,Food,HR
2024-06-12,2787,HR0044,Uber,Software,HR
2024-06-12,3651,HR0045,Amazon,Food,HR
2024-06-12,523,HR0046,MakeMyTrip,Office,HR
2024-06-12,3290,HR0047,Uber,Food,HR
2024-06-12,116148,HR0048,Uber,Software,HR
2024-06-12,3926,HR0049,Swiggy,Electronics,HR
2024-06-12,521,HR0050,Uber,Office,HR
2024-06-12,2435,OPS0001,Swiggy,Electronics,Operations
2024-06-12,2301,OPS0002,MakeMyTrip,Office,Operations
2024-06-12,2842,OPS0003,MakeMyTrip,Software,Operations
2024-06-12,1887,OPS0004,Flipkart,Electronics,Operations
2024-06-12,1918,OPS0005,Amazon,Travel,Operations
2024-06-12,3654,OPS0006,MakeMyTrip,Travel,Operations
2024-06-12,625,OPS0007,Amazon,Software,Operations
2024-06-12,396,OPS0008,Flipkart,Food,Operations
2024-06-12,1665,OPS0009,MakeMyTrip,Electronics,Operations
2024-06-12,901,OPS0010,Flipkart,Software,Operations
2024-06-12,3219,OPS0011,MakeMyTrip,Travel,Operations
2024-06-12,3449,OPS0012,Uber,Food,Operations
2024-06-12,2029,OPS0013,Amazon,Travel,Operations
2024-06-12,557,OPS0014,Flipkart,Food,Operations
2024-06-12,1927,OPS0015,Swiggy,Electronics,Operations
2024-06-12,269,OPS0016,Amazon,Food,Operations
2024-06-12,2587,OPS0017,MakeMyTrip,Office,Operations
2024-06-12,3699,OPS0018,Flipkart,Office,Operations
2024-06-12,1771,OPS0019,Amazon,Food,Operations
2024-06-12,396,OPS0020,Uber,Software,Operations
2024-06-12,1096,OPS0021,Flipkart,Food,Operations
2024-06-12,3081,OPS0022,Uber,Software,Operations
2024-06-12,1778,OPS0023,Uber,Travel,Operations
2024-06-12,3065,OPS0024,Uber,Office,Operations
2024-06-12,1258,OPS0025,Swiggy,Software,Operations
2024-06-12,3260,OPS0026,MakeMyTrip,Office,Operations
2024-06-12,1180,OPS0027,Swiggy,Food,Operations
2024-06-12,376,OPS0028,Swiggy,Electronics,Operations
2024-06-12,2675,OPS0029,Swiggy,Food,Operations
2024-06-12,864,OPS0030,Uber,Office,Operations
2024-06-12,3125,OPS0031,Amazon,Electronics,Operations
2024-06-12,1009,OPS0032,MakeMyTrip,Software,Operations
2024-06-12,1110,OPS0033,Uber,Food,Operations
2024-06-12,529,OPS0034,Swiggy,Software,Operations
2024-06-12,3866,OPS0035,Swiggy,Software,Operations
2024-06-12,2003,OPS0036,Swiggy,Software,Operations
2024-06-12,1319,OPS0037,Swiggy,Food,Operations
2024-06-12,1923,OPS0038,Flipkart,Food,Operations
2024-06-12,1363,OPS0039,Flipkart,Office,Operations
2024-06-12,1749,OPS0040,Uber,Office,Operations
2024-06-12,794,OPS0041,MakeMyTrip,Software,Operations
2024-06-12,3003,OPS0042,MakeMyTrip,Food,Operations
2024-06-12,1339,OPS0043,Swiggy,Electronics,Operations
2024-06-12,551,OPS0044,Amazon,Office,Operations
2024-06-12,272,OPS0045,Flipkart,Food,Operations
2024-06-12,3411,OPS0046,Swiggy,Food,Operations
2024-06-12,716,OPS0047,MakeMyTrip,Software,Operations
2024-06-12,3859,OPS0048,Uber,Electronics,Operations
2024-06-12,317,OPS0049,Uber,Food,Operations
2024-06-12,2434,OPS0050,Swiggy,Electronics,Operations
2024-06-13,2744,FIN0001,Swiggy,Office,Finance
2024-06-13,3040,FIN0002,Swiggy,Software,Finance
2024-06-13,3716,FIN0003,Amazon,Food,Finance
2024-06-13,2408,FIN0004,Flipkart,Office,Finance
2024-06-13,3170,FIN0005,MakeMyTrip,Office,Finance
2024-06-13,1324,FIN0006,Flipkart,Office,Finance
2024-06-13,2783,FIN0007,Flipkart,Software,Finance
2024-06-13,1659,FIN0008,Flipkart,Food,Finance
2024-06-13,512,FIN0009,MakeMyTrip,Electronics,Finance
2024-06-13,3961,FIN0010,MakeMyTrip,Office,Finance
2024-06-13,1896,FIN0011,Amazon,Food,Finance
2024-06-13,1532,FIN0012,Amazon,Travel,Finance
2024-06-13,3892,FIN0013,Swiggy,Software,Finance
2024-06-13,2749,FIN0014,MakeMyTrip,Food,Finance
2024-06-13,1618,FIN0015,Swiggy,Travel,Finance
2024-06-13,1110,FIN0016,Amazon,Software,Finance
2024-06-13,2880,FIN0017,Uber,Electronics,Finance
2024-06-13,3802,FIN0018,Amazon,Office,Finance
2024-06-13,3151,FIN0019,Amazon,Travel,Finance
2024-06-13,2190,FIN0020,MakeMyTrip,Software,Finance
2024-06-13,3361,FIN0021,MakeMyTrip,Software,Finance
2024-06-13,1017,FIN0022,Swiggy,Food,Finance
2024-06-13,1887,FIN0023,Uber,Electronics,Finance
2024-06-13,2238,FIN0024,MakeMyTrip,Food,Finance
2024-06-13,1191,FIN0025,Swiggy,Food,Finance
2024-06-13,1409,FIN0026,MakeMyTrip,Office,Finance
2024-06-13,350,FIN0027,Flipkart,Electronics,Finance
2024-06-13,3750,FIN0028,Uber,Food,Finance
2024-06-13,3462,FIN0029,Flipkart,Office,Finance
2024-06-13,3620,FIN0030,Amazon,Food,Finance
2024-06-13,53524,FIN0031,Uber,Food,Finance
2024-06-13,1969,FIN0032,Uber,Travel,Finance
2024-06-13,331,FIN0033,Flipkart,Electronics,Finance
2024-06-13,673,FIN0034,Amazon,Software,Finance
2024-06-13,2037,FIN0035,Flipkart,Office,Finance
2024-06-13,354,FIN0036,Uber,Food,Finance
2024-06-13,1884,FIN0037,Amazon,Food,Finance
2024-06-13,681,FIN0038,Uber,Travel,Finance
2024-06-13,342,FIN0039,Amazon,Travel,Finance
2024-06-13,3380,FIN0040,Uber,Travel,Finance
2024-06-13,2871,FIN0041,Amazon,Travel,Finance
2024-06-13,3586,FIN0042,Amazon,Office,Finance
2024-06-13,2296,FIN0043,Swiggy,Electronics,Finance
2024-06-13,414,FIN0044,Flipkart,Electronics,Finance
2024-06-13,303,FIN0045,MakeMyTrip,Travel,Finance
2024-06-13,319,FIN0046,MakeMyTrip,Food,Finance
2024-06-13,511,FIN0047,MakeMyTrip,Office,Finance
2024-06-13,3922,FIN0048,Amazon,Office,Finance
2024-06-13,734,FIN0049,MakeMyTrip,Travel,Finance
2024-06-13,3646,FIN0050,Uber,Software,Finance
2024-06-13,962,IT0001,Amazon,Electronics,IT
2024-06-13,1024,IT0002,MakeMyTrip,Electronics,IT
2024-06-13,3964,IT0003,Amazon,Food,IT
2024-06-13,2716,IT0004,Flipkart,Travel,IT
2024-06-13,3984,IT0005,MakeMyTrip,Office,IT
2024-06-13,583,IT0006,MakeMyTrip,Electronics,IT
2024-06-13,2435,IT0007,Amazon,Food,IT
