date,amount,emp_id,vendor,category,department
2024-02-10,1095,OPS0015,MakeMyTrip,Office,Operations
2024-02-10,2918,OPS0016,Amazon,Software,Operations
2024-02-10,518,OPS0017,Swiggy,Software,Operations
2024-02-10,3566,OPS0018,Uber,Electronics,Operations
2024-02-10,3295,OPS0019,Flipkart,Office,Operations
2024-02-10,1632,OPS0020,MakeMyTrip,Software,Operations
2024-02-10,389,OPS0021,Amazon,Food,Operations
2024-02-10,3561,OPS0022,Uber,Travel,Operations
2024-02-10,1326,OPS0023,Swiggy,Office,Operations
2024-02-10,1885,OPS0024,Amazon,Food,Operations
2024-02-10,2907,OPS0025,MakeMyTrip,Food,Operations
2024-02-10,1751,OPS0026,Amazon,Travel,Operations
2024-02-10,2188,OPS0027,Swiggy,Electronics,Operations
2024-02-10,1907,OPS0028,Flipkart,Food,Operations
2024-02-10,510,OPS0029,Flipkart,Office,Operations
2024-02-10,2417,OPS0030,Flipkart,Food,Operations
2024-02-10,1030,OPS0031,Uber,Office,Operations
2024-02-10,1393,OPS0032,Swiggy,Electronics,Operations
2024-02-10,1150,OPS0033,Flipkart,Office,Operations
2024-02-10,1619,OPS0034,Flipkart,Electronics,Operations
2024-02-10,2323,OPS0035,Flipkart,Electronics,Operations
2024-02-10,1752,OPS0036,Uber,Office,Operations
2024-02-10,2825,OPS0037,MakeMyTrip,Software,Operations
2024-02-10,2182,OPS0038,MakeMyTrip,Software,Operations
2024-02-10,631,OPS0039,Uber,Electronics,Operations
2024-02-10,2750,OPS0040,Flipkart,Travel,Operations
2024-02-10,1598,OPS0041,Uber,Electronics,Operations
2024-02-10,2892,OPS0042,MakeMyTrip,Food,Operations
2024-02-10,601,OPS0043,Amazon,Office,Operations
2024-02-10,3683,OPS0044,Flipkart,Office,Operations
2024-02-10,1690,OPS0045,MakeMyTrip,Food,Operations
2024-02-10,2237,OPS0046,Amazon,Food,Operations
2024-02-10,506,OPS0047,Amazon,Travel,Operations
2024-02-10,1888,OPS0048,MakeMyTrip,Food,Operations
2024-02-10,1764,OPS0049,Uber,Electronics,Operations
2024-02-10,772,OPS0050,MakeMyTrip,Food,Operations
2024-02-11,1709,FIN0001,Flipkart,Office,Finance
2024-02-11,830,FIN0002,Uber,Travel,Finance
2024-02-11,88260,FIN0003,Amazon,Software,Finance
2024-02-11,1085,FIN0004,Flipkart,Food,Finance
2024-02-11,294,FIN0005,Swiggy,Software,Finance
2024-02-11,2498,FIN0006,Uber,Food,Finance
2024-02-11,3241,FIN0007,MakeMyTrip,Electronics,Finance
2024-02-11,604,FIN0008,Uber,Travel,Finance
2024-02-11,1858,FIN0009,Flipkart,Software,Finance
2024-02-11,3960,FIN0010,MakeMyTrip,Office,Finance
2024-02-11,1747,FIN0011,Swiggy,Travel,Finance
2024-02-11,1647,FIN0012,MakeMyTrip,Food,Finance
2024-02-11,2801,FIN0013,Swiggy,Travel,Finance
2024-02-11,350,FIN0014,Swiggy,Office,Finance
2024-02-11,1960,FIN0015,Amazon,Travel,Finance
2024-02-11,451,FIN0016,MakeMyTrip,Electronics,Finance
2024-02-11,1725,FIN0017,Amazon,Food,Finance
2024-02-11,1913,FIN0018,Flipkart,Food,Finance
2024-02-11,1074,FIN0019,Swiggy,Travel,Finance
2024-02-11,1057,FIN0020,Amazon,Software,Finance
2024-02-11,1710,FIN0021,Amazon,Food,Finance
2024-02-11,3656,FIN0022,Flipkart,Electronics,Finance
2024-02-11,1745,FIN0023,Amazon,Software,Finance
2024-02-11,1225,FIN0024,Uber,Software,Finance
2024-02-11,2359,FIN0025,Flipkart,Travel,Finance
2024-02-11,1322,FIN0026,MakeMyTrip,Software,Finance
2024-02-11,398,FIN0027,Flipkart,Electronics,Finance
2024-02-11,722,FIN0028,Flipkart,Food,Finance
2024-02-11,3850,FIN0029,MakeMyTrip,Travel,Finance
2024-02-11,2527,FIN0030,MakeMyTrip,Food,Finance
2024-02-11,624,FIN0031,Uber,Office,Finance
2024-02-11,427,FIN0032,Amazon,Software,Finance
2024-02-11,380,FIN0033,MakeMyTrip,Software,Finance
2024-02-11,3971,FIN0034,Uber,Travel,Finance
2024-02-11,3697,FIN0035,MakeMyTrip,Food,Finance
2024-02-11,3650,FIN0036,Amazon,Electronics,Finance
2024-02-11,3524,FIN0037,MakeMyTrip,Electronics,Finance
2024-02-11,3303,FIN0038,Flipkart,Software,Finance
2024-02-11,3000,FIN0039,Amazon,Office,Finance
2024-02-11,696,FIN0040,Uber,Office,Finance
2024-02-11,57211,FIN0041,Amazon,Electronics,Finance
2024-02-11,1677,FIN0042,Amazon,Office,Finance
2024-02-11,80493,FIN0043,Amazon,Travel,Finance
2024-02-11,1623,FIN0044,MakeMyTrip,Office,Finance
2024-02-11,1263,FIN0045,MakeMyTrip,Food,Finance
2024-02-11,1351,FIN0046,Swiggy,Food,Finance
2024-02-11,815,FIN0047,Flipkart,Office,Finance
2024-02-11,1902,FIN0048,MakeMyTrip,Office,Finance
2024-02-11,3071,FIN0049,Uber,Office,Finance
2024-02-11,2239,FIN0050,Flipkart,Office,Finance
2024-02-11,59108,IT0001,Swiggy,Software,IT
2024-02-11,2384,IT0002,Amazon,Electronics,IT
2024-02-11,2104,IT0003,Flipkart,Travel,IT
2024-02-11,1807,IT0004,Amazon,Software,IT
2024-02-11,3153,IT0005,Swiggy,Food,IT
2024-02-11,2700,IT0006,Flipkart,Travel,IT
2024-02-11,161684,IT0007,Swiggy,Travel,IT
2024-02-11,3701,IT0008,MakeMyTrip,Food,IT
2024-02-11,424,IT0009,Amazon,Travel,IT
2024-02-11,3403,IT0010,Swiggy,Electronics,IT
2024-02-11,2230,IT0011,Swiggy,Office,IT
2024-02-11,612,IT0012,Amazon,Software,IT
2024-02-11,1672,IT0013,Swiggy,Office,IT
2024-02-11,3510,IT0014,Flipkart,Travel,IT
2024-02-11,2081,IT0015,MakeMyTrip,Office,IT
2024-02-11,1683,IT0016,MakeMyTrip,Electronics,IT
2024-02-11,840,IT0017,Swiggy,Office,IT
2024-02-11,1669,IT0018,Amazon,Office,IT
2024-02-11,2213,IT0019,Uber,Electronics,IT
2024-02-11,2635,IT0020,Uber,Software,IT
2024-02-11,2203,IT0021,Amazon,Travel,IT
2024-02-11,1774,IT0022,Swiggy,Software,IT
2024-02-11,1542,IT0023,Uber,Electronics,IT
2024-02-11,3026,IT0024,MakeMyTrip,Office,IT
2024-02-11,578,IT0025,Uber,Travel,IT
2024-02-11,2367,IT0026,MakeMyTrip,Software,IT
2024-02-11,2695,IT0027,Uber,Electronics,IT
2024-02-11,1545,IT0028,Amazon,Software,IT
2024-02-11,1370,IT0029,Amazon,Travel,IT
2024-02-11,1961,IT0030,Flipkart,Software,IT
2024-02-11,3398,IT0031,Flipkart,Electronics,IT
2024-02-11,1309,IT0032,Amazon,Food,IT
2024-02-11,2770,IT0033,Flipkart,Office,IT
2024-02-11,2693,IT0034,Amazon,Electronics,IT
2024-02-11,2567,IT0035,Amazon,Electronics,IT
2024-02-11,2756,IT0036,MakeMyTrip,Travel,IT
2024-02-11,1306,IT0037,Uber,Food,IT
2024-02-11,2500,IT0038,Amazon,Electronics,IT
2024-02-11,2202,IT0039,Amazon,Office,IT
2024-02-11,64383,IT0040,MakeMyTrip,Software,IT
2024-02-11,285,IT0041,Uber,Travel,IT
2024-02-11,2109,IT0042,MakeMyTrip,Travel,IT
2024-02-11,794,IT0043,MakeMyTrip,Electronics,IT
2024-02-11,3110,IT0044,Flipkart,Electronics,IT
2024-02-11,3159,IT0045,MakeMyTrip,Travel,IT
2024-02-11,1302,IT0046,Amazon,Travel,IT
2024-02-11,414,IT0047,Swiggy,Software,IT
2024-02-11,3231,IT0048,Swiggy,Office,IT
2024-02-11,3835,IT0049,MakeMyTrip,Travel,IT
2024-02-11,1230,IT0050,Swiggy,Travel,IT
2024-02-11,3361,HR0001,Flipkart,Electronics,HR
2024-02-11,19749,HR0002,Amazon,Travel,HR
2024-02-11,3503,HR0003,MakeMyTrip,Food,HR
2024-02-11,3049,HR0004,Amazon,Office,HR
2024-02-11,1179,HR0005,Amazon,Software,HR
2024-02-11,3422,HR0006,Swiggy,Food,HR
2024-02-11,850,HR0007,Swiggy,Electronics,HR
2024-02-11,1153,HR0008,Amazon,Food,HR
2024-02-11,3999,HR0009,MakeMyTrip,Electronics,HR
2024-02-11,3554,HR0010,Uber,Travel,HR
2024-02-11,1038,HR0011,Flipkart,Travel,HR
2024-02-11,1094,HR0012,Uber,Food,HR
2024-02-11,3468,HR0013,Swiggy,Office,HR
2024-02-11,1861,HR0014,Swiggy,Software,HR
2024-02-11,3875,HR0015,Uber,Office,HR
2024-02-11,3505,HR0016,MakeMyTrip,Office,HR
2024-02-11,3448,HR0017,MakeMyTrip,Food,HR
2024-02-11,3142,HR0018,Flipkart,Electronics,HR
2024-02-11,1379,HR0019,Uber,Food,HR
2024-02-11,1023,HR0020,Swiggy,Software,HR
2024-02-11,504,HR0021,MakeMyTrip,Office,HR
2024-02-11,3814,HR0022,Swiggy,Travel,HR
2024-02-11,1934,HR0023,Uber,Food,HR
2024-02-11,1485,HR0024,Flipkart,Office,HR
2024-02-11,2600,HR0025,Uber,Office,HR
2024-02-11,1072,HR0026,Amazon,Software,HR
2024-02-11,415,HR0027,Swiggy,Electronics,HR
2024-02-11,194239,HR0028,Flipkart,Food,HR
2024-02-11,1224,HR0029,Swiggy,Food,HR
2024-02-11,3436,HR0030,Swiggy,Office,HR
2024-02-11,2290,HR0031,Amazon,Electronics,HR
2024-02-11,233,HR0032,Uber,Software,HR
2024-02-11,3592,HR0033,Uber,Office,HR
2024-02-11,1626,HR0034,Swiggy,Office,HR
2024-02-11,3079,HR0035,Swiggy,Office,HR
2024-02-11,691,HR0036,Flipkart,Software,HR
2024-02-11,1133,HR0037,MakeMyTrip,Food,HR
2024-02-11,3397,HR0038,MakeMyTrip,Electronics,HR
2024-02-11,1700,HR0039,Flipkart,Travel,HR
2024-02-11,3844,HR0040,Uber,Office,HR
2024-02-11,1430,HR0041,Swiggy,Software,HR
2024-02-11,3204,HR0042,Swiggy,Travel,HR
2024-02-11,214,HR0043,Swiggy,Food,HR
2024-02-11,3902,HR0044,Uber,Food,HR
2024-02-11,798,HR0045,Uber,Travel,HR
2024-02-11,2527,HR0046,MakeMyTrip,Electronics,HR
2024-02-11,2271,HR0047,Uber,Software,HR
2024-02-11,3592,HR0048,Flipkart,Software,HR
2024-02-11,1484,HR0049,Uber,Electronics,HR
2024-02-11,1068,HR0050,Swiggy,Software,HR
2024-02-11,2359,OPS0001,Flipkart,Software,Operations
2024-02-11,3183,OPS0002,Amazon,Food,Operations
2024-02-11,3221,OPS0003,Flipkart,Office,Operations
2024-02-11,522,OPS0004,Flipkart,Food,Operations
2024-02-11,918,OPS0005,MakeMyTrip,Electronics,Operations
2024-02-11,315,OPS0006,Swiggy,Food,Operations
2024-02-11,1984,OPS0007,Amazon,Software,Operations
2024-02-11,1925,OPS0008,MakeMyTrip,Travel,Operations
2024-02-11,3069,OPS0009,Swiggy,Food,Operations
2024-02-11,2058,OPS0010,Uber,Travel,Operations
2024-02-11,2095,OPS0011,Flipkart,Office,Operations
2024-02-11,2253,OPS0012,MakeMyTrip,Office,Operations
2024-02-11,2959,OPS0013,Swiggy,Software,Operations
2024-02-11,3138,OPS0014,Swiggy,Food,Operations
2024-02-11,2243,OPS0015,MakeMyTrip,Software,Operations
2024-02-11,773,OPS0016,Amazon,Office,Operations
2024-02-11,2247,OPS0017,Uber,Software,Operations
2024-02-11,1045,OPS0018,Swiggy,Food,Operations
2024-02-11,606,OPS0019,MakeMyTrip,Software,Operations
2024-02-11,582,OPS0020,Amazon,Software,Operations
2024-02-11,2166,OPS0021,Uber,Electronics,Operations
2024-02-11,370,OPS0022,Swiggy,Electronics,Operations
2024-02-11,3697,OPS0023,Flipkart,Software,Operations
2024-02-11,1247,OPS0024,Uber,Electronics,Operations
2024-02-11,2939,OPS0025,Amazon,Electronics,Operations
2024-02-11,3762,OPS0026,Flipkart,Software,Operations
2024-02-11,3894,OPS0027,Uber,Office,Operations
2024-02-11,434,OPS0028,Uber,Travel,Operations
2024-02-11,1695,OPS0029,MakeMyTrip,Software,Operations
2024-02-11,2389,OPS0030,MakeMyTrip,Food,Operations
2024-02-11,1913,OPS0031,MakeMyTrip,Software,Operations
2024-02-11,836,OPS0032,MakeMyTrip,Travel,Operations
2024-02-11,3212,OPS0033,Uber,Office,Operations
2024-02-11,1813,OPS0034,MakeMyTrip,Software,Operations
2024-02-11,2120,OPS0035,Amazon,Software,Operations
2024-02-11,1984,OPS0036,Swiggy,Software,Operations
2024-02-11,1120,OPS0037,MakeMyTrip,Office,Operations
2024-02-11,126802,OPS0038,MakeMyTrip,Software,Operations
2024-02-11,2863,OPS0039,Swiggy,Electronics,Operations
2024-02-11,2594,OPS0040,Uber,Electronics,Operations
2024-02-11,3397,OPS0041,Uber,Food,Operations
2024-02-11,1106,OPS0042,Swiggy,Software,Operations
2024-02-11,295,OPS0043,MakeMyTrip,Travel,Operations
2024-02-11,586,OPS0044,Amazon,Food,Operations
2024-02-11,3289,OPS0045,MakeMyTrip,Office,Operations
2024-02-11,1443,OPS0046,Uber,Food,Operations
2024-02-11,2568,OPS0047,Flipkart,Electronics,Operations
2024-02-11,3491,OPS0048,MakeMyTrip,Food,Operations
2024-02-11,1270,OPS0049,Uber,Software,Operations
2024-02-11,1906,OPS0050,Flipkart,Software,Operations
2024-02-12,3996,FIN0001,Amazon,Electronics,Finance
2024-02-12,28772,FIN0002,Amazon,Office,Finance
2024-02-12,1226,FIN0003,Amazon,Software,Finance
2024-02-12,1610,FIN0004,Swiggy,Travel,Finance
2024-02-12,1951,FIN0005,MakeMyTrip,Software,Finance
2024-02-12,3223,FIN0006,Flipkart,Electronics,Finance
2024-02-12,2972,FIN0007,MakeMyTrip,Electronics,Finance
2024-02-12,1212,FIN0008,Flipkart,Office,Finance
2024-02-12,3122,FIN0009,Swiggy,Food,Finance
2024-02-12,1850,FIN0010,Amazon,Travel,Finance
2024-02-12,1071,FIN0011,Amazon,Software,Finance
2024-02-12,2289,FIN0012,Flipkart,Travel,Finance
2024-02-12,3286,FIN0013,Flipkart,Food,Finance
2024-02-12,3784,FIN0014,MakeMyTrip,Food,Finance
2024-02-12,1963,FIN0015,MakeMyTrip,Office,Finance
2024-02-12,2017,FIN0016,Flipkart,Electronics,Finance
2024-02-12,1371,FIN0017,Uber,Office,Finance
2024-02-12,2669,FIN0018,Flipkart,Travel,Finance
2024-02-12,1778,FIN0019,Swiggy,Food,Finance
2024-02-12,601,FIN0020,Amazon,Electronics,Finance
2024-02-12,1658,FIN0021,MakeMyTrip,Electronics,Finance
2024-02-12,2282,FIN0022,MakeMyTrip,Software,Finance
2024-02-12,3302,FIN0023,Uber,Office,Finance
2024-02-12,3929,FIN0024,MakeMyTrip,Office,Finance
2024-02-12,479,FIN0025,MakeMyTrip,Travel,Finance
2024-02-12,708,FIN0026,Flipkart,Travel,Finance
2024-02-12,2588,FIN0027,Uber,Food,Finance
2024-02-12,3845,FIN0028,Amazon,Food,Finance
2024-02-12,3831,FIN0029,Flipkart,Electronics,Finance
2024-02-12,3677,FIN0030,MakeMyTrip,Software,Finance
2024-02-12,3083,FIN0031,MakeMyTrip,Office,Finance
2024-02-12,1115,FIN0032,Flipkart,Office,Finance
2024-02-12,1439,FIN0033,Swiggy,Food,Finance
2024-02-12,261,FIN0034,Uber,Software,Finance
2024-02-12,2868,FIN0035,Uber,Office,Finance
2024-02-12,733,FIN0036,Swiggy,Food,Finance
2024-02-12,3391,FIN0037,MakeMyTrip,Travel,Finance
2024-02-12,241,FIN0038,Uber,Travel,Finance
2024-02-12,1266,FIN0039,Uber,Software,Finance
2024-02-12,3921,FIN0040,Swiggy,Travel,Finance
2024-02-12,452,FIN0041,Uber,Electronics,Finance
2024-02-12,1417,FIN0042,Swiggy,Travel,Finance
2024-02-12,198840,FIN0043,Flipkart,Electronics,Finance
2024-02-12,2435,FIN0044,Amazon,Electronics,Finance
2024-02-12,2465,FIN0045,Uber,Office,Finance
2024-02-12,97645,FIN0046,MakeMyTrip,Food,Finance
2024-02-12,3055,FIN0047,Amazon,Electronics,Finance
2024-02-12,3997,FIN0048,Swiggy,Travel,Finance
2024-02-12,2644,FIN0049,Flipkart,Electronics,Finance
2024-02-12,2357,FIN0050,Flipkart,Software,Finance
2024-02-12,1360,IT0001,Uber,Travel,IT
2024-02-12,3917,IT0002,Swiggy,Food,IT
2024-02-12,248,IT0003,Swiggy,Software,IT
2024-02-12,2451,IT0004,Flipkart,Software,IT
2024-02-12,3527,IT0005,Flipkart,Electronics,IT
2024-02-12,964,IT0006,Flipkart,Software,IT
2024-02-12,3454,IT0007,Flipkart,Software,IT
2024-02-12,2889,IT0008,MakeMyTrip,Travel,IT
2024-02-12,3791,IT0009,Flipkart,Electronics,IT
2024-02-12,2895,IT0010,MakeMyTrip,Office,IT
2024-02-12,593,IT0011,Amazon,Office,IT
2024-02-12,1233,IT0012,Swiggy,Software,IT
2024-02-12,1145,IT0013,Uber,Electronics,IT
2024-02-12,3403,IT0014,Amazon,Software,IT
2024-02-12,61775,IT0015,MakeMyTrip,Office,IT
2024-02-12,2614,IT0016,Amazon,Software,IT
2024-02-12,2248,IT0017,Swiggy,Electronics,IT
2024-02-12,3318,IT0018,Uber,Travel,IT
2024-02-12,1600,IT0019,Flipkart,Office,IT
2024-02-12,1327,IT0020,Uber,Electronics,IT
2024-02-12,3839,IT0021,Uber,Software,IT
2024-02-12,116174,IT0022,Amazon,Travel,IT
2024-02-12,1376,IT0023,Swiggy,Office,IT
2024-02-12,1846,IT0024,Flipkart,Travel,IT
2024-02-12,3074,IT0025,Swiggy,Software,IT
2024-02-12,3218,IT0026,Flipkart,Food,IT
2024-02-12,2142,IT0027,Swiggy,Electronics,IT
2024-02-12,1520,IT0028,Swiggy,Travel,IT
2024-02-12,2155,IT0029,MakeMyTrip,Office,IT
2024-02-12,2459,IT0030,Flipkart,Electronics,IT
2024-02-12,277,IT0031,Swiggy,Electronics,IT
2024-02-12,364,IT0032,Amazon,Electronics,IT
2024-02-12,3426,IT0033,Flipkart,Electronics,IT
2024-02-12,1634,IT0034,MakeMyTrip,Electronics,IT
2024-02-12,1983,IT0035,Amazon,Office,IT
2024-02-12,2421,IT0036,Amazon,Software,IT
2024-02-12,2014,IT0037,Uber,Travel,IT
2024-02-12,1635,IT0038,Flipkart,Travel,IT
2024-02-12,3678,IT0039,Amazon,Software,IT
2024-02-12,3225,IT0040,Flipkart,Electronics,IT
2024-02-12,3284,IT0041,Swiggy,Food,IT
2024-02-12,122664,IT0042,Swiggy,Office,IT
2024-02-12,2195,IT0043,Swiggy,Software,IT
2024-02-12,3376,IT0044,Amazon,Travel,IT
2024-02-12,807,IT0045,Amazon,Travel,IT
2024-02-12,455,IT0046,Flipkart,Office,IT
2024-02-12,2051,IT0047,Amazon,Software,IT
2024-02-12,1119,IT0048,Flipkart,Office,IT
2024-02-12,111333,IT0049,Swiggy,Food,IT
2024-02-12,1620,IT0050,Swiggy,Software,IT
2024-02-12,2128,HR0001,MakeMyTrip,Office,HR
2024-02-12,3657,HR0002,Uber,Electronics,HR
2024-02-12,2867,HR0003,MakeMyTrip,Office,HR
2024-02-12,1067,HR0004,Uber,Software,HR
2024-02-12,3000,HR0005,Flipkart,Software,HR
2024-02-12,535,HR0006,Flipkart,Electronics,HR
2024-02-12,3634,HR0007,MakeMyTrip,Software,HR
2024-02-12,1385,HR0008,Flipkart,Electronics,HR
2024-02-12,3747,HR0009,Flipkart,Electronics,HR
2024-02-12,563,HR0010,MakeMyTrip,Travel,HR
2024-02-12,2351,HR0011,Amazon,Office,HR
2024-02-12,2751,HR0012,Swiggy,Travel,HR
2024-02-12,1125,HR0013,Amazon,Office,HR
2024-02-12,3300,HR0014,Amazon,Office,HR
2024-02-12,344,HR0015,Amazon,Software,HR
2024-02-12,1823,HR0016,MakeMyTrip,Electronics,HR
2024-02-12,910,HR0017,Amazon,Food,HR
2024-02-12,2234,HR0018,Swiggy,Electronics,HR
2024-02-12,3343,HR0019,MakeMyTrip,Food,HR
2024-02-12,1637,HR0020,Uber,Travel,HR
2024-02-12,1842,HR0021,MakeMyTrip,Software,HR
2024-02-12,148585,HR0022,MakeMyTrip,Software,HR
2024-02-12,1268,HR0023,Swiggy,Travel,HR
2024-02-12,1385,HR0024,MakeMyTrip,Electronics,HR
2024-02-12,1390,HR0025,Uber,Office,HR
2024-02-12,2248,HR0026,MakeMyTrip,Food,HR
2024-02-12,2954,HR0027,Amazon,Software,HR
2024-02-12,2271,HR0028,Uber,Office,HR
2024-02-12,3076,HR0029,Amazon,Software,HR
2024-02-12,91612,HR0030,Flipkart,Electronics,HR
2024-02-12,1668,HR0031,Uber,Travel,HR
2024-02-12,2301,HR0032,Flipkart,Food,HR
2024-02-12,1047,HR0033,Uber,Software,HR
2024-02-12,1915,HR0034,Swiggy,Electronics,HR
2024-02-12,668,HR0035,MakeMyTrip,Food,HR
2024-02-12,1761,HR0036,Swiggy,Software,HR
2024-02-12,3075,HR0037,Flipkart,Software,HR
2024-02-12,2609,HR0038,Amazon,Travel,HR
2024-02-12,1580,HR0039,Amazon,Office,HR
2024-02-12,269,HR0040,Swiggy,Food,HR
2024-02-12,2893,HR0041,Flipkart,Electronics,HR
2024-02-12,3759,HR0042,Swiggy,Software,HR
2024-02-12,1625,HR0043,Uber,Office,HR
2024-02-12,635,HR0044,MakeMyTrip,Office,HR
2024-02-12,1788,HR0045,Swiggy,Office,HR
2024-02-12,3948,HR0046,Flipkart,Electronics,HR
2024-02-12,2525,HR0047,Amazon,Office,HR
2024-02-12,3139,HR0048,Uber,Travel,HR
2024-02-12,850,HR0049,Swiggy,Food,HR
2024-02-12,1434,HR0050,Flipkart,Office,HR
2024-02-12,982,OPS0001,Flipkart,Software,Operations
2024-02-12,1062,OPS0002,Amazon,Software,Operations
2024-02-12,397,OPS0003,Amazon,Travel,Operations
2024-02-12,1381,OPS0004,Amazon,Software,Operations
2024-02-12,177398,OPS0005,MakeMyTrip,Food,Operations
2024-02-12,3933,OPS0006,Swiggy,Electronics,Operations
2024-02-12,362,OPS0007,Amazon,Electronics,Operations
2024-02-12,2552,OPS0008,MakeMyTrip,Software,Operations
2024-02-12,1199,OPS0009,Amazon,Software,Operations
2024-02-12,482,OPS0010,Swiggy,Software,Operations
2024-02-12,3013,OPS0011,Uber,Software,Operations
2024-02-12,1703,OPS0012,Uber,Food,Operations
2024-02-12,218,OPS0013,Uber,Office,Operations
2024-02-12,1749,OPS0014,MakeMyTrip,Travel,Operations
2024-02-12,2884,OPS0015,Flipkart,Travel,Operations
2024-02-12,881,OPS0016,Swiggy,Food,Operations
2024-02-12,2295,OPS0017,Uber,Food,Operations
2024-02-12,3424,OPS0018,Amazon,Software,Operations
2024-02-12,1899,OPS0019,MakeMyTrip,Office,Operations
2024-02-12,804,OPS0020,Swiggy,Software,Operations
2024-02-12,3036,OPS0021,Swiggy,Software,Operations
2024-02-12,3621,OPS0022,Amazon,Office,Operations
2024-02-12,3060,OPS0023,Uber,Office,Operations
2024-02-12,1629,OPS0024,MakeMyTrip,Software,Operations
2024-02-12,1225,OPS0025,Uber,Office,Operations
2024-02-12,2859,OPS0026,MakeMyTrip,Food,Operations
2024-02-12,96602,OPS0027,Uber,Food,Operations
2024-02-12,1379,OPS0028,MakeMyTrip,Office,Operations
2024-02-12,3419,OPS0029,Uber,Electronics,Operations
2024-02-12,3799,OPS0030,MakeMyTrip,Electronics,Operations
2024-02-12,1848,OPS0031,MakeMyTrip,Software,Operations
2024-02-12,627,OPS0032,Uber,Office,Operations
2024-02-12,565,OPS0033,Swiggy,Food,Operations
2024-02-12,818,OPS0034,Uber,Food,Operations
2024-02-12,1590,OPS0035,Amazon,Food,Operations
2024-02-12,1174,OPS0036,MakeMyTrip,Software,Operations
2024-02-12,977,OPS0037,Flipkart,Electronics,Operations
2024-02-12,2721,OPS0038,Uber,Food,Operations
2024-02-12,3106,OPS0039,MakeMyTrip,Software,Operations
2024-02-12,3418,OPS0040,Swiggy,Travel,Operations
2024-02-12,2435,OPS0041,Swiggy,Travel,Operations
2024-02-12,3075,OPS0042,Uber,Office,Operations
2024-02-12,348,OPS0043,Uber,Electronics,Operations
2024-02-12,2580,OPS0044,MakeMyTrip,Software,Operations
2024-02-12,426,OPS0045,MakeMyTrip,Food,Operations
2024-02-12,2973,OPS0046,MakeMyTrip,Electronics,Operations
2024-02-12,3652,OPS0047,Uber,Office,Operations
2024-02-12,1386,OPS0048,Swiggy,Software,Operations
2024-02-12,1545,OPS0049,Flipkart,Electronics,Operations
2024-02-12,3834,OPS0050,Flipkart,Office,Operations
2024-02-13,604,FIN0001,MakeMyTrip,Food,Finance
2024-02-13,1169,FIN0002,Uber,Electronics,Finance
2024-02-13,2053,FIN0003,Flipkart,Software,Finance
2024-02-13,905,FIN0004,Amazon,Office,Finance
2024-02-13,1198,FIN0005,Uber,Software,Finance
2024-02-13,592,FIN0006,Uber,Food,Finance
2024-02-13,3234,FIN0007,MakeMyTrip,Software,Finance
2024-02-13,144566,FIN0008,Amazon,Travel,Finance
2024-02-13,2566,FIN0009,Flipkart,Office,Finance
2024-02-13,2810,FIN0010,Amazon,Office,Finance
2024-02-13,2263,FIN0011,Flipkart,Software,Finance
2024-02-13,3321,FIN0012,Flipkart,Travel,Finance
2024-02-13,3140,FIN0013,MakeMyTrip,Travel,Finance
2024-02-13,3960,FIN0014,Amazon,Food,Finance
2024-02-13,1518,FIN0015,Flipkart,Software,Finance
2024-02-13,3100,FIN0016,Amazon,Electronics,Finance
2024-02-13,1362,FIN0017,Flipkart,Travel,Finance
2024-02-13,3413,FIN0018,Swiggy,Food,Finance
2024-02-13,2579,FIN0019,Uber,Food,Finance
2024-02-13,2362,FIN0020,Uber,Office,Finance
2024-02-13,3189,FIN0021,Uber,Electronics,Finance
2024-02-13,1877,FIN0022,Flipkart,Electronics,Finance
2024-02-13,1105,FIN0023,Flipkart,Electronics,Finance
2024-02-13,465,FIN0024,Flipkart,Travel,Finance
2024-02-13,2558,FIN0025,Amazon,Electronics,Finance
2024-02-13,1345,FIN0026,Amazon,Electronics,Finance
2024-02-13,2759,FIN0027,Uber,Office,Finance
2024-02-13,3194,FIN0028,Swiggy,Travel,Finance
2024-02-13,3822,FIN0029,MakeMyTrip,Travel,Finance
2024-02-13,2745,FIN0030,Flipkart,Electronics,Finance
2024-02-13,1082,FIN0031,Flipkart,Electronics,Finance
2024-02-13,54120,FIN0032,Swiggy,Electronics,Finance
2024-02-13,1559,FIN0033,Uber,Electronics,Finance
2024-02-13,993,FIN0034,MakeMyTrip,Office,Finance
2024-02-13,2008,FIN0035,Amazon,Food,Finance
2024-02-13,3228,FIN0036,Uber,Electronics,Finance
2024-02-13,1779,FIN0037,Flipkart,Office,Finance
2024-02-13,833,FIN0038,Uber,Travel,Finance
2024-02-13,385,FIN0039,Flipkart,Food,Finance
2024-02-13,2751,FIN0040,Flipkart,Food,Finance
2024-02-13,671,FIN0041,MakeMyTrip,Office,Finance
2024-02-13,2881,FIN0042,MakeMyTrip,Food,Finance
2024-02-13,258,FIN0043,Uber,Office,Finance
2024-02-13,1019,FIN0044,Uber,Office,Finance
2024-02-13,2206,FIN0045,Flipkart,Travel,Finance
2024-02-13,1064,FIN0046,Swiggy,Office,Finance
2024-02-13,3647,FIN0047,Flipkart,Electronics,Finance
2024-02-13,2104,FIN0048,Uber,Office,Finance
2024-02-13,3101,FIN0049,Uber,Food,Finance
2024-02-13,2360,FIN0050,Uber,Travel,Finance
2024-02-13,993,IT0001,Flipkart,Office,IT
2024-02-13,1044,IT0002,MakeMyTrip,Food,IT
