date,amount,emp_id,vendor,category,department
2024-01-25,2133,OPS0019,Amazon,Office,Operations
2024-01-25,971,OPS0020,Uber,Office,Operations
2024-01-25,659,OPS0021,Swiggy,Electronics,Operations
2024-01-25,1870,OPS0022,Amazon,Travel,Operations
2024-01-25,3358,OPS0023,Uber,Electronics,Operations
2024-01-25,87674,OPS0024,MakeMyTrip,Food,Operations
2024-01-25,3926,OPS0025,Uber,Travel,Operations
2024-01-25,1410,OPS0026,Flipkart,Travel,Operations
2024-01-25,470,OPS0027,MakeMyTrip,Electronics,Operations
2024-01-25,2085,OPS0028,Flipkart,Software,Operations
2024-01-25,3194,OPS0029,Swiggy,Software,Operations
2024-01-25,3638,OPS0030,Swiggy,Electronics,Operations
2024-01-25,127334,OPS0031,Uber,Software,Operations
2024-01-25,1435,OPS0032,MakeMyTrip,Office,Operations
2024-01-25,1168,OPS0033,Flipkart,Food,Operations
2024-01-25,3058,OPS0034,Amazon,Food,Operations
2024-01-25,2739,OPS0035,MakeMyTrip,Electronics,Operations
2024-01-25,3736,OPS0036,Amazon,Office,Operations
2024-01-25,1852,OPS0037,Amazon,Travel,Operations
2024-01-25,878,OPS0038,Swiggy,Food,Operations
2024-01-25,1554,OPS0039,Amazon,Travel,Operations
2024-01-25,1252,OPS0040,Amazon,Food,Operations
2024-01-25,1343,OPS0041,Uber,Food,Operations
2024-01-25,2020,OPS0042,Amazon,Electronics,Operations
2024-01-25,1963,OPS0043,Swiggy,Office,Operations
2024-01-25,2651,OPS0044,Uber,Electronics,Operations
2024-01-25,3067,OPS0045,Flipkart,Software,Operations
2024-01-25,131943,OPS0046,Flipkart,Travel,Operations
2024-01-25,3165,OPS0047,Uber,Food,Operations
2024-01-25,2879,OPS0048,Swiggy,Office,Operations
2024-01-25,376,OPS0049,Amazon,Electronics,Operations
2024-01-25,305,OPS0050,Uber,Travel,Operations
2024-01-26,2185,FIN0001,Swiggy,Electronics,Finance
2024-01-26,1839,FIN0002,MakeMyTrip,Electronics,Finance
2024-01-26,122051,FIN0003,Uber,Electronics,Finance
2024-01-26,2116,FIN0004,MakeMyTrip,Food,Finance
2024-01-26,1165,FIN0005,Uber,Electronics,Finance
2024-01-26,2924,FIN0006,Uber,Software,Finance
2024-01-26,3116,FIN0007,Amazon,Travel,Finance
2024-01-26,2123,FIN0008,Uber,Travel,Finance
2024-01-26,266,FIN0009,Uber,Software,Finance
2024-01-26,2022,FIN0010,Amazon,Office,Finance
2024-01-26,2960,FIN0011,Amazon,Food,Finance
2024-01-26,2186,FIN0012,Flipkart,Travel,Finance
2024-01-26,3211,FIN0013,Amazon,Office,Finance
2024-01-26,3578,FIN0014,Amazon,Electronics,Finance
2024-01-26,1828,FIN0015,Swiggy,Electronics,Finance
2024-01-26,2593,FIN0016,Swiggy,Software,Finance
2024-01-26,3522,FIN0017,Flipkart,Electronics,Finance
2024-01-26,320,FIN0018,Uber,Electronics,Finance
2024-01-26,115526,FIN0019,Swiggy,Software,Finance
2024-01-26,1064,FIN0020,Flipkart,Office,Finance
2024-01-26,3807,FIN0021,MakeMyTrip,Office,Finance
2024-01-26,1795,FIN0022,Uber,Office,Finance
2024-01-26,1465,FIN0023,Swiggy,Food,Finance
2024-01-26,812,FIN0024,MakeMyTrip,Food,Finance
2024-01-26,2291,FIN0025,Amazon,Office,Finance
2024-01-26,3394,FIN0026,Flipkart,Electronics,Finance
2024-01-26,2972,FIN0027,MakeMyTrip,Office,Finance
2024-01-26,2832,FIN0028,Swiggy,Food,Finance
2024-01-26,992,FIN0029,Flipkart,Food,Finance
2024-01-26,1302,FIN0030,Flipkart,Software,Finance
2024-01-26,3597,FIN0031,Swiggy,Electronics,Finance
2024-01-26,3026,FIN0032,Uber,Travel,Finance
2024-01-26,144557,FIN0033,MakeMyTrip,Travel,Finance
2024-01-26,2146,FIN0034,Amazon,Office,Finance
2024-01-26,741,FIN0035,Swiggy,Travel,Finance
2024-01-26,3332,FIN0036,Uber,Office,Finance
2024-01-26,1989,FIN0037,Swiggy,Software,Finance
2024-01-26,1675,FIN0038,MakeMyTrip,Office,Finance
2024-01-26,2288,FIN0039,Amazon,Food,Finance
2024-01-26,3101,FIN0040,Uber,Office,Finance
2024-01-26,3363,FIN0041,Uber,Travel,Finance
2024-01-26,2296,FIN0042,Amazon,Food,Finance
2024-01-26,144679,FIN0043,Amazon,Office,Finance
2024-01-26,2106,FIN0044,Flipkart,Office,Finance
2024-01-26,634,FIN0045,MakeMyTrip,Software,Finance
2024-01-26,1698,FIN0046,Swiggy,Electronics,Finance
2024-01-26,2571,FIN0047,Uber,Food,Finance
2024-01-26,675,FIN0048,Amazon,Travel,Finance
2024-01-26,3929,FIN0049,MakeMyTrip,Office,Finance
2024-01-26,605,FIN0050,MakeMyTrip,Office,Finance
2024-01-26,3057,IT0001,Flipkart,Office,IT
2024-01-26,884,IT0002,MakeMyTrip,Food,IT
2024-01-26,2577,IT0003,MakeMyTrip,Office,IT
2024-01-26,1591,IT0004,MakeMyTrip,Office,IT
2024-01-26,2374,IT0005,Uber,Software,IT
2024-01-26,138292,IT0006,Uber,Office,IT
2024-01-26,1528,IT0007,Uber,Office,IT
2024-01-26,3702,IT0008,Uber,Electronics,IT
2024-01-26,2288,IT0009,Swiggy,Software,IT
2024-01-26,1281,IT0010,Amazon,Electronics,IT
2024-01-26,2704,IT0011,MakeMyTrip,Software,IT
2024-01-26,3470,IT0012,MakeMyTrip,Electronics,IT
2024-01-26,1712,IT0013,MakeMyTrip,Office,IT
2024-01-26,3329,IT0014,Uber,Food,IT
2024-01-26,2331,IT0015,Amazon,Travel,IT
2024-01-26,3062,IT0016,Amazon,Food,IT
2024-01-26,97715,IT0017,MakeMyTrip,Food,IT
2024-01-26,2490,IT0018,MakeMyTrip,Food,IT
2024-01-26,3866,IT0019,MakeMyTrip,Travel,IT
2024-01-26,3931,IT0020,Amazon,Office,IT
2024-01-26,2657,IT0021,MakeMyTrip,Food,IT
2024-01-26,2720,IT0022,Swiggy,Office,IT
2024-01-26,1062,IT0023,Amazon,Software,IT
2024-01-26,2561,IT0024,Flipkart,Travel,IT
2024-01-26,3543,IT0025,Amazon,Food,IT
2024-01-26,199813,IT0026,MakeMyTrip,Office,IT
2024-01-26,3675,IT0027,Uber,Food,IT
2024-01-26,3074,IT0028,Swiggy,Food,IT
2024-01-26,1544,IT0029,Flipkart,Electronics,IT
2024-01-26,2823,IT0030,Uber,Travel,IT
2024-01-26,2172,IT0031,Uber,Food,IT
2024-01-26,3394,IT0032,Amazon,Food,IT
2024-01-26,2796,IT0033,Swiggy,Office,IT
2024-01-26,222,IT0034,Amazon,Electronics,IT
2024-01-26,1966,IT0035,MakeMyTrip,Software,IT
2024-01-26,2669,IT0036,MakeMyTrip,Food,IT
2024-01-26,2707,IT0037,MakeMyTrip,Food,IT
2024-01-26,2181,IT0038,Swiggy,Software,IT
2024-01-26,3013,IT0039,MakeMyTrip,Food,IT
2024-01-26,2368,IT0040,MakeMyTrip,Electronics,IT
2024-01-26,509,IT0041,MakeMyTrip,Software,IT
2024-01-26,330,IT0042,MakeMyTrip,Software,IT
2024-01-26,2088,IT0043,Swiggy,Travel,IT
2024-01-26,2373,IT0044,Swiggy,Office,IT
2024-01-26,3126,IT0045,Amazon,Travel,IT
2024-01-26,3544,IT0046,Flipkart,Office,IT
2024-01-26,291,IT0047,Swiggy,Software,IT
2024-01-26,791,IT0048,MakeMyTrip,Electronics,IT
2024-01-26,3260,IT0049,Swiggy,Food,IT
2024-01-26,1011,IT0050,Amazon,Food,IT
2024-01-26,23721,HR0001,Amazon,Software,HR
2024-01-26,805,HR0002,Amazon,Food,HR
2024-01-26,656,HR0003,MakeMyTrip,Food,HR
2024-01-26,2966,HR0004,Amazon,Software,HR
2024-01-26,1150,HR0005,Amazon,Electronics,HR
2024-01-26,1992,HR0006,Amazon,Software,HR
2024-01-26,13396,HR0007,Amazon,Software,HR
2024-01-26,2352,HR0008,Swiggy,Software,HR
2024-01-26,1263,HR0009,Swiggy,Food,HR
2024-01-26,3233,HR0010,Flipkart,Software,HR
2024-01-26,2942,HR0011,MakeMyTrip,Electronics,HR
2024-01-26,988,HR0012,Amazon,Travel,HR
2024-01-26,3423,HR0013,Flipkart,Office,HR
2024-01-26,1041,HR0014,Amazon,Office,HR
2024-01-26,3198,HR0015,Amazon,Travel,HR
2024-01-26,677,HR0016,Uber,Food,HR
2024-01-26,1463,HR0017,Uber,Food,HR
2024-01-26,3882,HR0018,Flipkart,Software,HR
2024-01-26,1729,HR0019,Swiggy,Travel,HR
2024-01-26,151877,HR0020,Uber,Office,HR
2024-01-26,2617,HR0021,MakeMyTrip,Office,HR
2024-01-26,1692,HR0022,MakeMyTrip,Software,HR
2024-01-26,573,HR0023,Amazon,Travel,HR
2024-01-26,791,HR0024,MakeMyTrip,Office,HR
2024-01-26,1633,HR0025,Amazon,Software,HR
2024-01-26,763,HR0026,MakeMyTrip,Office,HR
2024-01-26,2379,HR0027,Swiggy,Software,HR
2024-01-26,2989,HR0028,Uber,Travel,HR
2024-01-26,2167,HR0029,Swiggy,Food,HR
2024-01-26,3216,HR0030,Swiggy,Software,HR
2024-01-26,2006,HR0031,Uber,Travel,HR
2024-01-26,1177,HR0032,Amazon,Travel,HR
2024-01-26,1001,HR0033,Swiggy,Food,HR
2024-01-26,772,HR0034,Swiggy,Office,HR
2024-01-26,1866,HR0035,Swiggy,Travel,HR
2024-01-26,397,HR0036,Swiggy,Software,HR
2024-01-26,2752,HR0037,Flipkart,Software,HR
2024-01-26,191177,HR0038,Flipkart,Software,HR
2024-01-26,1272,HR0039,MakeMyTrip,Office,HR
2024-01-26,2006,HR0040,Swiggy,Food,HR
2024-01-26,3814,HR0041,Flipkart,Food,HR
2024-01-26,1175,HR0042,Swiggy,Office,HR
2024-01-26,1947,HR0043,MakeMyTrip,Travel,HR
2024-01-26,1086,HR0044,Swiggy,Travel,HR
2024-01-26,1779,HR0045,Flipkart,Software,HR
2024-01-26,2034,HR0046,Uber,Electronics,HR
2024-01-26,3834,HR0047,Amazon,Software,HR
2024-01-26,56140,HR0048,Amazon,Office,HR
2024-01-26,3195,HR0049,Amazon,Electronics,HR
2024-01-26,1332,HR0050,Swiggy,Software,HR
2024-01-26,716,OPS0001,Swiggy,Software,Operations
2024-01-26,2710,OPS0002,Uber,Travel,Operations
2024-01-26,1369,OPS0003,Uber,Food,Operations
2024-01-26,3863,OPS0004,Flipkart,Software,Operations
2024-01-26,2947,OPS0005,Flipkart,Software,Operations
2024-01-26,2892,OPS0006,Uber,Software,Operations
2024-01-26,818,OPS0007,Uber,Electronics,Operations
2024-01-26,3083,OPS0008,Uber,Travel,Operations
2024-01-26,3086,OPS0009,Swiggy,Food,Operations
2024-01-26,1265,OPS0010,MakeMyTrip,Electronics,Operations
2024-01-26,3463,OPS0011,Swiggy,Software,Operations
2024-01-26,660,OPS0012,Amazon,Travel,Operations
2024-01-26,2080,OPS0013,MakeMyTrip,Travel,Operations
2024-01-26,2916,OPS0014,Uber,Travel,Operations
2024-01-26,1930,OPS0015,Uber,Travel,Operations
2024-01-26,3301,OPS0016,Uber,Office,Operations
2024-01-26,483,OPS0017,MakeMyTrip,Travel,Operations
2024-01-26,3093,OPS0018,Uber,Software,Operations
2024-01-26,2272,OPS0019,Amazon,Software,Operations
2024-01-26,1472,OPS0020,Flipkart,Software,Operations
2024-01-26,2825,OPS0021,Flipkart,Travel,Operations
2024-01-26,2448,OPS0022,Uber,Food,Operations
2024-01-26,1312,OPS0023,Amazon,Travel,Operations
2024-01-26,3607,OPS0024,Uber,Food,Operations
2024-01-26,3159,OPS0025,Amazon,Office,Operations
2024-01-26,1786,OPS0026,MakeMyTrip,Food,Operations
2024-01-26,3104,OPS0027,Uber,Office,Operations
2024-01-26,3235,OPS0028,MakeMyTrip,Food,Operations
2024-01-26,2783,OPS0029,MakeMyTrip,Travel,Operations
2024-01-26,3330,OPS0030,MakeMyTrip,Software,Operations
2024-01-26,3858,OPS0031,MakeMyTrip,Office,Operations
2024-01-26,3535,OPS0032,Swiggy,Software,Operations
2024-01-26,974,OPS0033,Flipkart,Food,Operations
2024-01-26,3166,OPS0034,Flipkart,Food,Operations
2024-01-26,3001,OPS0035,Amazon,Travel,Operations
2024-01-26,3970,OPS0036,Amazon,Software,Operations
2024-01-26,2896,OPS0037,MakeMyTrip,Electronics,Operations
2024-01-26,2394,OPS0038,Uber,Food,Operations
2024-01-26,758,OPS0039,Amazon,Software,Operations
2024-01-26,1352,OPS0040,Swiggy,Office,Operations
2024-01-26,3738,OPS0041,Flipkart,Electronics,Operations
2024-01-26,3417,OPS0042,Amazon,Travel,Operations
2024-01-26,1287,OPS0043,Swiggy,Travel,Operations
2024-01-26,2594,OPS0044,Amazon,Software,Operations
2024-01-26,1081,OPS0045,MakeMyTrip,Software,Operations
2024-01-26,3217,OPS0046,MakeMyTrip,Electronics,Operations
2024-01-26,612,OPS0047,Flipkart,Electronics,Operations
2024-01-26,1836,OPS0048,Flipkart,Electronics,Operations
2024-01-26,3250,OPS0049,MakeMyTrip,Software,Operations
2024-01-26,1770,OPS0050,Flipkart,Office,Operations
2024-01-27,754,FIN0001,Uber,Travel,Finance
2024-01-27,206,FIN0002,Swiggy,Office,Finance
2024-01-27,394,FIN0003,Flipkart,Travel,Finance
2024-01-27,763,FIN0004,Flipkart,Office,Finance
2024-01-27,3958,FIN0005,Flipkart,Food,Finance
2024-01-27,3661,FIN0006,Uber,Office,Finance
2024-01-27,2619,FIN0007,Uber,Office,Finance
2024-01-27,2830,FIN0008,Flipkart,Software,Finance
2024-01-27,240,FIN0009,Flipkart,Travel,Finance
2024-01-27,3306,FIN0010,Uber,Software,Finance
2024-01-27,3432,FIN0011,Uber,Electronics,Finance
2024-01-27,740,FIN0012,MakeMyTrip,Food,Finance
2024-01-27,1185,FIN0013,Amazon,Software,Finance
2024-01-27,3238,FIN0014,Amazon,Food,Finance
2024-01-27,3504,FIN0015,Uber,Electronics,Finance
2024-01-27,2525,FIN0016,Swiggy,Electronics,Finance
2024-01-27,3863,FIN0017,Flipkart,Food,Finance
2024-01-27,1581,FIN0018,MakeMyTrip,Office,Finance
2024-01-27,2582,FIN0019,Uber,Software,Finance
2024-01-27,2533,FIN0020,Swiggy,Travel,Finance
2024-01-27,2143,FIN0021,Flipkart,Office,Finance
2024-01-27,1984,FIN0022,Flipkart,Office,Finance
2024-01-27,534,FIN0023,Amazon,Electronics,Finance
2024-01-27,3549,FIN0024,Swiggy,Office,Finance
2024-01-27,914,FIN0025,Amazon,Office,Finance
2024-01-27,2393,FIN0026,Swiggy,Software,Finance
2024-01-27,147220,FIN0027,MakeMyTrip,Food,Finance
2024-01-27,1075,FIN0028,Flipkart,Travel,Finance
2024-01-27,3144,FIN0029,Amazon,Travel,Finance
2024-01-27,2868,FIN0030,Amazon,Software,Finance
2024-01-27,2389,FIN0031,Flipkart,Electronics,Finance
2024-01-27,454,FIN0032,Flipkart,Travel,Finance
2024-01-27,3280,FIN0033,Amazon,Software,Finance
2024-01-27,1111,FIN0034,Amazon,Travel,Finance
2024-01-27,3993,FIN0035,Flipkart,Software,Finance
2024-01-27,1707,FIN0036,Uber,Food,Finance
2024-01-27,2199,FIN0037,Uber,Travel,Finance
2024-01-27,1593,FIN0038,MakeMyTrip,Electronics,Finance
2024-01-27,3835,FIN0039,Swiggy,Travel,Finance
2024-01-27,2104,FIN0040,Uber,Food,Finance
2024-01-27,3453,FIN0041,MakeMyTrip,Travel,Finance
2024-01-27,140835,FIN0042,Amazon,Food,Finance
2024-01-27,706,FIN0043,MakeMyTrip,Food,Finance
2024-01-27,2528,FIN0044,Swiggy,Food,Finance
2024-01-27,2551,FIN0045,Flipkart,Electronics,Finance
2024-01-27,3489,FIN0046,Uber,Travel,Finance
2024-01-27,1210,FIN0047,Uber,Food,Finance
2024-01-27,772,FIN0048,Flipkart,Electronics,Finance
2024-01-27,2992,FIN0049,Uber,Travel,Finance
2024-01-27,2505,FIN0050,Flipkart,Software,Finance
2024-01-27,3008,IT0001,Flipkart,Software,IT
2024-01-27,2975,IT0002,Flipkart,Electronics,IT
2024-01-27,193459,IT0003,Uber,Office,IT
2024-01-27,2759,IT0004,Uber,Travel,IT
2024-01-27,3054,IT0005,Amazon,Office,IT
2024-01-27,17680,IT0006,Uber,Electronics,IT
2024-01-27,1726,IT0007,Swiggy,Food,IT
2024-01-27,2759,IT0008,Amazon,Office,IT
2024-01-27,1646,IT0009,Uber,Travel,IT
2024-01-27,861,IT0010,Amazon,Office,IT
2024-01-27,1076,IT0011,Amazon,Software,IT
2024-01-27,420,IT0012,Flipkart,Food,IT
2024-01-27,3567,IT0013,MakeMyTrip,Travel,IT
2024-01-27,2105,IT0014,MakeMyTrip,Software,IT
2024-01-27,458,IT0015,Flipkart,Travel,IT
2024-01-27,2002,IT0016,Flipkart,Electronics,IT
2024-01-27,2150,IT0017,Amazon,Travel,IT
2024-01-27,1409,IT0018,Amazon,Software,IT
2024-01-27,1381,IT0019,Uber,Food,IT
2024-01-27,1555,IT0020,Swiggy,Electronics,IT
2024-01-27,77957,IT0021,Uber,Travel,IT
2024-01-27,575,IT0022,MakeMyTrip,Electronics,IT
2024-01-27,2340,IT0023,MakeMyTrip,Electronics,IT
2024-01-27,2218,IT0024,Flipkart,Travel,IT
2024-01-27,1349,IT0025,Amazon,Electronics,IT
2024-01-27,2587,IT0026,MakeMyTrip,Electronics,IT
2024-01-27,1777,IT0027,Swiggy,Travel,IT
2024-01-27,1429,IT0028,Flipkart,Food,IT
2024-01-27,3237,IT0029,MakeMyTrip,Software,IT
2024-01-27,864,IT0030,MakeMyTrip,Travel,IT
2024-01-27,3119,IT0031,Swiggy,Travel,IT
2024-01-27,1976,IT0032,Flipkart,Office,IT
2024-01-27,428,IT0033,Uber,Office,IT
2024-01-27,51799,IT0034,Flipkart,Food,IT
2024-01-27,2234,IT0035,Swiggy,Office,IT
2024-01-27,745,IT0036,Uber,Electronics,IT
2024-01-27,2654,IT0037,MakeMyTrip,Office,IT
2024-01-27,2129,IT0038,Amazon,Food,IT
2024-01-27,36289,IT0039,MakeMyTrip,Food,IT
2024-01-27,2208,IT0040,MakeMyTrip,Food,IT
2024-01-27,855,IT0041,MakeMyTrip,Food,IT
2024-01-27,2728,IT0042,MakeMyTrip,Travel,IT
2024-01-27,287,IT0043,Flipkart,Software,IT
2024-01-27,2326,IT0044,MakeMyTrip,Electronics,IT
2024-01-27,627,IT0045,Amazon,Software,IT
2024-01-27,2555,IT0046,MakeMyTrip,Food,IT
2024-01-27,1362,IT0047,MakeMyTrip,Software,IT
2024-01-27,2593,IT0048,Swiggy,Office,IT
2024-01-27,3959,IT0049,Swiggy,Software,IT
2024-01-27,2569,IT0050,MakeMyTrip,Office,IT
2024-01-27,2873,HR0001,Flipkart,Food,HR
2024-01-27,3301,HR0002,Uber,Travel,HR
2024-01-27,296,HR0003,Amazon,Software,HR
2024-01-27,442,HR0004,Uber,Travel,HR
2024-01-27,1602,HR0005,Swiggy,Travel,HR
2024-01-27,3360,HR0006,Flipkart,Electronics,HR
2024-01-27,3180,HR0007,Flipkart,Office,HR
2024-01-27,3942,HR0008,Swiggy,Electronics,HR
2024-01-27,2406,HR0009,Flipkart,Travel,HR
2024-01-27,2772,HR0010,Uber,Food,HR
2024-01-27,2468,HR0011,Amazon,Office,HR
2024-01-27,3029,HR0012,Uber,Food,HR
2024-01-27,1971,HR0013,Swiggy,Software,HR
2024-01-27,2691,HR0014,Swiggy,Software,HR
2024-01-27,3018,HR0015,Amazon,Food,HR
2024-01-27,45797,HR0016,Flipkart,Food,HR
2024-01-27,728,HR0017,MakeMyTrip,Software,HR
2024-01-27,1555,HR0018,Swiggy,Food,HR
2024-01-27,127085,HR0019,Amazon,Food,HR
2024-01-27,931,HR0020,MakeMyTrip,Software,HR
2024-01-27,3373,HR0021,Uber,Food,HR
2024-01-27,2385,HR0022,Flipkart,Travel,HR
2024-01-27,872,HR0023,MakeMyTrip,Office,HR
2024-01-27,2490,HR0024,MakeMyTrip,Electronics,HR
2024-01-27,2657,HR0025,Amazon,Electronics,HR
2024-01-27,3941,HR0026,Amazon,Travel,HR
2024-01-27,877,HR0027,Flipkart,Office,HR
2024-01-27,1698,HR0028,Uber,Travel,HR
2024-01-27,3350,HR0029,Uber,Software,HR
2024-01-27,2414,HR0030,Swiggy,Office,HR
2024-01-27,3266,HR0031,Amazon,Electronics,HR
2024-01-27,1811,HR0032,Uber,Food,HR
2024-01-27,1501,HR0033,Flipkart,Food,HR
2024-01-27,1559,HR0034,Amazon,Travel,HR
2024-01-27,2812,HR0035,Amazon,Food,HR
2024-01-27,1507,HR0036,MakeMyTrip,Office,HR
2024-01-27,1561,HR0037,Swiggy,Software,HR
2024-01-27,1685,HR0038,Amazon,Software,HR
2024-01-27,3930,HR0039,Flipkart,Software,HR
2024-01-27,3625,HR0040,Swiggy,Office,HR
2024-01-27,3335,HR0041,Flipkart,Software,HR
2024-01-27,1770,HR0042,Amazon,Office,HR
2024-01-27,471,HR0043,Amazon,Software,HR
2024-01-27,1117,HR0044,Flipkart,Software,HR
2024-01-27,1481,HR0045,Uber,Travel,HR
2024-01-27,2146,HR0046,Uber,Office,HR
2024-01-27,2807,HR0047,Swiggy,Office,HR
2024-01-27,1451,HR0048,Uber,Food,HR
2024-01-27,1335,HR0049,Flipkart,Travel,HR
2024-01-27,2147,HR0050,Swiggy,Office,HR
2024-01-27,3757,OPS0001,Flipkart,Travel,Operations
2024-01-27,2617,OPS0002,Uber,Office,Operations
2024-01-27,3984,OPS0003,Swiggy,Travel,Operations
2024-01-27,1125,OPS0004,Amazon,Software,Operations
2024-01-27,3988,OPS0005,Amazon,Software,Operations
2024-01-27,1287,OPS0006,Swiggy,Software,Operations
2024-01-27,2064,OPS0007,Amazon,Office,Operations
2024-01-27,2622,OPS0008,Uber,Electronics,Operations
2024-01-27,3004,OPS0009,Swiggy,Travel,Operations
2024-01-27,3501,OPS0010,MakeMyTrip,Food,Operations
2024-01-27,1125,OPS0011,MakeMyTrip,Electronics,Operations
2024-01-27,3979,OPS0012,Flipkart,Travel,Operations
2024-01-27,266,OPS0013,MakeMyTrip,Office,Operations
2024-01-27,914,OPS0014,Amazon,Office,Operations
2024-01-27,3846,OPS0015,MakeMyTrip,Office,Operations
2024-01-27,1807,OPS0016,Uber,Travel,Operations
2024-01-27,1506,OPS0017,MakeMyTrip,Electronics,Operations
2024-01-27,768,OPS0018,Swiggy,Food,Operations
2024-01-27,1855,OPS0019,MakeMyTrip,Travel,Operations
2024-01-27,2485,OPS0020,Uber,Office,Operations
2024-01-27,1470,OPS0021,Flipkart,Food,Operations
2024-01-27,2198,OPS0022,Amazon,Food,Operations
2024-01-27,1683,OPS0023,Swiggy,Food,Operations
2024-01-27,1316,OPS0024,Swiggy,Office,Operations
2024-01-27,2745,OPS0025,Flipkart,Software,Operations
2024-01-27,3167,OPS0026,Flipkart,Travel,Operations
2024-01-27,759,OPS0027,Uber,Food,Operations
2024-01-27,2759,OPS0028,MakeMyTrip,Electronics,Operations
2024-01-27,2081,OPS0029,Uber,Electronics,Operations
2024-01-27,3940,OPS0030,Flipkart,Travel,Operations
2024-01-27,2932,OPS0031,Amazon,Electronics,Operations
2024-01-27,2577,OPS0032,Amazon,Electronics,Operations
2024-01-27,1143,OPS0033,MakeMyTrip,Travel,Operations
2024-01-27,880,OPS0034,Uber,Electronics,Operations
2024-01-27,1815,OPS0035,Amazon,Travel,Operations
2024-01-27,2892,OPS0036,Uber,Electronics,Operations
2024-01-27,2651,OPS0037,Uber,Electronics,Operations
2024-01-27,915,OPS0038,Swiggy,Travel,Operations
2024-01-27,3263,OPS0039,Flipkart,Electronics,Operations
2024-01-27,1705,OPS0040,MakeMyTrip,Office,Operations
2024-01-27,3080,OPS0041,Flipkart,Office,Operations
2024-01-27,2284,OPS0042,Flipkart,Software,Operations
2024-01-27,3784,OPS0043,Flipkart,Electronics,Operations
2024-01-27,1217,OPS0044,Amazon,Office,Operations
2024-01-27,352,OPS0045,Flipkart,Travel,Operations
2024-01-27,844,OPS0046,Swiggy,Software,Operations
2024-01-27,1078,OPS0047,Swiggy,Food,Operations
2024-01-27,657,OPS0048,Amazon,Software,Operations
2024-01-27,684,OPS0049,MakeMyTrip,Food,Operations
2024-01-27,3506,OPS0050,Swiggy,Software,Operations
2024-01-28,2714,FIN0001,Amazon,Travel,Finance
2024-01-28,1609,FIN0002,MakeMyTrip,Software,Finance
2024-01-28,323,FIN0003,Uber,Electronics,Finance
2024-01-28,2562,FIN0004,MakeMyTrip,Software,Finance
2024-01-28,3453,FIN0005,Uber,Electronics,Finance
2024-01-28,1929,FIN0006,MakeMyTrip,Office,Finance
2024-01-28,2392,FIN0007,Uber,Food,Finance
2024-01-28,3682,FIN0008,MakeMyTrip,Office,Finance
2024-01-28,2031,FIN0009,MakeMyTrip,Food,Finance
2024-01-28,1645,FIN0010,Uber,Electronics,Finance
2024-01-28,2146,FIN0011,Flipkart,Travel,Finance
2024-01-28,3503,FIN0012,Uber,Office,Finance
2024-01-28,2331,FIN0013,Swiggy,Office,Finance
2024-01-28,595,FIN0014,Amazon,Food,Finance
2024-01-28,3016,FIN0015,Swiggy,Travel,Finance
2024-01-28,1046,FIN0016,MakeMyTrip,Electronics,Finance
2024-01-28,1541,FIN0017,Swiggy,Software,Finance
2024-01-28,2347,FIN0018,Flipkart,Electronics,Finance
2024-01-28,1621,FIN0019,Uber,Travel,Finance
2024-01-28,2432,FIN0020,Amazon,Office,Finance
2024-01-28,3218,FIN0021,Uber,Travel,Finance
2024-01-28,1351,FIN0022,Flipkart,Travel,Finance
2024-01-28,1310,FIN0023,Uber,Office,Finance
2024-01-28,3596,FIN0024,Amazon,Electronics,Finance
2024-01-28,2320,FIN0025,Uber,Travel,Finance
2024-01-28,1381,FIN0026,Flipkart,Food,Finance
2024-01-28,384,FIN0027,Swiggy,Software,Finance
2024-01-28,735,FIN0028,Amazon,Food,Finance
2024-01-28,425,FIN0029,Amazon,Office,Finance
2024-01-28,2854,FIN0030,Swiggy,Electronics,Finance
2024-01-28,3786,FIN0031,Flipkart,Travel,Finance
2024-01-28,2122,FIN0032,Amazon,Travel,Finance
2024-01-28,2000,FIN0033,Uber,Travel,Finance
2024-01-28,631,FIN0034,Flipkart,Electronics,Finance
2024-01-28,765,FIN0035,Swiggy,Food,Finance
2024-01-28,2604,FIN0036,Flipkart,Software,Finance
2024-01-28,3327,FIN0037,MakeMyTrip,Electronics,Finance
2024-01-28,300,FIN0038,Swiggy,Electronics,Finance
2024-01-28,1572,FIN0039,Amazon,Software,Finance
2024-01-28,108409,FIN0040,Flipkart,Travel,Finance
2024-01-28,883,FIN0041,Swiggy,Food,Finance
2024-01-28,2439,FIN0042,Uber,Electronics,Finance
2024-01-28,600,FIN0043,MakeMyTrip,Office,Finance
2024-01-28,1383,FIN0044,Flipkart,Electronics,Finance
2024-01-28,2949,FIN0045,MakeMyTrip,Software,Finance
2024-01-28,2192,FIN0046,Flipkart,Electronics,Finance
2024-01-28,3715,FIN0047,Uber,Food,Finance
2024-01-28,2853,FIN0048,Swiggy,Software,Finance
2024-01-28,1172,FIN0049,Amazon,Software,Finance
2024-01-28,1651,FIN0050,Flipkart,Software,Finance
2024-01-28,3417,IT0001,MakeMyTrip,Electronics,IT
2024-01-28,662,IT0002,Uber,Electronics,IT
2024-01-28,1845,IT0003,Uber,Office,IT
2024-01-28,691,IT0004,Amazon,Electronics,IT
2024-01-28,2773,IT0005,MakeMyTrip,Software,IT
2024-01-28,712,IT0006,MakeMyTrip,Food,IT
2024-01-28,743,IT0007,MakeMyTrip,Food,IT
