date,amount,emp_id,vendor,category,department
2024-06-25,2186,OPS0017,Amazon,Office,Operations
2024-06-25,3257,OPS0018,Flipkart,Food,Operations
2024-06-25,2699,OPS0019,Swiggy,Software,Operations
2024-06-25,1565,OPS0020,Flipkart,Electronics,Operations
2024-06-25,2867,OPS0021,Uber,Office,Operations
2024-06-25,551,OPS0022,Swiggy,Travel,Operations
2024-06-25,1959,OPS0023,Flipkart,Food,Operations
2024-06-25,2586,OPS0024,Swiggy,Office,Operations
2024-06-25,898,OPS0025,MakeMyTrip,Office,Operations
2024-06-25,3548,OPS0026,Uber,Office,Operations
2024-06-25,1862,OPS0027,MakeMyTrip,Electronics,Operations
2024-06-25,1621,OPS0028,Amazon,Office,Operations
2024-06-25,1394,OPS0029,Amazon,Software,Operations
2024-06-25,2970,OPS0030,Swiggy,Office,Operations
2024-06-25,449,OPS0031,Amazon,Office,Operations
2024-06-25,1665,OPS0032,Flipkart,Software,Operations
2024-06-25,2664,OPS0033,Swiggy,Office,Operations
2024-06-25,3781,OPS0034,MakeMyTrip,Food,Operations
2024-06-25,930,OPS0035,Amazon,Food,Operations
2024-06-25,1386,OPS0036,MakeMyTrip,Software,Operations
2024-06-25,29138,OPS0037,Swiggy,Software,Operations
2024-06-25,712,OPS0038,Uber,Software,Operations
2024-06-25,841,OPS0039,Uber,Office,Operations
2024-06-25,3061,OPS0040,Uber,Electronics,Operations
2024-06-25,823,OPS0041,Amazon,Office,Operations
2024-06-25,3024,OPS0042,Swiggy,Food,Operations
2024-06-25,542,OPS0043,Flipkart,Office,Operations
2024-06-25,3298,OPS0044,MakeMyTrip,Office,Operations
2024-06-25,1868,OPS0045,Flipkart,Software,Operations
2024-06-25,2419,OPS0046,Amazon,Software,Operations
2024-06-25,1718,OPS0047,Amazon,Software,Operations
2024-06-25,2090,OPS0048,Swiggy,Office,Operations
2024-06-25,279,OPS0049,MakeMyTrip,Electronics,Operations
2024-06-25,3663,OPS0050,Flipkart,Electronics,Operations
2024-06-26,607,FIN0001,Swiggy,Software,Finance
2024-06-26,864,FIN0002,MakeMyTrip,Electronics,Finance
2024-06-26,1888,FIN0003,MakeMyTrip,Software,Finance
2024-06-26,2487,FIN0004,Amazon,Food,Finance
2024-06-26,1019,FIN0005,Uber,Software,Finance
2024-06-26,997,FIN0006,MakeMyTrip,Office,Finance
2024-06-26,2928,FIN0007,Amazon,Travel,Finance
2024-06-26,86366,FIN0008,Flipkart,Software,Finance
2024-06-26,331,FIN0009,Uber,Software,Finance
2024-06-26,519,FIN0010,Flipkart,Software,Finance
2024-06-26,2195,FIN0011,Swiggy,Food,Finance
2024-06-26,2538,FIN0012,Uber,Travel,Finance
2024-06-26,2771,FIN0013,Amazon,Travel,Finance
2024-06-26,1286,FIN0014,Uber,Electronics,Finance
2024-06-26,2005,FIN0015,MakeMyTrip,Software,Finance
2024-06-26,678,FIN0016,Uber,Software,Finance
2024-06-26,153169,FIN0017,Swiggy,Food,Finance
2024-06-26,2052,FIN0018,MakeMyTrip,Office,Finance
2024-06-26,98434,FIN0019,MakeMyTrip,Software,Finance
2024-06-26,2614,FIN0020,Amazon,Office,Finance
2024-06-26,2617,FIN0021,Flipkart,Food,Finance
2024-06-26,169047,FIN0022,MakeMyTrip,Software,Finance
2024-06-26,2220,FIN0023,Flipkart,Office,Finance
2024-06-26,1722,FIN0024,Uber,Office,Finance
2024-06-26,613,FIN0025,Swiggy,Food,Finance
2024-06-26,2479,FIN0026,MakeMyTrip,Travel,Finance
2024-06-26,1502,FIN0027,Swiggy,Food,Finance
2024-06-26,2172,FIN0028,Flipkart,Travel,Finance
2024-06-26,3716,FIN0029,Amazon,Food,Finance
2024-06-26,1857,FIN0030,Amazon,Food,Finance
2024-06-26,1229,FIN0031,Swiggy,Food,Finance
2024-06-26,500,FIN0032,Swiggy,Software,Finance
2024-06-26,1876,FIN0033,Swiggy,Software,Finance
2024-06-26,3223,FIN0034,Uber,Travel,Finance
2024-06-26,291,FIN0035,MakeMyTrip,Electronics,Finance
2024-06-26,3650,FIN0036,MakeMyTrip,Travel,Finance
2024-06-26,2761,FIN0037,MakeMyTrip,Electronics,Finance
2024-06-26,1040,FIN0038,MakeMyTrip,Office,Finance
2024-06-26,3060,FIN0039,Swiggy,Food,Finance
2024-06-26,1415,FIN0040,Flipkart,Electronics,Finance
2024-06-26,264,FIN0041,MakeMyTrip,Electronics,Finance
2024-06-26,3679,FIN0042,Uber,Food,Finance
2024-06-26,434,FIN0043,Swiggy,Food,Finance
2024-06-26,2031,FIN0044,Uber,Software,Finance
2024-06-26,342,FIN0045,Amazon,Software,Finance
2024-06-26,2519,FIN0046,Amazon,Office,Finance
2024-06-26,1883,FIN0047,Amazon,Electronics,Finance
2024-06-26,3509,FIN0048,MakeMyTrip,Office,Finance
2024-06-26,1621,FIN0049,Swiggy,Office,Finance
2024-06-26,2555,FIN0050,Uber,Travel,Finance
2024-06-26,589,IT0001,MakeMyTrip,Office,IT
2024-06-26,152488,IT0002,MakeMyTrip,Electronics,IT
2024-06-26,3311,IT0003,Swiggy,Office,IT
2024-06-26,1149,IT0004,Uber,Office,IT
2024-06-26,1327,IT0005,Flipkart,Electronics,IT
2024-06-26,1710,IT0006,Flipkart,Software,IT
2024-06-26,232,IT0007,Flipkart,Travel,IT
2024-06-26,1154,IT0008,Swiggy,Software,IT
2024-06-26,3066,IT0009,Uber,Software,IT
2024-06-26,2822,IT0010,Uber,Travel,IT
2024-06-26,3548,IT0011,Swiggy,Electronics,IT
2024-06-26,2344,IT0012,Uber,Food,IT
2024-06-26,3524,IT0013,Amazon,Software,IT
2024-06-26,2071,IT0014,Flipkart,Software,IT
2024-06-26,3779,IT0015,Uber,Office,IT
2024-06-26,726,IT0016,MakeMyTrip,Software,IT
2024-06-26,2490,IT0017,Uber,Software,IT
2024-06-26,289,IT0018,Uber,Office,IT
2024-06-26,948,IT0019,Uber,Office,IT
2024-06-26,1506,IT0020,Amazon,Electronics,IT
2024-06-26,1164,IT0021,Swiggy,Office,IT
2024-06-26,3114,IT0022,Amazon,Travel,IT
2024-06-26,3843,IT0023,Swiggy,Travel,IT
2024-06-26,2009,IT0024,MakeMyTrip,Electronics,IT
2024-06-26,761,IT0025,Flipkart,Software,IT
2024-06-26,908,IT0026,Amazon,Electronics,IT
2024-06-26,1157,IT0027,Flipkart,Office,IT
2024-06-26,3602,IT0028,Swiggy,Office,IT
2024-06-26,319,IT0029,MakeMyTrip,Travel,IT
2024-06-26,3661,IT0030,Uber,Food,IT
2024-06-26,854,IT0031,Uber,Food,IT
2024-06-26,1966,IT0032,Swiggy,Food,IT
2024-06-26,2284,IT0033,MakeMyTrip,Electronics,IT
2024-06-26,3456,IT0034,MakeMyTrip,Food,IT
2024-06-26,203,IT0035,Flipkart,Office,IT
2024-06-26,3148,IT0036,Amazon,Travel,IT
2024-06-26,3888,IT0037,Swiggy,Electronics,IT
2024-06-26,1128,IT0038,Swiggy,Electronics,IT
2024-06-26,3697,IT0039,Uber,Food,IT
2024-06-26,1845,IT0040,Uber,Office,IT
2024-06-26,3866,IT0041,Swiggy,Office,IT
2024-06-26,2838,IT0042,Uber,Electronics,IT
2024-06-26,3301,IT0043,MakeMyTrip,Food,IT
2024-06-26,1205,IT0044,MakeMyTrip,Travel,IT
2024-06-26,931,IT0045,MakeMyTrip,Travel,IT
2024-06-26,3976,IT0046,Swiggy,Food,IT
2024-06-26,866,IT0047,Swiggy,Food,IT
2024-06-26,1835,IT0048,Swiggy,Software,IT
2024-06-26,3387,IT0049,Amazon,Food,IT
2024-06-26,1225,IT0050,Uber,Software,IT
2024-06-26,2811,HR0001,MakeMyTrip,Office,HR
2024-06-26,702,HR0002,Flipkart,Electronics,HR
2024-06-26,1554,HR0003,Flipkart,Travel,HR
2024-06-26,2862,HR0004,Swiggy,Office,HR
2024-06-26,1328,HR0005,Flipkart,Software,HR
2024-06-26,3368,HR0006,Flipkart,Office,HR
2024-06-26,1199,HR0007,Flipkart,Food,HR
2024-06-26,22706,HR0008,Flipkart,Electronics,HR
2024-06-26,638,HR0009,Amazon,Travel,HR
2024-06-26,2761,HR0010,Uber,Travel,HR
2024-06-26,1355,HR0011,Amazon,Travel,HR
2024-06-26,2210,HR0012,Uber,Software,HR
2024-06-26,474,HR0013,Flipkart,Office,HR
2024-06-26,2107,HR0014,Flipkart,Software,HR
2024-06-26,3237,HR0015,Flipkart,Electronics,HR
2024-06-26,2407,HR0016,MakeMyTrip,Software,HR
2024-06-26,912,HR0017,Uber,Electronics,HR
2024-06-26,1560,HR0018,Flipkart,Travel,HR
2024-06-26,3477,HR0019,Uber,Travel,HR
2024-06-26,341,HR0020,Swiggy,Travel,HR
2024-06-26,3516,HR0021,Flipkart,Food,HR
2024-06-26,1046,HR0022,Swiggy,Travel,HR
2024-06-26,3409,HR0023,Flipkart,Software,HR
2024-06-26,3719,HR0024,MakeMyTrip,Office,HR
2024-06-26,3114,HR0025,Flipkart,Office,HR
2024-06-26,1324,HR0026,Amazon,Office,HR
2024-06-26,1612,HR0027,Flipkart,Food,HR
2024-06-26,1501,HR0028,Amazon,Office,HR
2024-06-26,3289,HR0029,Flipkart,Office,HR
2024-06-26,3561,HR0030,MakeMyTrip,Food,HR
2024-06-26,1134,HR0031,Uber,Office,HR
2024-06-26,3826,HR0032,Swiggy,Office,HR
2024-06-26,2657,HR0033,Uber,Food,HR
2024-06-26,702,HR0034,Amazon,Software,HR
2024-06-26,3005,HR0035,Flipkart,Food,HR
2024-06-26,2949,HR0036,Flipkart,Food,HR
2024-06-26,2817,HR0037,Uber,Software,HR
2024-06-26,999,HR0038,Swiggy,Office,HR
2024-06-26,3674,HR0039,Amazon,Travel,HR
2024-06-26,377,HR0040,Swiggy,Travel,HR
2024-06-26,327,HR0041,Amazon,Food,HR
2024-06-26,2351,HR0042,Uber,Software,HR
2024-06-26,3754,HR0043,Swiggy,Food,HR
2024-06-26,765,HR0044,Flipkart,Electronics,HR
2024-06-26,2595,HR0045,Uber,Electronics,HR
2024-06-26,2147,HR0046,MakeMyTrip,Travel,HR
2024-06-26,3210,HR0047,Uber,Food,HR
2024-06-26,2152,HR0048,Uber,Food,HR
2024-06-26,886,HR0049,MakeMyTrip,Food,HR
2024-06-26,1178,HR0050,Amazon,Travel,HR
2024-06-26,356,OPS0001,Uber,Food,Operations
2024-06-26,2196,OPS0002,MakeMyTrip,Software,Operations
2024-06-26,1031,OPS0003,Swiggy,Office,Operations
2024-06-26,3276,OPS0004,Amazon,Travel,Operations
2024-06-26,3696,OPS0005,Swiggy,Travel,Operations
2024-06-26,2078,OPS0006,Uber,Office,Operations
2024-06-26,3779,OPS0007,Amazon,Software,Operations
2024-06-26,1811,OPS0008,MakeMyTrip,Electronics,Operations
2024-06-26,511,OPS0009,Amazon,Food,Operations
2024-06-26,329,OPS0010,MakeMyTrip,Food,Operations
2024-06-26,1341,OPS0011,Swiggy,Electronics,Operations
2024-06-26,1897,OPS0012,Uber,Food,Operations
2024-06-26,3056,OPS0013,Amazon,Food,Operations
2024-06-26,1826,OPS0014,Amazon,Travel,Operations
2024-06-26,3874,OPS0015,Amazon,Travel,Operations
2024-06-26,972,OPS0016,MakeMyTrip,Software,Operations
2024-06-26,1965,OPS0017,Flipkart,Office,Operations
2024-06-26,2649,OPS0018,Uber,Software,Operations
2024-06-26,403,OPS0019,Swiggy,Travel,Operations
2024-06-26,3871,OPS0020,Amazon,Travel,Operations
2024-06-26,833,OPS0021,Amazon,Electronics,Operations
2024-06-26,538,OPS0022,Uber,Food,Operations
2024-06-26,586,OPS0023,Uber,Travel,Operations
2024-06-26,3344,OPS0024,Flipkart,Software,Operations
2024-06-26,2199,OPS0025,Uber,Electronics,Operations
2024-06-26,1019,OPS0026,Uber,Electronics,Operations
2024-06-26,3779,OPS0027,Flipkart,Electronics,Operations
2024-06-26,3174,OPS0028,Amazon,Food,Operations
2024-06-26,3714,OPS0029,Amazon,Software,Operations
2024-06-26,3326,OPS0030,Flipkart,Office,Operations
2024-06-26,2777,OPS0031,MakeMyTrip,Software,Operations
2024-06-26,2246,OPS0032,Uber,Food,Operations
2024-06-26,1341,OPS0033,Uber,Food,Operations
2024-06-26,257,OPS0034,Amazon,Food,Operations
2024-06-26,2736,OPS0035,Uber,Electronics,Operations
2024-06-26,2187,OPS0036,MakeMyTrip,Office,Operations
2024-06-26,1101,OPS0037,Uber,Food,Operations
2024-06-26,3374,OPS0038,Amazon,Software,Operations
2024-06-26,3916,OPS0039,MakeMyTrip,Electronics,Operations
2024-06-26,1794,OPS0040,MakeMyTrip,Office,Operations
2024-06-26,1605,OPS0041,Flipkart,Software,Operations
2024-06-26,2069,OPS0042,MakeMyTrip,Food,Operations
2024-06-26,2294,OPS0043,Uber,Office,Operations
2024-06-26,2690,OPS0044,Flipkart,Electronics,Operations
2024-06-26,3831,OPS0045,Flipkart,Office,Operations
2024-06-26,3684,OPS0046,MakeMyTrip,Food,Operations
2024-06-26,1676,OPS0047,Swiggy,Electronics,Operations
2024-06-26,3786,OPS0048,Swiggy,Travel,Operations
2024-06-26,2725,OPS0049,Flipkart,Food,Operations
2024-06-26,3590,OPS0050,Amazon,Electronics,Operations
2024-06-27,3751,FIN0001,Amazon,Software,Finance
2024-06-27,1510,FIN0002,MakeMyTrip,Travel,Finance
2024-06-27,2545,FIN0003,Flipkart,Travel,Finance
2024-06-27,43767,FIN0004,Swiggy,Office,Finance
2024-06-27,132866,FIN0005,Swiggy,Office,Finance
2024-06-27,2663,FIN0006,Amazon,Software,Finance
2024-06-27,1418,FIN0007,Uber,Food,Finance
2024-06-27,2428,FIN0008,Flipkart,Travel,Finance
2024-06-27,1846,FIN0009,Amazon,Travel,Finance
2024-06-27,966,FIN0010,Flipkart,Office,Finance
2024-06-27,3244,FIN0011,Uber,Electronics,Finance
2024-06-27,1386,FIN0012,Swiggy,Food,Finance
2024-06-27,3236,FIN0013,Amazon,Software,Finance
2024-06-27,3381,FIN0014,Flipkart,Office,Finance
2024-06-27,2231,FIN0015,Amazon,Travel,Finance
2024-06-27,2638,FIN0016,Swiggy,Software,Finance
2024-06-27,2593,FIN0017,Flipkart,Food,Finance
2024-06-27,301,FIN0018,Swiggy,Electronics,Finance
2024-06-27,2271,FIN0019,MakeMyTrip,Electronics,Finance
2024-06-27,2095,FIN0020,Amazon,Software,Finance
2024-06-27,966,FIN0021,Uber,Electronics,Finance
2024-06-27,1790,FIN0022,Swiggy,Software,Finance
2024-06-27,3983,FIN0023,Uber,Electronics,Finance
2024-06-27,480,FIN0024,MakeMyTrip,Travel,Finance
2024-06-27,927,FIN0025,Amazon,Travel,Finance
2024-06-27,2385,FIN0026,Uber,Travel,Finance
2024-06-27,2734,FIN0027,Flipkart,Travel,Finance
2024-06-27,2063,FIN0028,Flipkart,Electronics,Finance
2024-06-27,3551,FIN0029,Uber,Office,Finance
2024-06-27,3710,FIN0030,MakeMyTrip,Software,Finance
2024-06-27,1602,FIN0031,MakeMyTrip,Office,Finance
2024-06-27,2898,FIN0032,Uber,Electronics,Finance
2024-06-27,1292,FIN0033,Uber,Software,Finance
2024-06-27,608,FIN0034,Flipkart,Software,Finance
2024-06-27,2081,FIN0035,Uber,Software,Finance
2024-06-27,2552,FIN0036,Uber,Travel,Finance
2024-06-27,2270,FIN0037,MakeMyTrip,Travel,Finance
2024-06-27,3682,FIN0038,MakeMyTrip,Travel,Finance
2024-06-27,2377,FIN0039,Flipkart,Software,Finance
2024-06-27,513,FIN0040,Flipkart,Food,Finance
2024-06-27,1952,FIN0041,Uber,Software,Finance
2024-06-27,174799,FIN0042,Flipkart,Food,Finance
2024-06-27,2217,FIN0043,Uber,Software,Finance
2024-06-27,2726,FIN0044,Amazon,Electronics,Finance
2024-06-27,3951,FIN0045,Flipkart,Travel,Finance
2024-06-27,132633,FIN0046,Flipkart,Software,Finance
2024-06-27,2494,FIN0047,Swiggy,Travel,Finance
2024-06-27,600,FIN0048,Amazon,Food,Finance
2024-06-27,3771,FIN0049,Uber,Office,Finance
2024-06-27,403,FIN0050,Uber,Food,Finance
2024-06-27,3039,IT0001,Flipkart,Office,IT
2024-06-27,475,IT0002,Swiggy,Travel,IT
2024-06-27,159272,IT0003,Swiggy,Travel,IT
2024-06-27,818,IT0004,Amazon,Travel,IT
2024-06-27,445,IT0005,Swiggy,Travel,IT
2024-06-27,3837,IT0006,MakeMyTrip,Office,IT
2024-06-27,643,IT0007,Flipkart,Travel,IT
2024-06-27,1207,IT0008,Flipkart,Software,IT
2024-06-27,2527,IT0009,Flipkart,Software,IT
2024-06-27,2643,IT0010,Uber,Software,IT
2024-06-27,3227,IT0011,MakeMyTrip,Travel,IT
2024-06-27,3566,IT0012,Swiggy,Travel,IT
2024-06-27,2437,IT0013,Uber,Travel,IT
2024-06-27,1929,IT0014,Flipkart,Office,IT
2024-06-27,1283,IT0015,Uber,Electronics,IT
2024-06-27,1246,IT0016,Swiggy,Food,IT
2024-06-27,1370,IT0017,Uber,Electronics,IT
2024-06-27,1634,IT0018,Amazon,Electronics,IT
2024-06-27,2596,IT0019,Flipkart,Electronics,IT
2024-06-27,1990,IT0020,MakeMyTrip,Office,IT
2024-06-27,2041,IT0021,MakeMyTrip,Office,IT
2024-06-27,3231,IT0022,Flipkart,Software,IT
2024-06-27,757,IT0023,Flipkart,Electronics,IT
2024-06-27,1490,IT0024,Flipkart,Travel,IT
2024-06-27,2622,IT0025,MakeMyTrip,Travel,IT
2024-06-27,2674,IT0026,Uber,Office,IT
2024-06-27,1418,IT0027,Swiggy,Food,IT
2024-06-27,3064,IT0028,MakeMyTrip,Travel,IT
2024-06-27,2377,IT0029,Amazon,Software,IT
2024-06-27,304,IT0030,Amazon,Electronics,IT
2024-06-27,2546,IT0031,MakeMyTrip,Food,IT
2024-06-27,542,IT0032,Flipkart,Travel,IT
2024-06-27,923,IT0033,Uber,Food,IT
2024-06-27,274,IT0034,Swiggy,Travel,IT
2024-06-27,1032,IT0035,Flipkart,Office,IT
2024-06-27,567,IT0036,Flipkart,Travel,IT
2024-06-27,2340,IT0037,Uber,Software,IT
2024-06-27,1227,IT0038,Swiggy,Food,IT
2024-06-27,442,IT0039,MakeMyTrip,Food,IT
2024-06-27,523,IT0040,MakeMyTrip,Software,IT
2024-06-27,1870,IT0041,Uber,Food,IT
2024-06-27,3026,IT0042,Amazon,Food,IT
2024-06-27,2945,IT0043,Amazon,Electronics,IT
2024-06-27,2232,IT0044,MakeMyTrip,Travel,IT
2024-06-27,1932,IT0045,Swiggy,Travel,IT
2024-06-27,2645,IT0046,Flipkart,Electronics,IT
2024-06-27,664,IT0047,Amazon,Office,IT
2024-06-27,2532,IT0048,MakeMyTrip,Software,IT
2024-06-27,3118,IT0049,Amazon,Office,IT
2024-06-27,2051,IT0050,MakeMyTrip,Office,IT
2024-06-27,1459,HR0001,Swiggy,Food,HR
2024-06-27,2861,HR0002,Swiggy,Software,HR
2024-06-27,3460,HR0003,Swiggy,Office,HR
2024-06-27,3824,HR0004,Flipkart,Food,HR
2024-06-27,2629,HR0005,MakeMyTrip,Electronics,HR
2024-06-27,878,HR0006,Flipkart,Software,HR
2024-06-27,79892,HR0007,Uber,Software,HR
2024-06-27,2347,HR0008,MakeMyTrip,Food,HR
2024-06-27,2448,HR0009,Flipkart,Office,HR
2024-06-27,2033,HR0010,Amazon,Software,HR
2024-06-27,2550,HR0011,Flipkart,Software,HR
2024-06-27,2891,HR0012,MakeMyTrip,Office,HR
2024-06-27,1907,HR0013,Amazon,Travel,HR
2024-06-27,212,HR0014,Swiggy,Software,HR
2024-06-27,1543,HR0015,Amazon,Software,HR
2024-06-27,2340,HR0016,MakeMyTrip,Food,HR
2024-06-27,2777,HR0017,Flipkart,Food,HR
2024-06-27,141486,HR0018,Uber,Software,HR
2024-06-27,2240,HR0019,Flipkart,Food,HR
2024-06-27,3735,HR0020,Amazon,Travel,HR
2024-06-27,1442,HR0021,MakeMyTrip,Travel,HR
2024-06-27,2772,HR0022,Uber,Software,HR
2024-06-27,2507,HR0023,MakeMyTrip,Electronics,HR
2024-06-27,1888,HR0024,Uber,Office,HR
2024-06-27,817,HR0025,Amazon,Travel,HR
2024-06-27,568,HR0026,Swiggy,Electronics,HR
2024-06-27,3093,HR0027,Swiggy,Office,HR
2024-06-27,3952,HR0028,MakeMyTrip,Office,HR
2024-06-27,578,HR0029,MakeMyTrip,Food,HR
2024-06-27,2044,HR0030,Swiggy,Software,HR
2024-06-27,1096,HR0031,MakeMyTrip,Electronics,HR
2024-06-27,497,HR0032,Swiggy,Travel,HR
2024-06-27,44160,HR0033,Uber,Software,HR
2024-06-27,3208,HR0034,Flipkart,Food,HR
2024-06-27,2217,HR0035,MakeMyTrip,Software,HR
2024-06-27,1901,HR0036,Uber,Electronics,HR
2024-06-27,2183,HR0037,Flipkart,Office,HR
2024-06-27,1727,HR0038,Amazon,Travel,HR
2024-06-27,43190,HR0039,Flipkart,Travel,HR
2024-06-27,3229,HR0040,MakeMyTrip,Electronics,HR
2024-06-27,282,HR0041,MakeMyTrip,Office,HR
2024-06-27,2453,HR0042,Swiggy,Software,HR
2024-06-27,717,HR0043,MakeMyTrip,Office,HR
2024-06-27,1842,HR0044,Uber,Food,HR
2024-06-27,1002,HR0045,MakeMyTrip,Software,HR
2024-06-27,2677,HR0046,Flipkart,Office,HR
2024-06-27,3317,HR0047,Amazon,Electronics,HR
2024-06-27,2929,HR0048,Swiggy,Software,HR
2024-06-27,1018,HR0049,Uber,Office,HR
2024-06-27,2546,HR0050,Swiggy,Travel,HR
2024-06-27,1450,OPS0001,Amazon,Software,Operations
2024-06-27,722,OPS0002,Flipkart,Office,Operations
2024-06-27,3112,OPS0003,Swiggy,Software,Operations
2024-06-27,3119,OPS0004,MakeMyTrip,Software,Operations
2024-06-27,111855,OPS0005,Flipkart,Food,Operations
2024-06-27,1124,OPS0006,Swiggy,Travel,Operations
2024-06-27,2338,OPS0007,Amazon,Travel,Operations
2024-06-27,3390,OPS0008,Swiggy,Office,Operations
2024-06-27,3122,OPS0009,Uber,Office,Operations
2024-06-27,2732,OPS0010,Uber,Software,Operations
2024-06-27,249,OPS0011,Flipkart,Travel,Operations
2024-06-27,3346,OPS0012,Flipkart,Software,Operations
2024-06-27,1150,OPS0013,MakeMyTrip,Electronics,Operations
2024-06-27,2113,OPS0014,Swiggy,Office,Operations
2024-06-27,962,OPS0015,MakeMyTrip,Electronics,Operations
2024-06-27,2872,OPS0016,Flipkart,Food,Operations
2024-06-27,467,OPS0017,Flipkart,Software,Operations
2024-06-27,2882,OPS0018,Swiggy,Electronics,Operations
2024-06-27,245,OPS0019,Uber,Food,Operations
2024-06-27,1760,OPS0020,MakeMyTrip,Travel,Operations
2024-06-27,3905,OPS0021,Flipkart,Travel,Operations
2024-06-27,2016,OPS0022,Swiggy,Travel,Operations
2024-06-27,2607,OPS0023,Flipkart,Software,Operations
2024-06-27,2800,OPS0024,Swiggy,Electronics,Operations
2024-06-27,579,OPS0025,Flipkart,Travel,Operations
2024-06-27,3681,OPS0026,Uber,Electronics,Operations
2024-06-27,3887,OPS0027,Swiggy,Office,Operations
2024-06-27,2108,OPS0028,Flipkart,Food,Operations
2024-06-27,250,OPS0029,Uber,Electronics,Operations
2024-06-27,1023,OPS0030,Amazon,Electronics,Operations
2024-06-27,2680,OPS0031,Swiggy,Travel,Operations
2024-06-27,718,OPS0032,MakeMyTrip,Software,Operations
2024-06-27,2071,OPS0033,Amazon,Software,Operations
2024-06-27,2934,OPS0034,MakeMyTrip,Software,Operations
2024-06-27,3261,OPS0035,Swiggy,Food,Operations
2024-06-27,1792,OPS0036,Swiggy,Office,Operations
2024-06-27,3128,OPS0037,Amazon,Electronics,Operations
2024-06-27,1417,OPS0038,Swiggy,Electronics,Operations
2024-06-27,2090,OPS0039,MakeMyTrip,Software,Operations
2024-06-27,1538,OPS0040,MakeMyTrip,Food,Operations
2024-06-27,2158,OPS0041,MakeMyTrip,Travel,Operations
2024-06-27,1952,OPS0042,Swiggy,Office,Operations
2024-06-27,3752,OPS0043,MakeMyTrip,Travel,Operations
2024-06-27,1659,OPS0044,Swiggy,Travel,Operations
2024-06-27,2193,OPS0045,Flipkart,Electronics,Operations
2024-06-27,1996,OPS0046,Flipkart,Office,Operations
2024-06-27,337,OPS0047,Flipkart,Food,Operations
2024-06-27,680,OPS0048,MakeMyTrip,Office,Operations
2024-06-27,2097,OPS0049,Flipkart,Food,Operations
2024-06-27,1404,OPS0050,Swiggy,Office,Operations
2024-06-28,2406,FIN0001,Uber,Travel,Finance
2024-06-28,1667,FIN0002,Uber,Software,Finance
2024-06-28,2076,FIN0003,Uber,Food,Finance
2024-06-28,2823,FIN0004,Flipkart,Food,Finance
2024-06-28,683,FIN0005,Amazon,Food,Finance
2024-06-28,1265,FIN0006,MakeMyTrip,Software,Finance
2024-06-28,2075,FIN0007,Swiggy,Office,Finance
2024-06-28,2861,FIN0008,Amazon,Office,Finance
2024-06-28,3550,FIN0009,MakeMyTrip,Office,Finance
2024-06-28,762,FIN0010,Flipkart,Electronics,Finance
2024-06-28,1866,FIN0011,Swiggy,Electronics,Finance
2024-06-28,3303,FIN0012,Amazon,Food,Finance
2024-06-28,3228,FIN0013,Amazon,Food,Finance
2024-06-28,2994,FIN0014,Amazon,Travel,Finance
2024-06-28,2547,FIN0015,MakeMyTrip,Food,Finance
2024-06-28,2428,FIN0016,MakeMyTrip,Travel,Finance
2024-06-28,2174,FIN0017,MakeMyTrip,Electronics,Finance
2024-06-28,2788,FIN0018,Uber,Food,Finance
2024-06-28,1139,FIN0019,MakeMyTrip,Office,Finance
2024-06-28,1792,FIN0020,MakeMyTrip,Office,Finance
2024-06-28,372,FIN0021,Swiggy,Electronics,Finance
2024-06-28,1073,FIN0022,Uber,Office,Finance
2024-06-28,2918,FIN0023,Amazon,Office,Finance
2024-06-28,3069,FIN0024,Uber,Electronics,Finance
2024-06-28,3159,FIN0025,Swiggy,Travel,Finance
2024-06-28,305,FIN0026,Amazon,Travel,Finance
2024-06-28,2742,FIN0027,MakeMyTrip,Food,Finance
2024-06-28,1960,FIN0028,Amazon,Software,Finance
2024-06-28,2218,FIN0029,Amazon,Office,Finance
2024-06-28,3788,FIN0030,Swiggy,Office,Finance
2024-06-28,2812,FIN0031,Flipkart,Office,Finance
2024-06-28,3498,FIN0032,Swiggy,Office,Finance
2024-06-28,3374,FIN0033,Uber,Electronics,Finance
2024-06-28,783,FIN0034,Swiggy,Electronics,Finance
2024-06-28,3391,FIN0035,Flipkart,Electronics,Finance
2024-06-28,1371,FIN0036,Uber,Travel,Finance
2024-06-28,2868,FIN0037,Flipkart,Food,Finance
2024-06-28,843,FIN0038,Flipkart,Software,Finance
2024-06-28,3866,FIN0039,Amazon,Office,Finance
2024-06-28,3098,FIN0040,Swiggy,Food,Finance
2024-06-28,61572,FIN0041,Swiggy,Electronics,Finance
2024-06-28,1724,FIN0042,Swiggy,Electronics,Finance
2024-06-28,2314,FIN0043,Flipkart,Office,Finance
2024-06-28,3825,FIN0044,MakeMyTrip,Electronics,Finance
2024-06-28,723,FIN0045,Uber,Electronics,Finance
2024-06-28,2193,FIN0046,MakeMyTrip,Electronics,Finance
2024-06-28,3536,FIN0047,Uber,Food,Finance
2024-06-28,730,FIN0048,Swiggy,Food,Finance
2024-06-28,2501,FIN0049,Swiggy,Food,Finance
2024-06-28,108965,FIN0050,Uber,Software,Finance
2024-06-28,2108,IT0001,Uber,Software,IT
2024-06-28,1553,IT0002,Flipkart,Travel,IT
2024-06-28,2622,IT0003,Swiggy,Food,IT
2024-06-28,3370,IT0004,Flipkart,Software,IT
2024-06-28,1289,IT0005,MakeMyTrip,Electronics,IT
2024-06-28,1221,IT0006,Swiggy,Software,IT
