date,amount,emp_id,vendor,category,department
2024-04-25,1624,OPS0019,Amazon,Electronics,Operations
2024-04-25,2297,OPS0020,Uber,Software,Operations
2024-04-25,3050,OPS0021,Uber,Office,Operations
2024-04-25,2257,OPS0022,Amazon,Office,Operations
2024-04-25,3664,OPS0023,Flipkart,Office,Operations
2024-04-25,1076,OPS0024,Flipkart,Travel,Operations
2024-04-25,3112,OPS0025,Uber,Office,Operations
2024-04-25,83259,OPS0026,Uber,Software,Operations
2024-04-25,3682,OPS0027,Swiggy,Travel,Operations
2024-04-25,3944,OPS0028,MakeMyTrip,Office,Operations
2024-04-25,2341,OPS0029,Swiggy,Food,Operations
2024-04-25,3831,OPS0030,Amazon,Software,Operations
2024-04-25,121982,OPS0031,Uber,Food,Operations
2024-04-25,2968,OPS0032,Swiggy,Electronics,Operations
2024-04-25,2717,OPS0033,Amazon,Software,Operations
2024-04-25,992,OPS0034,Swiggy,Travel,Operations
2024-04-25,2728,OPS0035,Uber,Travel,Operations
2024-04-25,2322,OPS0036,Swiggy,Office,Operations
2024-04-25,1467,OPS0037,MakeMyTrip,Travel,Operations
2024-04-25,1123,OPS0038,MakeMyTrip,Electronics,Operations
2024-04-25,31198,OPS0039,Swiggy,Travel,Operations
2024-04-25,522,OPS0040,Flipkart,Software,Operations
2024-04-25,1297,OPS0041,Flipkart,Electronics,Operations
2024-04-25,3472,OPS0042,Amazon,Food,Operations
2024-04-25,2767,OPS0043,Swiggy,Travel,Operations
2024-04-25,3748,OPS0044,MakeMyTrip,Travel,Operations
2024-04-25,300,OPS0045,Swiggy,Travel,Operations
2024-04-25,1548,OPS0046,Uber,Food,Operations
2024-04-25,1741,OPS0047,Amazon,Electronics,Operations
2024-04-25,1171,OPS0048,Amazon,Food,Operations
2024-04-25,645,OPS0049,Flipkart,Electronics,Operations
2024-04-25,1087,OPS0050,Flipkart,Electronics,Operations
2024-04-26,563,FIN0001,MakeMyTrip,Travel,Finance
2024-04-26,2973,FIN0002,Amazon,Software,Finance
2024-04-26,706,FIN0003,Uber,Travel,Finance
2024-04-26,2952,FIN0004,Flipkart,Food,Finance
2024-04-26,1039,FIN0005,MakeMyTrip,Electronics,Finance
2024-04-26,3024,FIN0006,MakeMyTrip,Food,Finance
2024-04-26,1370,FIN0007,Amazon,Food,Finance
2024-04-26,2921,FIN0008,Flipkart,Travel,Finance
2024-04-26,3074,FIN0009,MakeMyTrip,Electronics,Finance
2024-04-26,112824,FIN0010,MakeMyTrip,Food,Finance
2024-04-26,3454,FIN0011,MakeMyTrip,Electronics,Finance
2024-04-26,1892,FIN0012,Flipkart,Office,Finance
2024-04-26,1050,FIN0013,Swiggy,Electronics,Finance
2024-04-26,325,FIN0014,Swiggy,Office,Finance
2024-04-26,3583,FIN0015,MakeMyTrip,Electronics,Finance
2024-04-26,3781,FIN0016,Flipkart,Office,Finance
2024-04-26,321,FIN0017,MakeMyTrip,Travel,Finance
2024-04-26,638,FIN0018,MakeMyTrip,Office,Finance
2024-04-26,2248,FIN0019,MakeMyTrip,Electronics,Finance
2024-04-26,256,FIN0020,Flipkart,Office,Finance
2024-04-26,3981,FIN0021,MakeMyTrip,Office,Finance
2024-04-26,2427,FIN0022,Amazon,Office,Finance
2024-04-26,3826,FIN0023,Uber,Software,Finance
2024-04-26,2983,FIN0024,Flipkart,Food,Finance
2024-04-26,1916,FIN0025,Flipkart,Travel,Finance
2024-04-26,3563,FIN0026,MakeMyTrip,Software,Finance
2024-04-26,2818,FIN0027,Uber,Office,Finance
2024-04-26,3068,FIN0028,Uber,Food,Finance
2024-04-26,2830,FIN0029,Flipkart,Software,Finance
2024-04-26,1461,FIN0030,Swiggy,Office,Finance
2024-04-26,1785,FIN0031,MakeMyTrip,Office,Finance
2024-04-26,132545,FIN0032,Flipkart,Electronics,Finance
2024-04-26,3656,FIN0033,MakeMyTrip,Electronics,Finance
2024-04-26,1269,FIN0034,Uber,Travel,Finance
2024-04-26,3229,FIN0035,Amazon,Travel,Finance
2024-04-26,2934,FIN0036,Swiggy,Travel,Finance
2024-04-26,3777,FIN0037,Swiggy,Electronics,Finance
2024-04-26,1978,FIN0038,Flipkart,Electronics,Finance
2024-04-26,3113,FIN0039,Flipkart,Food,Finance
2024-04-26,2444,FIN0040,Swiggy,Office,Finance
2024-04-26,210,FIN0041,MakeMyTrip,Food,Finance
2024-04-26,187792,FIN0042,Amazon,Office,Finance
2024-04-26,3021,FIN0043,Swiggy,Food,Finance
2024-04-26,2094,FIN0044,Uber,Food,Finance
2024-04-26,1327,FIN0045,Amazon,Food,Finance
2024-04-26,498,FIN0046,MakeMyTrip,Software,Finance
2024-04-26,3584,FIN0047,Swiggy,Travel,Finance
2024-04-26,2476,FIN0048,Swiggy,Electronics,Finance
2024-04-26,3448,FIN0049,Amazon,Food,Finance
2024-04-26,3622,FIN0050,Amazon,Travel,Finance
2024-04-26,171747,IT0001,Uber,Software,IT
2024-04-26,3857,IT0002,Uber,Office,IT
2024-04-26,375,IT0003,MakeMyTrip,Electronics,IT
2024-04-26,1058,IT0004,Swiggy,Electronics,IT
2024-04-26,3464,IT0005,Swiggy,Software,IT
2024-04-26,587,IT0006,Uber,Travel,IT
2024-04-26,2125,IT0007,Swiggy,Office,IT
2024-04-26,434,IT0008,Uber,Electronics,IT
2024-04-26,3192,IT0009,Amazon,Electronics,IT
2024-04-26,1675,IT0010,Amazon,Food,IT
2024-04-26,3186,IT0011,MakeMyTrip,Travel,IT
2024-04-26,762,IT0012,Swiggy,Software,IT
2024-04-26,1720,IT0013,Swiggy,Office,IT
2024-04-26,3169,IT0014,MakeMyTrip,Software,IT
2024-04-26,3947,IT0015,Flipkart,Software,IT
2024-04-26,108113,IT0016,Amazon,Travel,IT
2024-04-26,1646,IT0017,MakeMyTrip,Travel,IT
2024-04-26,2063,IT0018,Flipkart,Electronics,IT
2024-04-26,1523,IT0019,Amazon,Travel,IT
2024-04-26,1010,IT0020,Uber,Software,IT
2024-04-26,2979,IT0021,MakeMyTrip,Office,IT
2024-04-26,3346,IT0022,Swiggy,Travel,IT
2024-04-26,3107,IT0023,Swiggy,Travel,IT
2024-04-26,3061,IT0024,Uber,Travel,IT
2024-04-26,1986,IT0025,Uber,Electronics,IT
2024-04-26,1927,IT0026,MakeMyTrip,Office,IT
2024-04-26,1782,IT0027,Flipkart,Office,IT
2024-04-26,2232,IT0028,Swiggy,Travel,IT
2024-04-26,3392,IT0029,Flipkart,Electronics,IT
2024-04-26,3882,IT0030,Swiggy,Electronics,IT
2024-04-26,2148,IT0031,Amazon,Electronics,IT
2024-04-26,2174,IT0032,Flipkart,Food,IT
2024-04-26,2684,IT0033,Swiggy,Food,IT
2024-04-26,2590,IT0034,MakeMyTrip,Travel,IT
2024-04-26,206,IT0035,Flipkart,Travel,IT
2024-04-26,530,IT0036,Uber,Electronics,IT
2024-04-26,3555,IT0037,Uber,Food,IT
2024-04-26,1330,IT0038,Amazon,Food,IT
2024-04-26,3913,IT0039,Amazon,Office,IT
2024-04-26,3205,IT0040,MakeMyTrip,Travel,IT
2024-04-26,3757,IT0041,Amazon,Food,IT
2024-04-26,558,IT0042,Flipkart,Office,IT
2024-04-26,2545,IT0043,MakeMyTrip,Electronics,IT
2024-04-26,2160,IT0044,Uber,Food,IT
2024-04-26,1398,IT0045,Uber,Travel,IT
2024-04-26,3734,IT0046,MakeMyTrip,Software,IT
2024-04-26,3535,IT0047,Flipkart,Electronics,IT
2024-04-26,1737,IT0048,MakeMyTrip,Electronics,IT
2024-04-26,1637,IT0049,Flipkart,Electronics,IT
2024-04-26,3491,IT0050,Flipkart,Electronics,IT
2024-04-26,3251,HR0001,Uber,Electronics,HR
2024-04-26,623,HR0002,Flipkart,Office,HR
2024-04-26,1196,HR0003,Flipkart,Travel,HR
2024-04-26,3576,HR0004,Amazon,Food,HR
2024-04-26,162034,HR0005,Flipkart,Electronics,HR
2024-04-26,2727,HR0006,Swiggy,Electronics,HR
2024-04-26,372,HR0007,Swiggy,Food,HR
2024-04-26,3153,HR0008,Flipkart,Software,HR
2024-04-26,760,HR0009,Uber,Office,HR
2024-04-26,2331,HR0010,Uber,Software,HR
2024-04-26,3234,HR0011,Uber,Electronics,HR
2024-04-26,2537,HR0012,Swiggy,Travel,HR
2024-04-26,3124,HR0013,Uber,Food,HR
2024-04-26,1312,HR0014,Swiggy,Software,HR
2024-04-26,1194,HR0015,Uber,Software,HR
2024-04-26,2380,HR0016,Uber,Travel,HR
2024-04-26,882,HR0017,Uber,Electronics,HR
2024-04-26,278,HR0018,Swiggy,Software,HR
2024-04-26,1546,HR0019,Amazon,Electronics,HR
2024-04-26,1685,HR0020,MakeMyTrip,Food,HR
2024-04-26,1652,HR0021,Flipkart,Software,HR
2024-04-26,1297,HR0022,Swiggy,Food,HR
2024-04-26,2257,HR0023,Flipkart,Office,HR
2024-04-26,1454,HR0024,Flipkart,Software,HR
2024-04-26,316,HR0025,Swiggy,Electronics,HR
2024-04-26,1702,HR0026,Flipkart,Travel,HR
2024-04-26,745,HR0027,Swiggy,Travel,HR
2024-04-26,3848,HR0028,Amazon,Food,HR
2024-04-26,2568,HR0029,Swiggy,Travel,HR
2024-04-26,2003,HR0030,Uber,Office,HR
2024-04-26,109590,HR0031,Amazon,Travel,HR
2024-04-26,3213,HR0032,Swiggy,Food,HR
2024-04-26,1251,HR0033,Flipkart,Office,HR
2024-04-26,1571,HR0034,Flipkart,Office,HR
2024-04-26,2447,HR0035,Amazon,Electronics,HR
2024-04-26,1123,HR0036,Swiggy,Office,HR
2024-04-26,1088,HR0037,Amazon,Office,HR
2024-04-26,2421,HR0038,MakeMyTrip,Electronics,HR
2024-04-26,1781,HR0039,MakeMyTrip,Office,HR
2024-04-26,1935,HR0040,Amazon,Software,HR
2024-04-26,3055,HR0041,MakeMyTrip,Software,HR
2024-04-26,3199,HR0042,Uber,Travel,HR
2024-04-26,1965,HR0043,Swiggy,Electronics,HR
2024-04-26,1545,HR0044,MakeMyTrip,Electronics,HR
2024-04-26,2056,HR0045,Swiggy,Office,HR
2024-04-26,3124,HR0046,Amazon,Travel,HR
2024-04-26,1903,HR0047,Swiggy,Electronics,HR
2024-04-26,441,HR0048,Swiggy,Travel,HR
2024-04-26,2609,HR0049,Swiggy,Travel,HR
2024-04-26,3065,HR0050,MakeMyTrip,Food,HR
2024-04-26,3109,OPS0001,Flipkart,Food,Operations
2024-04-26,298,OPS0002,Amazon,Travel,Operations
2024-04-26,3992,OPS0003,Amazon,Travel,Operations
2024-04-26,1327,OPS0004,MakeMyTrip,Travel,Operations
2024-04-26,1845,OPS0005,Amazon,Office,Operations
2024-04-26,1714,OPS0006,MakeMyTrip,Electronics,Operations
2024-04-26,361,OPS0007,Uber,Software,Operations
2024-04-26,3639,OPS0008,MakeMyTrip,Software,Operations
2024-04-26,343,OPS0009,Uber,Electronics,Operations
2024-04-26,1905,OPS0010,MakeMyTrip,Office,Operations
2024-04-26,2051,OPS0011,Uber,Office,Operations
2024-04-26,3042,OPS0012,Amazon,Office,Operations
2024-04-26,846,OPS0013,Swiggy,Office,Operations
2024-04-26,2505,OPS0014,Flipkart,Electronics,Operations
2024-04-26,2764,OPS0015,Amazon,Office,Operations
2024-04-26,2686,OPS0016,Swiggy,Electronics,Operations
2024-04-26,1250,OPS0017,MakeMyTrip,Electronics,Operations
2024-04-26,3698,OPS0018,Swiggy,Travel,Operations
2024-04-26,2664,OPS0019,Swiggy,Electronics,Operations
2024-04-26,574,OPS0020,MakeMyTrip,Office,Operations
2024-04-26,489,OPS0021,Amazon,Electronics,Operations
2024-04-26,2355,OPS0022,Amazon,Travel,Operations
2024-04-26,3601,OPS0023,Amazon,Food,Operations
2024-04-26,2645,OPS0024,Flipkart,Travel,Operations
2024-04-26,3712,OPS0025,MakeMyTrip,Office,Operations
2024-04-26,3789,OPS0026,Swiggy,Travel,Operations
2024-04-26,660,OPS0027,Uber,Software,Operations
2024-04-26,1184,OPS0028,Swiggy,Travel,Operations
2024-04-26,1552,OPS0029,Flipkart,Food,Operations
2024-04-26,3767,OPS0030,Flipkart,Software,Operations
2024-04-26,1432,OPS0031,Flipkart,Electronics,Operations
2024-04-26,718,OPS0032,Flipkart,Travel,Operations
2024-04-26,334,OPS0033,Flipkart,Electronics,Operations
2024-04-26,3713,OPS0034,Uber,Office,Operations
2024-04-26,3487,OPS0035,Flipkart,Food,Operations
2024-04-26,495,OPS0036,MakeMyTrip,Food,Operations
2024-04-26,3522,OPS0037,Uber,Electronics,Operations
2024-04-26,2007,OPS0038,MakeMyTrip,Travel,Operations
2024-04-26,1779,OPS0039,MakeMyTrip,Travel,Operations
2024-04-26,2108,OPS0040,Amazon,Food,Operations
2024-04-26,3602,OPS0041,Swiggy,Electronics,Operations
2024-04-26,983,OPS0042,MakeMyTrip,Software,Operations
2024-04-26,2044,OPS0043,MakeMyTrip,Food,Operations
2024-04-26,1810,OPS0044,Amazon,Software,Operations
2024-04-26,2527,OPS0045,Uber,Travel,Operations
2024-04-26,1967,OPS0046,Flipkart,Software,Operations
2024-04-26,3092,OPS0047,Flipkart,Travel,Operations
2024-04-26,3357,OPS0048,Uber,Electronics,Operations
2024-04-26,1036,OPS0049,Uber,Food,Operations
2024-04-26,2740,OPS0050,MakeMyTrip,Software,Operations
2024-04-27,910,FIN0001,Amazon,Electronics,Finance
2024-04-27,222,FIN0002,MakeMyTrip,Travel,Finance
2024-04-27,948,FIN0003,Uber,Food,Finance
2024-04-27,2277,FIN0004,Swiggy,Office,Finance
2024-04-27,522,FIN0005,Uber,Office,Finance
2024-04-27,3327,FIN0006,MakeMyTrip,Software,Finance
2024-04-27,3072,FIN0007,MakeMyTrip,Travel,Finance
2024-04-27,3825,FIN0008,MakeMyTrip,Electronics,Finance
2024-04-27,1867,FIN0009,Amazon,Software,Finance
2024-04-27,3860,FIN0010,Uber,Office,Finance
2024-04-27,175073,FIN0011,Flipkart,Electronics,Finance
2024-04-27,2835,FIN0012,MakeMyTrip,Software,Finance
2024-04-27,2173,FIN0013,Amazon,Office,Finance
2024-04-27,1224,FIN0014,MakeMyTrip,Software,Finance
2024-04-27,1783,FIN0015,MakeMyTrip,Software,Finance
2024-04-27,709,FIN0016,Amazon,Electronics,Finance
2024-04-27,1830,FIN0017,Swiggy,Electronics,Finance
2024-04-27,2881,FIN0018,Swiggy,Electronics,Finance
2024-04-27,128878,FIN0019,MakeMyTrip,Travel,Finance
2024-04-27,1242,FIN0020,Flipkart,Electronics,Finance
2024-04-27,2568,FIN0021,MakeMyTrip,Office,Finance
2024-04-27,3815,FIN0022,Amazon,Office,Finance
2024-04-27,1698,FIN0023,Uber,Travel,Finance
2024-04-27,355,FIN0024,Flipkart,Office,Finance
2024-04-27,3631,FIN0025,Uber,Software,Finance
2024-04-27,373,FIN0026,Amazon,Travel,Finance
2024-04-27,2149,FIN0027,Flipkart,Food,Finance
2024-04-27,2987,FIN0028,MakeMyTrip,Software,Finance
2024-04-27,3352,FIN0029,Amazon,Office,Finance
2024-04-27,3799,FIN0030,Swiggy,Office,Finance
2024-04-27,1232,FIN0031,Amazon,Office,Finance
2024-04-27,2079,FIN0032,Flipkart,Software,Finance
2024-04-27,228,FIN0033,Flipkart,Software,Finance
2024-04-27,1085,FIN0034,Flipkart,Software,Finance
2024-04-27,1531,FIN0035,Swiggy,Travel,Finance
2024-04-27,720,FIN0036,Swiggy,Office,Finance
2024-04-27,3607,FIN0037,Uber,Electronics,Finance
2024-04-27,629,FIN0038,Swiggy,Food,Finance
2024-04-27,3542,FIN0039,Swiggy,Electronics,Finance
2024-04-27,42235,FIN0040,Amazon,Food,Finance
2024-04-27,1181,FIN0041,Uber,Electronics,Finance
2024-04-27,2750,FIN0042,Flipkart,Travel,Finance
2024-04-27,2486,FIN0043,MakeMyTrip,Software,Finance
2024-04-27,2387,FIN0044,Amazon,Travel,Finance
2024-04-27,1737,FIN0045,Uber,Food,Finance
2024-04-27,1181,FIN0046,Flipkart,Electronics,Finance
2024-04-27,2753,FIN0047,Flipkart,Electronics,Finance
2024-04-27,2445,FIN0048,MakeMyTrip,Travel,Finance
2024-04-27,407,FIN0049,Flipkart,Electronics,Finance
2024-04-27,3960,FIN0050,Swiggy,Food,Finance
2024-04-27,1653,IT0001,Uber,Software,IT
2024-04-27,1521,IT0002,Amazon,Food,IT
2024-04-27,117798,IT0003,Flipkart,Travel,IT
2024-04-27,2345,IT0004,Flipkart,Electronics,IT
2024-04-27,3824,IT0005,Amazon,Software,IT
2024-04-27,1855,IT0006,MakeMyTrip,Electronics,IT
2024-04-27,2460,IT0007,MakeMyTrip,Food,IT
2024-04-27,1766,IT0008,Swiggy,Food,IT
2024-04-27,448,IT0009,Uber,Software,IT
2024-04-27,1452,IT0010,Swiggy,Electronics,IT
2024-04-27,2853,IT0011,Flipkart,Food,IT
2024-04-27,3565,IT0012,Flipkart,Travel,IT
2024-04-27,3296,IT0013,Swiggy,Travel,IT
2024-04-27,1950,IT0014,MakeMyTrip,Travel,IT
2024-04-27,3368,IT0015,Swiggy,Travel,IT
2024-04-27,2823,IT0016,Flipkart,Software,IT
2024-04-27,250,IT0017,Flipkart,Food,IT
2024-04-27,2148,IT0018,Amazon,Food,IT
2024-04-27,2099,IT0019,MakeMyTrip,Food,IT
2024-04-27,2709,IT0020,Swiggy,Software,IT
2024-04-27,2835,IT0021,Uber,Electronics,IT
2024-04-27,1552,IT0022,Uber,Electronics,IT
2024-04-27,3884,IT0023,MakeMyTrip,Software,IT
2024-04-27,2977,IT0024,Uber,Software,IT
2024-04-27,3763,IT0025,Amazon,Software,IT
2024-04-27,991,IT0026,MakeMyTrip,Office,IT
2024-04-27,3341,IT0027,Amazon,Travel,IT
2024-04-27,1197,IT0028,Swiggy,Office,IT
2024-04-27,127980,IT0029,Uber,Office,IT
2024-04-27,2778,IT0030,MakeMyTrip,Food,IT
2024-04-27,2160,IT0031,Amazon,Food,IT
2024-04-27,328,IT0032,Amazon,Software,IT
2024-04-27,662,IT0033,Flipkart,Travel,IT
2024-04-27,1892,IT0034,Flipkart,Electronics,IT
2024-04-27,2074,IT0035,Uber,Software,IT
2024-04-27,1470,IT0036,MakeMyTrip,Electronics,IT
2024-04-27,1159,IT0037,MakeMyTrip,Travel,IT
2024-04-27,1970,IT0038,Swiggy,Electronics,IT
2024-04-27,1832,IT0039,Amazon,Electronics,IT
2024-04-27,3666,IT0040,Swiggy,Software,IT
2024-04-27,1073,IT0041,Flipkart,Electronics,IT
2024-04-27,119571,IT0042,Amazon,Software,IT
2024-04-27,1710,IT0043,MakeMyTrip,Food,IT
2024-04-27,407,IT0044,Swiggy,Food,IT
2024-04-27,2165,IT0045,Uber,Software,IT
2024-04-27,3040,IT0046,Flipkart,Office,IT
2024-04-27,2312,IT0047,Uber,Electronics,IT
2024-04-27,2092,IT0048,Uber,Travel,IT
2024-04-27,622,IT0049,Swiggy,Electronics,IT
2024-04-27,3944,IT0050,Flipkart,Food,IT
2024-04-27,3816,HR0001,MakeMyTrip,Software,HR
2024-04-27,1946,HR0002,Uber,Software,HR
2024-04-27,1221,HR0003,Amazon,Electronics,HR
2024-04-27,1931,HR0004,MakeMyTrip,Office,HR
2024-04-27,3367,HR0005,Flipkart,Food,HR
2024-04-27,1344,HR0006,MakeMyTrip,Office,HR
2024-04-27,2761,HR0007,Amazon,Food,HR
2024-04-27,2917,HR0008,Uber,Office,HR
2024-04-27,3989,HR0009,Flipkart,Electronics,HR
2024-04-27,1792,HR0010,Swiggy,Software,HR
2024-04-27,1652,HR0011,Amazon,Software,HR
2024-04-27,2841,HR0012,Swiggy,Travel,HR
2024-04-27,64691,HR0013,Uber,Food,HR
2024-04-27,1678,HR0014,MakeMyTrip,Travel,HR
2024-04-27,2237,HR0015,Swiggy,Travel,HR
2024-04-27,2011,HR0016,Swiggy,Software,HR
2024-04-27,2991,HR0017,Swiggy,Travel,HR
2024-04-27,268,HR0018,Swiggy,Office,HR
2024-04-27,2523,HR0019,Uber,Food,HR
2024-04-27,1614,HR0020,MakeMyTrip,Travel,HR
2024-04-27,1609,HR0021,Flipkart,Office,HR
2024-04-27,854,HR0022,Swiggy,Travel,HR
2024-04-27,1225,HR0023,Swiggy,Electronics,HR
2024-04-27,204,HR0024,Uber,Food,HR
2024-04-27,1930,HR0025,Uber,Travel,HR
2024-04-27,3837,HR0026,Flipkart,Software,HR
2024-04-27,3627,HR0027,Uber,Software,HR
2024-04-27,3306,HR0028,MakeMyTrip,Electronics,HR
2024-04-27,3452,HR0029,Flipkart,Travel,HR
2024-04-27,1925,HR0030,Uber,Electronics,HR
2024-04-27,2585,HR0031,Flipkart,Office,HR
2024-04-27,2354,HR0032,MakeMyTrip,Food,HR
2024-04-27,3355,HR0033,Amazon,Food,HR
2024-04-27,2845,HR0034,Uber,Travel,HR
2024-04-27,2168,HR0035,Amazon,Office,HR
2024-04-27,3213,HR0036,Swiggy,Office,HR
2024-04-27,2361,HR0037,Flipkart,Software,HR
2024-04-27,1952,HR0038,Swiggy,Food,HR
2024-04-27,3746,HR0039,Swiggy,Electronics,HR
2024-04-27,2392,HR0040,Uber,Travel,HR
2024-04-27,577,HR0041,Swiggy,Software,HR
2024-04-27,1999,HR0042,Uber,Software,HR
2024-04-27,677,HR0043,Swiggy,Office,HR
2024-04-27,534,HR0044,Amazon,Food,HR
2024-04-27,98503,HR0045,Flipkart,Travel,HR
2024-04-27,1258,HR0046,MakeMyTrip,Software,HR
2024-04-27,1040,HR0047,MakeMyTrip,Office,HR
2024-04-27,3706,HR0048,Flipkart,Software,HR
2024-04-27,2913,HR0049,Flipkart,Office,HR
2024-04-27,3383,HR0050,MakeMyTrip,Office,HR
2024-04-27,3702,OPS0001,Amazon,Travel,Operations
2024-04-27,3615,OPS0002,Flipkart,Office,Operations
2024-04-27,2554,OPS0003,Uber,Food,Operations
2024-04-27,1567,OPS0004,Uber,Travel,Operations
2024-04-27,226,OPS0005,Uber,Travel,Operations
2024-04-27,1726,OPS0006,Swiggy,Electronics,Operations
2024-04-27,2280,OPS0007,Swiggy,Food,Operations
2024-04-27,1732,OPS0008,Flipkart,Travel,Operations
2024-04-27,1966,OPS0009,Swiggy,Electronics,Operations
2024-04-27,1291,OPS0010,Uber,Travel,Operations
2024-04-27,671,OPS0011,Swiggy,Software,Operations
2024-04-27,2682,OPS0012,MakeMyTrip,Software,Operations
2024-04-27,1236,OPS0013,Amazon,Food,Operations
2024-04-27,1038,OPS0014,Swiggy,Travel,Operations
2024-04-27,2448,OPS0015,Uber,Electronics,Operations
2024-04-27,2504,OPS0016,Flipkart,Software,Operations
2024-04-27,412,OPS0017,Uber,Food,Operations
2024-04-27,380,OPS0018,MakeMyTrip,Food,Operations
2024-04-27,62606,OPS0019,Swiggy,Office,Operations
2024-04-27,511,OPS0020,Flipkart,Travel,Operations
2024-04-27,1654,OPS0021,Flipkart,Office,Operations
2024-04-27,128104,OPS0022,Flipkart,Software,Operations
2024-04-27,2127,OPS0023,MakeMyTrip,Travel,Operations
2024-04-27,2746,OPS0024,Swiggy,Office,Operations
2024-04-27,1501,OPS0025,Flipkart,Travel,Operations
2024-04-27,3144,OPS0026,Flipkart,Food,Operations
2024-04-27,2849,OPS0027,Amazon,Food,Operations
2024-04-27,936,OPS0028,Uber,Software,Operations
2024-04-27,1174,OPS0029,Swiggy,Electronics,Operations
2024-04-27,2135,OPS0030,MakeMyTrip,Electronics,Operations
2024-04-27,251,OPS0031,Swiggy,Software,Operations
2024-04-27,3262,OPS0032,Swiggy,Office,Operations
2024-04-27,2389,OPS0033,MakeMyTrip,Software,Operations
2024-04-27,473,OPS0034,MakeMyTrip,Electronics,Operations
2024-04-27,3119,OPS0035,Flipkart,Software,Operations
2024-04-27,3444,OPS0036,Amazon,Office,Operations
2024-04-27,3300,OPS0037,Flipkart,Electronics,Operations
2024-04-27,1053,OPS0038,Flipkart,Software,Operations
2024-04-27,370,OPS0039,Amazon,Office,Operations
2024-04-27,3797,OPS0040,Uber,Electronics,Operations
2024-04-27,3983,OPS0041,Amazon,Electronics,Operations
2024-04-27,415,OPS0042,Amazon,Electronics,Operations
2024-04-27,3516,OPS0043,Uber,Software,Operations
2024-04-27,1291,OPS0044,MakeMyTrip,Software,Operations
2024-04-27,3113,OPS0045,Amazon,Food,Operations
2024-04-27,2078,OPS0046,Flipkart,Software,Operations
2024-04-27,2931,OPS0047,Swiggy,Food,Operations
2024-04-27,905,OPS0048,Uber,Travel,Operations
2024-04-27,3445,OPS0049,MakeMyTrip,Software,Operations
2024-04-27,544,OPS0050,Swiggy,Food,Operations
2024-04-28,334,FIN0001,Uber,Software,Finance
2024-04-28,180466,FIN0002,Amazon,Software,Finance
2024-04-28,3682,FIN0003,MakeMyTrip,Electronics,Finance
2024-04-28,70369,FIN0004,Uber,Software,Finance
2024-04-28,814,FIN0005,Amazon,Food,Finance
2024-04-28,1875,FIN0006,Swiggy,Food,Finance
2024-04-28,3781,FIN0007,MakeMyTrip,Office,Finance
2024-04-28,1025,FIN0008,Uber,Electronics,Finance
2024-04-28,643,FIN0009,Swiggy,Food,Finance
2024-04-28,3749,FIN0010,Swiggy,Electronics,Finance
2024-04-28,3711,FIN0011,Swiggy,Software,Finance
2024-04-28,663,FIN0012,Swiggy,Travel,Finance
2024-04-28,3890,FIN0013,MakeMyTrip,Office,Finance
2024-04-28,2108,FIN0014,Swiggy,Electronics,Finance
2024-04-28,618,FIN0015,Amazon,Software,Finance
2024-04-28,2702,FIN0016,Swiggy,Electronics,Finance
2024-04-28,2630,FIN0017,Amazon,Electronics,Finance
2024-04-28,1552,FIN0018,Flipkart,Office,Finance
2024-04-28,128247,FIN0019,Swiggy,Office,Finance
2024-04-28,3060,FIN0020,MakeMyTrip,Electronics,Finance
2024-04-28,2809,FIN0021,Uber,Travel,Finance
2024-04-28,981,FIN0022,Flipkart,Travel,Finance
2024-04-28,2052,FIN0023,Amazon,Travel,Finance
2024-04-28,2543,FIN0024,Flipkart,Electronics,Finance
2024-04-28,1169,FIN0025,Swiggy,Software,Finance
2024-04-28,891,FIN0026,MakeMyTrip,Travel,Finance
2024-04-28,1630,FIN0027,Flipkart,Office,Finance
2024-04-28,2627,FIN0028,Amazon,Software,Finance
2024-04-28,1832,FIN0029,Amazon,Office,Finance
2024-04-28,1941,FIN0030,MakeMyTrip,Electronics,Finance
2024-04-28,2705,FIN0031,MakeMyTrip,Food,Finance
2024-04-28,2995,FIN0032,Uber,Software,Finance
2024-04-28,767,FIN0033,Amazon,Software,Finance
2024-04-28,19690,FIN0034,Flipkart,Software,Finance
2024-04-28,996,FIN0035,MakeMyTrip,Office,Finance
2024-04-28,128714,FIN0036,Amazon,Office,Finance
2024-04-28,3522,FIN0037,Amazon,Software,Finance
2024-04-28,2818,FIN0038,Flipkart,Electronics,Finance
2024-04-28,1235,FIN0039,Flipkart,Food,Finance
2024-04-28,3666,FIN0040,Uber,Software,Finance
2024-04-28,2407,FIN0041,Uber,Software,Finance
2024-04-28,54660,FIN0042,Flipkart,Food,Finance
2024-04-28,2832,FIN0043,MakeMyTrip,Software,Finance
2024-04-28,2515,FIN0044,MakeMyTrip,Electronics,Finance
2024-04-28,3827,FIN0045,MakeMyTrip,Travel,Finance
2024-04-28,2441,FIN0046,Flipkart,Travel,Finance
2024-04-28,3269,FIN0047,Swiggy,Office,Finance
2024-04-28,1992,FIN0048,Uber,Food,Finance
2024-04-28,2746,FIN0049,Uber,Electronics,Finance
2024-04-28,2828,FIN0050,Uber,Office,Finance
2024-04-28,3077,IT0001,Swiggy,Software,IT
2024-04-28,3923,IT0002,Uber,Food,IT
2024-04-28,757,IT0003,MakeMyTrip,Electronics,IT
2024-04-28,3147,IT0004,Swiggy,Office,IT
